segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
4,"trot","left","soft",185.715,185.36,185.35,185.745,2365.65,2365.295,2365.285,2365.68,0.8069,47.188,0.41,0.41,0.33,0.375,0.405,0.435,0.45,0.465,232.2914,224.1205,161.5493,135.3806,49.2492,50.774,42.8571,45.8716,,,0,0,0,0,0.01,1.2393,-0.03,-3.718,,,,,71.45,68.0451,48.7747,47.852,11.3009,19.2633,12.3975,19.804,29.8134,27.5739,27.6118,31.1327,-41.6366,-40.4712,-21.1629,-16.7193,7.0075,12.0239,9.9276,14.8573,-4.2934,-7.2394,-2.4699,-4.9467,1.19,0.9163,40.952,27.3411,0.7074,8.3627,0.18,0.1284,-16.8131,26.9053,-0.1941,,,,,,103.606,106.5669,85.588,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",186.565,186.13,186.11,186.54,2366.5,2366.065,2366.045,2366.475,0.7731,45.2212,0.315,0.365,0.39,0.33,0.44,0.36,0.43,0.42,220.2788,199.0528,131.1637,138.3022,41.8605,48.1848,47.561,43.2787,,,0.04,5.1738,0.04,5.1738,0.02,2.5869,0.025,3.2336,,,,,73.0191,76.0648,52.879,50.5105,15.6544,26.6173,11.4908,19.055,30.679,22.2261,25.1178,33.7114,-42.3401,-53.8387,-27.7613,-16.7991,10.5112,7.1521,5.8853,15.2658,-5.1432,-19.4652,-5.6055,-3.7892,0.825,0.6765,-4.9175,-9.3563,-0.278,28.6364,14.8309,0.3946,-18.8757,1.8363,-0.1584,,,,,,98.4983,112.1666,98.7912,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",187.315,186.92,186.93,187.315,2367.25,2366.855,2366.865,2367.25,0.725,43.2572,0.305,0.335,0.32,0.295,0.435,0.425,0.43,0.445,227.539,233.3436,139.0265,133.8087,42.2145,44.3709,44.5993,41.844,,,0.06,8.2759,0,0,-0.01,-1.3793,0,0,,,,,80.7119,80.7698,58.632,59.4011,25.0544,35.7962,8.9196,22.7144,29.4195,26.6374,36.1178,40.0948,-51.2923,-54.1324,-22.5142,-19.3063,17.7664,10.8756,7.1628,17.8128,-7.288,-24.9206,-1.7568,-4.9016,0.555,0.3982,,-23.4166,,14.4017,4.1569,-0.0422,-10.2564,7.8598,0.2396,,,,,,103.866,107.2086,94.4206,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",188.02,187.67,187.615,187.985,2367.955,2367.605,2367.55,2367.92,0.73,45.5304,0.345,0.305,0.345,0.335,0.4,0.415,0.365,0.375,306.7734,282.2873,209.2534,186.868,47.4227,42.807,46.6216,45.2703,,,0.01,1.3699,0.01,1.3699,0.055,7.5342,0.035,4.7945,,,,,70.0563,76.0973,58.5461,53.5578,28.1612,44.4251,17.9287,29.712,28.8486,20.7367,31.9484,27.3073,-41.2076,-55.3605,-26.5977,-26.2505,22.4331,6.6841,10.573,19.4472,-5.7281,-37.741,-7.3557,-10.2649,0.65,0.481,-17.8939,-38.2437,-0.2017,31.6352,-9.423,0.4186,24.6365,34.953,0.508,,,,,,85.5118,106.4815,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",188.73,188.375,188.385,188.755,2368.665,2368.31,2368.32,2368.69,0.7381,43.8751,0.34,0.325,0.32,0.31,0.365,0.4,0.425,0.435,260.9131,279.6601,179.9126,148.7041,46.7354,43.6242,43.3898,41.7508,,,0.025,3.387,0.045,6.0965,-0.01,-1.3548,-0.025,-3.387,,,,,61.4192,69.5317,57.1275,57.9048,32.9334,49.8949,16.5572,22.9904,18.754,18.2267,33.0982,37.5264,-42.6652,-51.305,-24.0293,-20.3784,24.6948,5.8902,12.1482,18.4023,-8.2386,-44.0047,-4.4089,-4.5881,0.49,0.3614,-10.6319,10.7202,-0.0051,14.0453,10.6472,0.235,-33.5039,20.3005,-0.1893,,,,,,80.5023,110.4096,110.783,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",189.48,189.14,189.115,189.495,2369.415,2369.075,2369.05,2369.43,0.71,42.9215,0.31,0.3,0.335,0.275,0.41,0.44,0.41,0.43,240.8907,241.1192,178.7152,162.3201,44.2857,41.6667,45.7338,40,,,0.03,4.2254,0.045,6.338,0.025,3.5211,-0.015,-2.1127,,,,,70.0442,70.4521,47.9251,53.0671,29.686,48.5348,22.4004,30.812,29.4697,24.903,15.9688,33.4205,-40.5746,-45.5491,-31.9563,-19.6465,19.5632,5.6076,12.4374,23.6673,-10.1228,-42.9272,-9.9629,-7.1447,0.795,0.5823,10.6291,15.7487,0.2268,10.5851,26.4379,0.3782,-11.8545,4.2816,-0.1977,,,,,,72.9545,109.2534,90.609,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",190.16,189.84,189.835,190.165,2370.095,2369.775,2369.77,2370.1,0.6513,41.2564,0.285,0.285,0.275,0.23,0.37,0.4,0.385,0.395,291.0387,267.0079,164.7724,166.179,44.8819,42.6966,41.5094,35.9375,,,0.035,5.3743,0.045,6.9098,0.005,0.7678,-0.005,-0.7678,,,,,79.6262,85.89,50.4529,50.3192,33.0259,41.6945,25.5994,32.0365,37.3549,33.0016,28.4168,26.6922,-42.2713,-52.8885,-22.0361,-23.6269,23.9924,9.0087,19.1272,21.1225,-9.0335,-32.6858,-6.4722,-10.914,1.6,1.06,-6.8762,-7.4051,0.0092,13.9216,31.1879,0.4232,-18.8557,-9.7932,-0.2877,,,,,,71.4722,102.1162,82.7267,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",190.775,190.49,190.5,190.82,2370.71,2370.425,2370.435,2370.755,0.6431,42.5793,0.31,0.285,0.255,0.245,0.33,0.365,0.39,0.425,357.6325,293.5727,191.8157,150.2456,48.4375,44.0154,40.3162,37.5479,,,0,0,0.035,5.4422,-0.01,-1.5549,-0.045,-6.9971,,,,,81.9578,83.7358,52.4427,49.1431,21.4635,35.1384,21.8622,33.351,35.2048,31.3225,33.7297,30.4102,-46.7531,-52.4133,-18.713,-18.7328,18.2365,6.6749,14.1612,24.1969,-3.227,-28.4634,-7.701,-9.154,2.1,1.3282,-4.4409,,0.5245,-1.2723,27.2847,0.2617,-20.2578,1.115,-0.1128,,,,,,70.645,89.0569,72.8398,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",191.415,191.135,191.12,191.455,2371.35,2371.07,2371.055,2371.39,0.6538,43.5558,0.325,0.275,0.28,0.26,0.33,0.36,0.365,0.39,333.6568,285.3167,214.3247,167.2677,48.3271,43.1373,42.9119,39.8467,,,0.005,0.7648,0.035,5.3537,0.015,2.2945,-0.04,-6.1185,,,,,81.3209,89.6415,52.5909,52.2295,18.7726,20.5119,22.1233,29.4473,33.6836,39.7895,35.4888,34.6122,-47.6373,-49.852,-17.1022,-17.6173,17.3595,4.8662,15.0808,21.4442,-1.4131,-15.6457,-7.0426,-8.0031,2.1,1.3703,23.3498,4.3826,0.2547,18.4874,21.5926,0.4276,-24.9666,16.964,-0.2563,,,,,,63.5191,92.3341,78.7266,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",192.105,191.775,191.78,192.11,2372.04,2371.71,2371.715,2372.045,0.6575,42.5931,0.29,0.305,0.26,0.265,0.365,0.365,0.38,0.395,296.5169,288.8792,187.6514,159.6714,44.7876,46.0377,39.8467,39.7004,,,0.025,3.8023,0.035,5.3232,-0.005,-0.7605,-0.005,-0.7605,,,,,87.8465,90.6962,55.1444,51.0602,19.9107,23.7468,21.6072,23.314,39.8431,38.5186,37.287,33.8988,-48.0034,-52.1776,-17.8574,-17.1614,15.3806,12.5713,13.9819,18.0621,-4.5301,-11.1756,-7.6253,-5.2519,2.1,1.3702,-22.0823,-8.5501,-0.6285,21.6245,15.1843,0.3936,-32.6227,-1.186,-0.4611,,,,,,56.5729,98.1924,81.4378,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",192.745,192.43,192.445,192.785,2372.68,2372.365,2372.38,2372.72,0.6525,42.2508,0.315,0.305,0.275,0.21,0.35,0.35,0.405,0.41,330.4978,297.3322,184.5738,162.6538,47.7273,46.5649,41.5094,33.2016,,,0.01,1.5326,0.025,3.8314,-0.015,-2.2989,-0.04,-6.1303,,,,,80.9729,86.4523,55.0354,52.4296,19.0177,22.1915,13.4352,22.718,35.4882,38.0025,36.1696,36.4064,-45.4848,-48.4498,-18.8658,-16.0232,15.273,16.1227,10.1047,16.0043,-3.7448,-6.0688,-3.3306,-6.7137,1.68,1.113,-14.5059,-10.1275,-0.5407,1.0032,11.7535,0.067,-7.8014,-4.8359,0.0126,,,,,,48.2899,93.3489,76.999,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
4,"trot","left","soft",193.4,193.085,193.09,193.43,2373.335,2373.02,2373.025,2373.365,0.6962,43.4834,0.355,0.315,0.28,0.26,0.34,0.35,0.37,0.435,300.8222,284.2269,179.176,150.1952,48.9655,47.191,41.791,35.9862,,,0,0,0,0,-0.005,-0.7181,-0.03,-4.3088,,,,,77.7964,85.1967,53.4816,45.3175,14.7308,22.2474,15.8127,32.6301,31.2727,34.1309,34.6791,25.8204,-46.5237,-51.0658,-18.8024,-19.4972,12.6076,19.2161,11.7996,23.5118,-2.1232,-3.0313,-4.0131,-9.1183,1.48,0.9916,-4.7499,-0.3089,0.2365,-0.8834,-2.0363,0.0646,-7.9683,18.3479,0.0457,,,,,,48.3591,94.6734,78.0704,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",206,206.555,205.64,206.215,2385.935,2386.49,2385.575,2386.15,1.1781,61.6552,0.71,0.795,0.68,0.72,0.455,0.41,0.48,0.48,182.1395,226.9832,120.2426,116.955,61.6052,67.5159,57.9957,59.5041,,,,,,,,,-0.215,-18.2493,0.36,30.7036,0.34,28.0992,60.2932,69.5904,58.1759,52.7786,17.991,11.7523,11.4031,20.2417,29.4161,33.3575,31.5897,28.5724,-30.8771,-36.2329,-26.5862,-24.2062,3.2192,7.4182,5.2082,13.3905,-14.7718,-4.334,-6.1949,-6.8512,0.79,0.9263,-3.9773,5.1884,-0.077,2.0936,-0.7114,,-10.3154,16.5234,-0.314,,,,,,131.9378,20.6953,85.4835,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",207.14,207.705,206.825,207.435,2387.075,2387.64,2386.76,2387.37,1.1556,59.9323,0.68,0.735,0.665,0.69,0.43,0.355,0.505,0.5,169.9973,224.1179,116.7444,115.0572,59.5186,63.7744,57.0815,59.3548,,,,,,,-0.27,-23.364,-0.295,-25.5273,0.315,27.0386,0.27,23.2258,78.2567,67.0289,53.4892,51.4201,7.954,15.6274,8.4313,16.3428,40.4769,29.0232,26.1292,28.7078,-37.7797,-38.0057,-27.36,-22.7123,0.0778,10.6271,4.2968,9.9722,-7.8762,-5.0003,-4.1345,-6.3706,0.79,0.9204,,38.257,0.0111,8.4259,2.2326,,-6.6701,2.3065,-0.1095,,,,,,150.9943,26.0016,81.9525,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",208.315,208.92,207.985,208.57,2388.25,2388.855,2387.92,2388.505,1.1906,61.8718,0.735,0.745,0.72,0.745,0.495,0.48,0.495,0.445,192.9659,181.7397,111.1767,121.5883,60.2459,64.086,59.751,63.4043,,,,,,,-0.28,-23.5171,-0.255,-21.4173,0.33,27.3859,0.35,29.7872,70.4587,70.7269,55.0177,50.763,12.7427,13.0002,13.9956,11.4627,37.1164,31.4864,29.2519,25.8618,-33.3423,-39.2406,-25.7658,-24.9012,2.4985,8.4401,7.0614,8.146,-10.2442,-4.5601,-6.9342,-3.3167,0.53,0.6386,2.1355,20.2833,-0.1357,-12.8035,0.9055,0.5073,-21.4983,-7.3052,-0.1941,,,,,,160.9058,24.1389,82.2967,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",209.525,210.02,209.18,209.73,2389.46,2389.955,2389.115,2389.665,1.1694,62.4999,0.715,0.8,0.675,0.735,0.475,0.355,0.475,0.415,183.508,238.807,120.8528,130.4898,60.7219,66.9456,58.6957,63.6364,,,,,,,-0.26,-22.2341,-0.205,-17.5307,0.345,30,0.29,25.1082,72.2701,77.9231,59.1241,56.287,13.5364,13.3285,9.9558,12.1448,36.8266,38.1074,32.4144,30.4949,-35.4435,-39.8157,-26.7097,-25.7921,2.1342,9.1498,4.3097,10.3683,-11.4023,-4.1787,-5.646,-1.7764,0.39,0.4485,-34.4837,-25.8676,-0.0616,,5.945,-0.7314,-16.1011,7.774,-0.2827,,,,,,165.7458,29.0188,84.4463,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",210.69,211.255,210.33,210.89,2390.625,2391.19,2390.265,2390.825,1.1944,62.8593,0.725,0.81,0.695,0.775,0.45,0.435,0.475,0.425,200.3794,221.2359,135.1627,140.1185,61.3108,65.9878,59.1489,64.9895,,,,,,,-0.31,-25.955,-0.2,-16.7452,0.36,30.6383,0.365,30.608,67.2577,73.704,58.6274,51.4652,11.4106,13.3284,8.3743,9.6855,34.6681,38.7264,30.8957,25.3692,-32.5896,-34.9776,-27.7317,-26.0959,1.4919,7.4808,2.6576,7.3923,-9.9187,-5.8476,-5.7167,-2.2932,0.245,0.2879,-21.9271,-12.6736,-0.073,4.5952,4.0175,-0.5233,-17.2184,10.2039,-0.3085,,,,,,148.8684,18.2201,88.8966,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",211.88,212.465,211.51,212.075,2391.815,2392.4,2391.445,2392.01,1.2013,62.8428,0.715,0.8,0.73,0.775,0.465,0.4,0.485,0.41,170.6791,215.1405,121.8847,130.6076,60.3376,66.6667,60.5809,63.786,,,,,,,-0.255,-21.2279,-0.195,-16.2331,0.37,30.7054,0.39,32.0988,71.2404,76.0771,55.4347,52.831,10.0866,14.3795,8.9368,13.4537,36.2343,38.063,30.0823,27.2096,-35.0061,-38.0141,-25.3524,-25.6214,1.4913,8.3714,3.1714,10.0859,-8.5953,-6.008,-5.7654,-3.3678,0.34,0.4097,16.6458,33.047,-0.1302,1.2624,3.8431,,-10.0872,-0.2999,-0.1202,,,,,,149.3571,23.1557,83.2322,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",213.07,213.665,212.705,213.32,2393.005,2393.6,2392.64,2393.255,1.1988,62.3678,0.735,0.78,0.73,0.745,0.475,0.4,0.465,0.47,181.8569,229.2562,120.4941,120.3058,60.3696,65.4088,61.0879,62.605,,,,,,,-0.24,-20.0209,-0.25,-20.8551,0.365,30.5439,0.345,28.9916,70.4874,77.3156,53.7949,55.1531,11.2464,13.0528,12.2875,9.1048,34.5213,35.4866,26.9901,30.6556,-35.9661,-41.8289,-26.8048,-24.4975,0.7691,6.7854,5.4795,7.4593,-10.4774,-6.2674,-6.808,-1.6455,0.55,0.6572,13.5302,21.9283,-0.0642,2.8407,-8.5606,,-11.6219,10.8655,-0.2464,,,,,,144.2436,27.4781,91.2588,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",214.295,214.87,213.9,214.485,2394.23,2394.805,2393.835,2394.42,1.1762,62.3734,0.705,0.785,0.71,0.735,0.49,0.425,0.465,0.42,181.7538,228.4304,121.2648,136.1432,59.6195,66.1053,60.8137,62.955,,,,,,,-0.235,-19.9787,-0.19,-16.153,0.395,33.833,0.385,32.9764,69.8768,71.7745,57.9056,58.0556,9.34,17.3028,10.4308,10.5156,36.6686,35.2066,30.1848,31.0676,-33.2082,-36.5679,-27.7207,-26.9879,2.5347,9.7744,3.3834,7.185,-6.8054,-7.5284,-7.0474,-3.3305,0.685,0.7997,,-3.6525,0.3057,-10.0902,4.1045,,-23.3884,2.4001,-0.2962,,,,,,171.4569,30.1796,93.113,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",215.465,216.035,215.06,215.665,2395.4,2395.97,2394.995,2395.6,1.1675,62.0178,0.71,0.77,0.71,0.705,0.465,0.38,0.45,0.445,180.1511,225.9167,132.5266,139.0818,60.8137,66.9565,59.9156,60.3854,,,,,,,-0.19,-16.2741,-0.2,-17.1306,0.405,34.1772,0.37,31.6916,69.3333,72.664,60.6128,52.0153,11.2005,14.0166,6.6092,16.9544,36.9398,36.6771,31.3345,24.8045,-32.3936,-35.9869,-29.2783,-27.2108,-0.2891,7.7873,3.6294,10.8487,-11.4897,-6.2293,-2.9797,-6.1058,0.59,0.6992,21.0643,57.4754,-0.2844,6.9496,-0.6843,-0.2397,-23.3143,-4.8196,-0.2038,,,,,,158.7732,23.6278,95.5589,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",216.625,217.185,216.27,216.85,2396.56,2397.12,2396.205,2396.785,1.1756,61.4638,0.71,0.795,0.69,0.695,0.45,0.38,0.5,0.48,185.2682,225.8498,121.6084,113.9299,60.5544,67.8038,58.5987,58.8983,,,,,,,-0.235,-19.9894,-0.225,-19.1388,0.355,30.1486,0.335,28.3898,70.925,69.7756,57.9724,49.9694,13.9928,16.9264,7.8952,15.7048,40.2988,36.6193,30.7717,26.6104,-30.6262,-33.1563,-27.2008,-23.359,2.018,9.6564,2.1215,11.5056,-11.9748,-7.27,-5.7737,-4.1992,0.33,0.3886,-0.8857,15.2045,-0.125,6.5096,-0.2044,,-16.4164,-0.9727,-0.1751,,,,,,137.9088,20.3835,90.5268,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",217.81,218.355,217.435,218.035,2397.745,2398.29,2397.37,2397.97,1.1794,61.6065,0.715,0.74,0.73,0.72,0.475,0.375,0.475,0.49,181.3381,207.5921,118.4708,106.3159,60.8511,64.488,60.4555,60.6316,,,,,,,-0.25,-21.1977,-0.225,-19.0779,0.375,31.0559,0.32,26.9474,71.3197,71.0499,57.0934,51.5385,13.4227,14.6897,11.4213,14.9055,39.1334,38.0094,30.3897,26.9104,-32.1863,-33.0406,-26.7037,-24.628,1.567,9.556,5.6283,9.5451,-11.8557,-5.1337,-5.793,-5.3604,0.1967,0.2375,-15.2362,-2.5322,-0.0978,5.6401,-0.3363,-0.2934,-9.4482,7.7726,-0.1876,,,,,,138.4133,23.4486,91.8104,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",218.97,219.535,218.645,219.2,2398.905,2399.47,2398.58,2399.135,1.1631,61.0122,0.72,0.755,0.645,0.72,0.445,0.44,0.48,0.445,193.4781,191.2089,124.2026,123.8334,61.6702,64.3923,56.5789,61.4072,,,,,,,-0.29,-24.9328,-0.23,-19.7743,0.325,28.5088,0.335,28.5714,69.8688,76.3485,56.3973,52.1194,13.9775,13.9334,10.7989,17.7312,37.2548,40.769,28.3738,26.9546,-32.614,-35.5795,-28.0235,-25.1648,1.0472,8.3527,5.2281,11.5312,-12.9303,-5.5807,-5.5708,-6.2,0.22,0.2508,-21.1129,-12.7845,-0.0654,1.8002,,,-19.0332,7.8956,-0.2942,,,,,,140.2069,23.9712,91.5328,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",220.14,220.685,219.8,220.38,2400.075,2400.62,2399.735,2400.315,1.1269,60.0242,0.66,0.715,0.655,0.675,0.45,0.395,0.51,0.46,186.6097,227.5244,115.3569,121.5728,59.5937,63.5556,57.0806,59.867,,,,,,,-0.265,-23.5164,-0.24,-21.2978,0.34,29.6296,0.305,27.051,70.2542,77.642,56.8866,54.4251,12.6145,10.7255,10.4075,15.7402,39.4882,39.3802,27.0017,28.2343,-30.766,-38.2618,-29.8849,-26.1908,2.9379,6.684,5.9729,10.246,-9.6766,-4.0415,-4.4346,-5.4942,0.33,0.3787,-4.4596,5.8849,-0.0786,-3.4486,-0.1334,0.1312,-14.2205,4.7558,-0.2132,,,,,,145.6646,24.7245,90.2272,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",221.245,221.825,220.93,221.5,2401.18,2401.76,2400.865,2401.435,1.175,61.985,0.715,0.8,0.69,0.71,0.445,0.425,0.475,0.445,186.3988,221.1502,118.046,135.9033,60.4651,66.39,60.6593,60.4255,,,,,,,-0.245,-20.8511,-0.255,-21.7021,0.315,27.6923,0.325,27.6596,68.1336,70.8569,55.4292,50.7246,10.1776,12.4944,8.7456,16.721,34.0461,35.1725,27.19,26.2477,-34.0875,-35.6844,-28.2392,-24.4769,1.506,7.226,1.6677,11.4024,-8.6717,-5.2684,-7.0779,-5.3186,0.265,0.3014,-9.9059,23.6656,-0.231,-8.1414,0.6039,0.5366,-3.5269,-0.5407,-0.0338,,,,,,145.4773,21.8629,90.1751,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",222.45,223.01,222.04,222.695,2402.385,2402.945,2401.975,2402.63,1.1725,61.6321,0.685,0.755,0.755,0.695,0.49,0.385,0.42,0.485,170.2751,217.5672,130.7457,114.1386,58.6724,65.7952,62.7859,59.2751,,,,,,,-0.215,-18.3369,-0.245,-20.8955,0.41,34.0956,0.315,26.8657,72.2481,67.7798,56.6195,50.7928,9.1758,9.5183,9.712,12.9059,40.669,32.5093,27.2299,27.0908,-31.579,-35.2705,-29.3896,-23.702,0.919,6.7211,5.8389,9.5851,-8.2568,-2.7972,-3.8731,-3.3208,0.22,0.2646,-1.4357,43.7645,-0.3288,-0.2723,-1.9959,0.181,-8.3465,-5.4975,-0.0345,,,,,,137.4632,19.8122,88.1351,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",223.61,224.165,223.27,223.86,2403.545,2404.1,2403.205,2403.795,1.1988,62.7775,0.75,0.785,0.735,0.74,0.475,0.4,0.475,0.47,188.5854,206.8405,121.9539,111.8952,62.1118,65.4167,60.8696,62.7119,,,,,,,-0.26,-21.6893,-0.25,-20.8551,0.34,28.1573,0.305,25.8475,68.0909,72.8494,56.5048,52.6506,12.1801,15.1495,12.8337,10.9851,36.1984,35.7492,30.8231,27.5789,-31.8925,-37.1002,-25.6816,-25.0717,1.7789,10.598,5.3385,7.793,-10.4013,-4.5515,-7.4952,-3.1921,0.17,0.2053,4.2559,29.4659,-0.1997,0.076,5.3397,-0.5921,-10.8196,7.2927,-0.1996,,,,,,144.5447,26.7559,90.7603,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
5,"walk","right","soft",224.8,225.38,224.475,225.01,2404.735,2405.315,2404.41,2404.945,1.1819,62.6947,0.71,0.755,0.705,0.795,0.44,0.43,0.47,0.41,188.5387,206.4407,120.7261,129.3295,61.6052,63.5789,59.6195,65.9751,,,,,,,-0.31,-26.2295,-0.21,-17.7684,0.325,27.4841,0.37,30.7054,70.7229,77.456,60.2018,50.9382,11.7433,9.3309,12.0305,11.2728,36.3508,40.1489,33.2031,23.5476,-34.3721,-37.3071,-26.9987,-27.3907,2.0165,6.1631,5.0098,8.9457,-9.7268,-3.1677,-7.0207,-2.3272,0.32,0.3784,-18.8151,-3.4147,-0.1261,-5.0839,3.6606,0.4632,-18.1391,7.8835,-0.3072,,,,,,150.9667,26.7527,84.7057,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250730T082406_logfile.itlog","2025-07-30T15:24:06.224Z","In hand","Research",,,
