segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
5,"trot","left","soft",185.045,184.65,184.63,185.03,15493.4,15493.005,15492.985,15493.385,0.7538,43.1068,0.305,0.335,0.345,0.315,0.415,0.435,0.405,0.445,257.6402,255.2878,156.8936,166.1585,42.5087,43.7908,44.9511,41.1765,,,0.045,5.9701,0.06,7.9602,0.02,2.6534,0.015,1.99,,,,,83.0447,82.0513,55.3556,61.2353,23.3687,30.2453,10.7062,18.5344,31.995,24.4224,24.6674,38.3895,-51.0497,-57.6289,-30.6882,-22.8458,18.007,5.3666,9.7059,13.4425,-5.3617,-24.8788,-1.0004,-5.0919,,,-9.4086,-3.4046,-0.1446,18.2506,3.9091,0.2641,-16.8725,15.3565,-0.0943,,,,,,72.7761,106.5446,99.1314,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",185.76,185.41,185.415,185.8,15494.115,15493.765,15493.77,15494.155,0.7375,43.692,0.355,0.325,0.31,0.3,0.41,0.425,0.44,0.455,273.3803,258.0811,143.8735,167.8842,46.8647,43.771,42.4658,41.6667,,,0.025,3.3898,0.01,1.3559,-0.005,-0.678,-0.04,-5.4237,,,,,79.3882,79.5924,60.4252,58.0975,26.9389,35.8524,10.6982,29.148,27.3539,22.7055,31.9757,38.023,-52.0343,-56.8869,-28.4495,-20.0745,24.0628,4.4582,8.4926,23.5877,-2.8761,-31.3941,-2.2056,-5.5603,,,-20.2996,-1.4255,-0.4013,-7.0109,8.963,-0.1242,-5.0909,7.2122,0.0625,,,,,,84.5047,99.6645,93.6947,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",186.51,186.145,186.125,186.485,15494.865,15494.5,15494.48,15494.84,0.7244,46.0714,0.33,0.325,0.35,0.33,0.395,0.41,0.4,0.385,287.6365,276.582,169.8186,178.2835,45.993,44.9827,46.6667,46.6431,,,0.01,1.3805,0.015,2.0708,0.02,2.761,0.025,3.4513,,,,,77.2,80.0456,53.782,56.6926,19.5124,40.9503,11.9055,24.198,34.4023,26.5994,21.4637,32.3051,-42.7978,-53.4462,-32.3184,-24.3875,16.7947,5.6134,11.759,16.5714,-2.7177,-35.3368,-0.1465,-7.6265,,,-35.6836,-5.5119,-0.3554,6.9461,1.0427,0.2084,0.3198,2.856,0.023,,,,,,90.0497,95.3121,85.9533,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",187.22,186.855,186.875,187.185,15495.575,15495.21,15495.23,15495.54,0.7181,45.9238,0.34,0.345,0.3,0.335,0.38,0.385,0.4,0.37,255.88,291.9413,171.3037,179.6898,47.2222,47.099,43.7956,45.5782,,,0,0,0,0,-0.02,-2.785,0.035,4.8738,,,,,79.2423,86.2112,57.3267,56.6743,23.6938,32.5267,10.3697,28.6673,32.1199,26.2098,28.4057,28.5619,-47.1224,-60.0014,-28.9209,-28.1124,21.6365,3.3757,9.6604,19.528,-2.0572,-29.151,-0.7093,-9.1393,,,-10.1013,12.7292,-0.2551,12.5665,14.8903,0.262,-3.7832,-0.2595,-0.0352,,,,,,72.8622,103.4211,78.5595,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",187.94,187.59,187.545,187.95,15496.295,15495.945,15495.9,15496.305,0.7006,42.6198,0.29,0.295,0.335,0.275,0.38,0.39,0.37,0.43,270.901,286.641,178.9924,169.8665,43.1227,42.7536,45.7338,38.8693,,,0.055,7.8501,0.055,7.8501,0.045,6.4228,-0.01,-1.4273,,,,,81.3581,82.5918,55.1742,60.7492,33.5109,38.5571,16.9817,30.4699,32.421,27.01,21.5478,38.1229,-48.9371,-55.5817,-33.6264,-22.6263,24.9794,6.2692,11.9882,24.1404,-8.5315,-32.2879,-4.9934,-6.3296,,,-4.9616,-22.1069,-0.4747,12.3185,10.7998,0.2616,-7.7012,5.7575,-0.0276,,,,,,77.4844,107.2734,85.0703,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",188.615,188.285,188.305,188.66,15496.97,15496.64,15496.66,15497.015,0.6969,42.7887,0.34,0.32,0.28,0.255,0.385,0.4,0.425,0.435,316.4806,283.5714,166.7322,183.1892,47.7193,45.2297,40.2878,37.9182,,,0.01,1.435,0.025,3.5874,-0.02,-2.87,-0.045,-6.4574,,,,,81.0367,84.3532,57.2449,51.9449,28.431,36.8591,17.2234,36.4466,32.6435,29.4924,30.0845,30.0377,-48.3932,-54.8608,-27.1604,-21.9071,26.3606,2.5749,16.4282,28.0941,-2.0704,-34.2842,-0.7953,-8.3524,,,-34.6277,-12.1423,-0.4288,7.3128,24.0249,0.3005,-11.444,-2.7916,-0.1429,,,,,,82.2966,105.197,79.3425,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",189.315,188.98,188.99,189.315,15497.67,15497.335,15497.345,15497.67,0.6831,42.8543,0.31,0.3,0.28,0.28,0.36,0.375,0.405,0.4,298.6298,290.039,179.8767,184.6301,46.4419,43.956,40.8759,40.1434,,,0.035,5.1235,0.045,6.5874,-0.01,-1.4639,0,0,,,,,81.406,88.1715,56.8514,50.4388,24.798,33.0638,18.8069,32.6268,36.0663,28.8037,31.4566,26.1542,-45.3396,-59.3678,-25.3948,-24.2846,18.7932,4.99,18.4133,21.4528,-6.0048,-28.0737,-0.3936,-11.174,,,-41.6291,8.4336,-0.563,24.9605,24.6431,0.4395,-23.5614,4.7728,-0.2079,,,,,,82.2846,110.3935,85.0438,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",189.98,189.67,189.675,190.03,15498.335,15498.025,15498.03,15498.385,0.6663,42.1678,0.32,0.295,0.27,0.24,0.355,0.39,0.405,0.435,298.7277,297.8324,166.3965,168.9274,47.5836,43.8662,40.2985,36.9231,,,0.015,2.2514,0.03,4.5028,-0.005,-0.7505,-0.05,-7.5047,,,,,78.4045,90.8781,61.5342,48.0628,20.0605,27.8803,13.499,31.649,34.5859,34.7754,35.5747,29.2317,-43.8186,-56.1027,-25.9595,-18.8311,17.2158,8.127,13.3265,23.0638,-2.8447,-19.7534,-0.1725,-8.5852,,,-37.5849,-6.5502,-0.7498,17.2501,25.4758,0.4039,-25.942,5.9836,-0.2376,,,,,,72.8646,104.6602,83.6528,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",190.65,190.33,190.34,190.655,15499.005,15498.685,15498.695,15499.01,0.6531,42.0851,0.305,0.285,0.275,0.235,0.35,0.365,0.395,0.385,292.0175,306.2874,182.5627,177.688,46.5649,43.8462,41.3534,36.5759,,,0.035,5.3589,0.025,3.8278,-0.01,-1.5311,-0.005,-0.7656,,,,,80.6506,88.9115,55.3423,49.8561,16.2026,27.3955,13.2767,24.1724,36.5875,32.665,33.6673,25.0113,-44.0631,-56.2465,-21.675,-24.8448,14.354,7.025,13.1288,14.1136,-1.8486,-20.3705,-0.1479,-10.0588,,,-25.7028,-10.5193,-0.71,25.5455,27.0156,0.4926,-25.6543,-1.1899,-0.433,,,,,,56.7194,103.8129,79.8621,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",191.305,190.98,191,191.32,15499.66,15499.335,15499.355,15499.675,0.665,41.6165,0.295,0.295,0.28,0.235,0.35,0.365,0.385,0.43,293.4661,311.239,168.6837,162.4119,45.0382,44.697,42.4242,34.3066,,,0.025,3.7594,0.04,6.015,-0.02,-3.0075,-0.015,-2.2556,,,,,79.2826,86.9059,54.4605,47.6583,20.3016,22.9843,10.4763,26.5056,34.2898,32.1388,33.9225,25.5527,-44.9927,-54.7671,-20.538,-22.1056,17.4912,7.3397,10.4779,17.9929,-2.8104,-15.6446,0.0015,-8.5127,,,-13.253,-19.0517,-0.6502,14.1435,22.602,0.4136,-9.9799,-6.0687,-0.153,,,,,,55.6117,99.0089,67.9743,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",191.97,191.64,191.655,192.025,15500.325,15499.995,15500.01,15500.38,0.68,41.6412,0.33,0.31,0.28,0.215,0.37,0.365,0.375,0.47,289.3542,304.1357,170.5632,149.9923,47.1429,45.4212,41.791,32.2097,,,0.02,2.9412,0.03,4.4118,-0.015,-2.2059,-0.055,-8.0882,,,,,77.2008,84.0112,58.7917,51.2799,16.8266,24.1158,10.4719,22.0003,32.8573,29.2968,33.9446,29.8504,-44.3435,-54.7144,-24.8471,-21.4294,14.2355,8.4176,7.3633,15.9666,-2.5911,-15.6982,-3.1086,-6.0337,,,3.2955,-15.6375,-0.4265,7.0811,22.4853,0.2415,-17.0027,11.8694,-0.0403,,,,,,40.056,98.6277,77.2276,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
5,"trot","left","soft",192.67,192.33,192.34,192.675,15501.025,15500.685,15500.695,15501.03,0.705,42.4119,0.315,0.335,0.29,0.255,0.37,0.38,0.405,0.435,269.1653,288.1868,162.5799,154.4633,45.1613,47.5177,41.4286,35.5401,,,0,0,0,0,-0.01,-1.4184,-0.005,-0.7092,,,,,76.8153,84.3973,54.37,52.1917,19.9192,30.1984,9.7051,27.0143,33.4715,35.3775,33.5937,28.5578,-43.3438,-49.0198,-20.7763,-23.6339,18.0226,11.8962,8.895,18.4127,-1.8966,-18.3022,-0.8101,-8.6015,,,4.2891,-32.5441,-0.3088,20.4018,14.7289,0.4125,-16.734,9.3593,-0.3039,,,,,,69.4266,104.8396,81.4483,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
6,"walk","left","soft",198.155,198.82,197.78,198.46,15506.51,15507.175,15506.135,15506.815,1.2725,63.174,0.82,0.83,0.8,0.765,0.44,0.435,0.505,0.505,169.5915,203.2883,99.6787,122.6546,65.0794,65.4832,62.0155,60.1179,,,,,,,,,-0.305,-23.9686,0.375,29.0698,0.36,28.2908,61.4771,76.3933,46.0918,54.9261,7.7877,13.785,17.9831,10.0241,30.6962,36.4008,21.777,32.1299,-30.7809,-39.9925,-24.3148,-22.7963,7.8664,0.9709,15.3441,5.8464,0.0786,-12.8141,-2.639,-4.1778,,,52.463,52.2621,0.0015,-5.1279,-2.6806,,-3.8615,-7.2408,0.0595,,,,,,189.1572,18.2432,60.6968,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
6,"walk","left","soft",199.415,200.09,199.055,199.735,15507.77,15508.445,15507.41,15508.09,1.24,63.7939,0.855,0.795,0.785,0.73,0.44,0.44,0.475,0.51,168.7623,210.1059,100.7542,115.3751,66.7969,66.1123,62.6747,59.5918,,,,,,,-0.235,-18.9516,-0.32,-25.8065,0.36,28.7425,0.355,28.9796,67.6927,72.1722,47.3707,56.9562,12.3394,12.4539,16.0841,7.9216,30.6034,32.1613,22.9856,32.9613,-37.0893,-40.0109,-24.3851,-23.9949,8.2614,1.4586,14.5525,4.0335,-4.078,-10.9953,-1.5316,-3.8881,,,95.9298,35.4866,0.4589,3.5594,-0.4867,-0.1804,-10.4439,-3.8105,-0.1065,,,,,,171.4484,19.9564,66.0778,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
6,"walk","left","soft",200.68,201.26,200.3,200.945,15509.035,15509.615,15508.655,15509.3,1.1631,61.1372,0.705,0.765,0.71,0.665,0.41,0.375,0.46,0.48,192.0693,225.8441,105.7467,128.2747,62.2517,64.2857,60.6838,57.3276,,,,,,,-0.21,-18.0548,-0.265,-22.7834,0.38,32.4786,0.315,27.1552,72.6457,76.0279,54.2536,55.6739,8.4427,13.7026,19.8995,8.0623,36.1355,37.3748,27.8131,31.178,-36.5103,-38.6531,-26.4405,-24.4959,7.6605,2.6507,16.8988,4.2031,-0.7822,-11.0519,-3.0007,-3.8592,,,57.868,68.6902,-0.0966,5.163,-0.2527,,-23.0578,-0.5127,-0.31,,,,,,196.8122,20.8214,79.8312,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
6,"walk","left","soft",201.83,202.5,201.47,202.12,15510.185,15510.855,15509.825,15510.475,1.2231,61.8235,0.77,0.73,0.82,0.705,0.445,0.475,0.46,0.51,193.371,195.3204,120.7351,112.1245,63.9004,61.3445,65.0794,56.9697,,,,,,,-0.21,-17.1691,-0.29,-23.7098,0.36,28.5714,0.38,30.7071,62.3593,76.2894,49.8698,52.1538,12.5216,16.7755,11.8527,8.6835,30.6143,38.1133,22.575,24.8814,-31.7451,-38.176,-27.2948,-27.2724,10.6529,2.7584,10.41,3.4529,-1.8687,-14.0171,-1.4428,-5.2306,,,109.2995,84.1488,0.1842,,,,1.2637,-3.2428,0.064,,,,,,220.662,20.8219,70.5086,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
7,"walk","right","soft",226.595,227.195,226.21,226.825,15534.95,15535.55,15534.565,15535.18,1.3031,65.0374,0.825,0.885,0.83,0.85,0.525,0.385,0.485,0.41,154.1317,162.9109,109.7613,115.5099,62.7376,67.6864,64.3411,65.3846,,,,,,,,,-0.23,-17.6499,0.385,29.845,0.37,28.4615,59.2032,63.86,54.7437,45.1807,13.4344,20.0748,13.1914,20.3007,26.7941,37.2706,31.5879,24.4264,-32.4091,-26.5894,-23.1558,-20.7543,-0.6493,12.0224,4.2697,14.6026,-14.0837,-8.0524,-8.9217,-5.698,,,56.2422,-8.32,0.624,7.0985,3.0428,-0.5979,-20.4735,3.7779,-0.4295,,,,,,110.681,28.1799,56.4606,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
7,"walk","right","soft",227.875,228.54,227.475,228.165,15536.23,15536.895,15535.83,15536.52,1.4069,66.2416,0.89,1.025,0.91,0.905,0.455,0.46,0.435,0.49,168.2068,172.4721,132.9247,98.0973,64.9635,69.4915,66.6667,63.8448,,,,,,,-0.28,-19.9023,-0.29,-20.6131,0.4,29.304,0.375,26.455,62.948,64.1005,50.5326,45.3556,9.7601,12.8678,11.9652,15.7814,33.3591,34.2805,28.9848,24.0554,-29.5889,-29.82,-21.5478,-21.3002,1.3402,9.2647,4.4302,12.2226,-8.42,-3.603,-7.5351,-3.5588,,,63.6385,-10.1579,,-7.5179,10.0853,0.5225,-0.2115,4.79,-0.1077,,,,,,155.3146,27.1285,56.3202,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
7,"walk","right","soft",229.27,230.005,228.86,229.605,15537.625,15538.36,15537.215,15537.96,1.5181,66.939,1.03,1.08,0.965,0.99,0.505,0.44,0.475,0.535,147.7727,167.5272,109.9623,85.2399,66.8831,71.1697,65.313,64.3902,,,,,,,-0.32,-21.0786,-0.335,-22.0667,0.41,27.7496,0.4,26.0163,66.9623,68.7971,49.1548,48.4989,11.9901,11.5223,10.6792,11.916,35.7941,34.534,28.3844,27.0493,-31.1682,-34.2631,-20.7704,-21.4495,2.0586,7.5537,4.9232,10.2657,-9.9315,-3.9687,-5.756,-1.6503,,,-84.1916,19.637,,11.7162,-3.3787,-0.4779,9.6858,12.6689,-0.0596,,,,,,151.0313,26.2785,59.7007,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
7,"walk","right","soft",230.815,231.52,230.375,231.155,15539.17,15539.875,15538.73,15539.51,1.4469,64.6961,0.93,0.975,0.945,0.895,0.515,0.435,0.55,0.56,150.5065,184.5372,98.9168,86.1279,64.6957,66.5529,64.9485,62.5874,,,,,,,-0.37,-25.5724,-0.34,-23.4989,0.44,30.2405,0.365,25.5245,56.8812,61.4166,49.3838,45.3861,7.7751,15.3351,9.0304,11.1388,28.0893,32.878,26.5993,23.8606,-28.792,-28.5386,-22.7845,-21.5255,1.4474,9.7859,3.184,8.6276,-6.3277,-5.5492,-5.8464,-2.5112,,,77.3542,0.8174,0.6766,-7.9862,-4.4954,0.5086,-2.7659,12.4264,-0.2606,,,,,,113.9417,26.2706,58.3044,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
7,"walk","right","soft",232.245,233.04,231.79,232.56,15540.6,15541.395,15540.145,15540.915,1.3212,64.1033,0.865,0.745,0.965,0.82,0.5,0.545,0.47,0.51,133.4533,140.9797,107.6802,89.6818,64.794,60.8163,67.4825,63.3205,,,,,,,-0.27,-20.4352,-0.315,-23.8411,0.455,31.8182,0.48,37.0656,68.7445,64.9816,48.8649,43.4631,12.3232,11.0535,9.7651,10.8365,35.0526,34.2309,26.4878,22.6642,-33.6919,-30.7506,-22.3771,-20.7989,2.3854,7.6728,4.9537,10.4325,-9.9378,-3.3807,-4.8114,-0.4039,,,85.8125,-1.7076,0.8268,-7.9299,1.7254,0.6051,-3.104,0.6612,-0.0894,,,,,,165.7586,19.4493,48.4999,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
7,"walk","right","soft",233.55,234.2,233.215,233.82,15541.905,15542.555,15541.57,15542.175,1.2637,65.6574,0.865,0.845,0.785,0.825,0.44,0.415,0.46,0.44,180.766,185.1346,112.344,101.1335,66.6667,66.5354,63.8211,65.6064,,,,,,,-0.175,-13.8477,-0.27,-21.365,0.335,27.2358,0.38,30.2187,67.4009,73.4551,49.5804,50.0217,12.6475,18.0969,9.2071,12.2743,32.2067,36.6868,27.7425,26.5259,-35.1942,-36.7683,-21.8378,-23.4958,1.918,9.9936,5.2117,10.3742,-10.7296,-8.1033,-3.9955,-1.9001,,,19.3463,,-0.4337,-8.678,-6.8303,,1.4292,7.4998,-0.1301,,,,,,154.9452,22.5981,50.5369,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
8,"trot","right","soft",237.805,237.43,237.42,237.805,15546.16,15545.785,15545.775,15546.16,0.7781,47.1837,0.395,0.39,0.37,0.315,0.385,0.39,0.375,0.44,267.6861,274.4557,146.4271,146.4927,49.8423,49.0566,48.5246,41.3115,,,0,0,0,0,0.01,1.2851,0,0,,,,,70.7835,72.3881,46.617,44.8562,33.8937,34.1029,24.7087,27.6243,21.8314,23.8431,24.5348,20.3827,-48.9522,-48.545,-22.0822,-24.4736,10.2647,26.3911,14.3563,18.4603,-23.629,-7.7119,-10.3524,-9.1639,,,34.0819,19.1664,0.4223,24.2931,13.2718,0.329,6.1792,4.6594,0.168,,,,,,94.8999,105.0344,94.0349,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
8,"trot","right","soft",238.61,238.24,238.2,238.575,15546.965,15546.595,15546.555,15546.93,0.7431,45.7251,0.325,0.365,0.355,0.315,0.41,0.42,0.41,0.455,240.4175,272.9385,142.8972,145.9897,44.8276,48.1848,47.1761,42.7119,,,0,0,0.005,0.6728,0.04,5.3827,0.035,4.7098,,,,,69.6985,73.8289,47.5914,48.7501,39.9301,29.0888,25.9344,23.1697,26.7467,29.0499,24.4613,25.547,-42.9517,-44.779,-23.13,-23.2031,6.8223,22.4509,14.8462,15.7572,-33.1078,-6.638,-11.0882,-7.4125,,,-24.9327,-4.2134,0.0779,21.1456,8.3307,0.3036,9.4861,3.0252,0.0914,,,,,,119.1506,98.0748,85.3689,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
8,"trot","right","soft",239.325,238.97,238.94,239.28,15547.68,15547.325,15547.295,15547.635,0.7219,44.6284,0.335,0.345,0.28,0.33,0.39,0.365,0.385,0.39,259.8105,293.2133,169.7439,183.7378,45.4237,47.7509,40.2878,45.0512,,,0,0,0.005,0.6926,0.03,4.1558,0.045,6.2338,,,,,67.9469,69.1677,52.019,43.1757,36.9652,31.4392,26.5443,19.8243,21.4572,24.6213,28.4035,19.4203,-46.4897,-44.5464,-23.6155,-23.7554,5.0332,27.2836,13.0433,15.4942,-31.932,-4.1556,-13.501,-4.33,,,-72.2817,113.3688,0.8244,28.4582,12.6964,0.4028,-0.2853,-28.9686,-0.4712,,,,,,132.6429,99.5594,89.9836,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
8,"trot","right","soft",240.075,239.705,239.665,240.025,15548.43,15548.06,15548.02,15548.38,0.7825,46.0392,0.39,0.41,0.295,0.345,0.415,0.39,0.445,0.415,235.3204,277.217,150.9892,152.7272,50.1608,53.0744,38.0645,42.8571,,,0,0,0,0,0.04,5.1118,0.05,6.3898,,,,,63.7879,67.9937,45.1442,43.8104,26.451,29.3885,32.909,23.502,21.6587,30.0043,22.5215,22.8208,-42.1293,-37.9894,-22.6227,-20.9895,5.8439,24.4686,17.8089,18.4933,-20.6071,-4.9199,-15.1001,-5.0087,,,-3.6016,64.1657,0.5787,30.232,3.9271,0.3922,4.2254,-30.5487,-0.2568,,,,,,87.3653,111.7509,93.1475,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
9,"walk","right","soft",243.88,244.51,243.5,244.15,15552.235,15552.865,15551.855,15552.505,1.2781,62.8868,0.83,0.855,0.805,0.725,0.465,0.42,0.565,0.525,169.58,200.1647,101.7736,90.812,64.3411,67.7228,60.2996,59.1837,,,,,,,,,-0.27,-21.1247,0.38,28.4644,0.36,29.3878,69.4711,74.222,54.5298,49.8992,13.9235,15.7793,9.9637,17.7014,37.0024,39.7982,28.9182,25.8729,-32.4686,-34.4238,-25.6117,-24.0263,4.267,8.744,5.8031,13.1825,-9.6565,-7.0353,-4.1607,-4.5189,,,-99.3292,15.5105,,-9.9298,-3.7004,,-9.6767,-3.8684,-0.0889,,,,,,250.9995,36.1218,72.4005,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
9,"walk","right","soft",245.165,245.76,244.8,245.35,15553.52,15554.115,15553.155,15553.705,1.1781,62.7051,0.75,0.72,0.705,0.78,0.455,0.395,0.495,0.475,174.2926,214.4002,114.5103,99.0731,62.7615,64,60.515,63.5438,,,,,,,-0.29,-24.6154,-0.185,-15.7029,0.365,31.3305,0.41,33.4012,72.7788,70.3261,54.7502,53.3864,15.7459,16.183,9.4184,16.2865,37.9587,30.8408,27.8111,26.0037,-34.8201,-39.4854,-26.9391,-27.3828,3.1142,11.7345,4.2456,10.18,-12.6316,-4.4485,-5.1728,-6.1065,,,94.5405,124.4839,-0.2199,-0.7365,2.9678,,-9.814,9.3532,-0.2494,,,,,,230.7063,23.3544,76.8629,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
10,"trot","right","soft",249.43,249.045,249.02,249.435,15557.785,15557.4,15557.375,15557.79,0.8025,46.109,0.395,0.38,0.38,0.325,0.39,0.4,0.385,0.485,255.2783,250.0453,156.668,137.9495,49.375,47.6489,46.9136,40.4984,,,0.005,0.6231,0.035,4.3614,0.025,3.1153,-0.005,-0.6231,,,,,73.4832,74.2426,45.8887,45.8327,29.0181,29.9121,18.0831,17.2773,24.4753,28.5542,24.5885,22.2032,-49.008,-45.6884,-21.3002,-23.6295,6.692,23.0992,8.5225,10.7222,-22.3261,-6.8129,-9.5607,-6.5551,,,36.9142,-27.0731,0.2364,,6.902,0.4466,-20.6085,14.8834,-0.1662,,,,,,101.6854,112.9316,107.4534,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250413T144809_logfile.itlog","2025-04-13T21:48:09.003Z","In hand","Research",,,
