segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
19,"trot","right","soft",545.115,544.77,544.785,545.125,2736.27,2735.925,2735.94,2736.28,0.6806,41.5148,0.3,0.29,0.27,0.27,0.385,0.385,0.42,0.42,264.0432,276.2829,180.2787,200.106,44.1176,42.963,39.2727,39.7059,,,0.055,8.0808,0.03,4.4077,-0.015,-2.2039,-0.01,-1.4692,,,,,84.9641,88.5323,64.3226,58.5764,20.7184,17.8592,22.5862,16.6569,32.3667,31.7639,34.0026,35.941,-52.5974,-56.7683,-30.32,-22.6355,9.3143,4.3091,18.1317,5.0123,-11.4042,-13.5501,-4.4545,-11.6446,,,-20.1858,14.8817,-0.2179,28.0596,15.0165,0.3973,-16.4239,-13.0192,-0.2474,,,,,,62.1242,104.1455,92.6957,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
19,"trot","right","soft",545.79,545.445,545.47,545.795,2736.945,2736.6,2736.625,2736.95,0.6838,42.051,0.285,0.305,0.265,0.295,0.375,0.385,0.415,0.4,261.8645,280.957,183.2014,206.2059,42.3792,44.5255,38.5455,42.7536,,,0.04,5.8501,0.035,5.1188,-0.025,-3.6563,-0.005,-0.7313,,,,,82.1464,88.8953,61.6045,57.0618,36.6852,17.7515,24.5173,15.3077,25.8864,30.2561,32.7181,35.3717,-56.26,-58.6391,-28.8864,-21.69,15.2329,3.0334,19.7274,3.761,-21.4523,-14.718,-4.79,-11.5467,,,-20.9111,5.7025,-0.4144,29.9421,8.4866,0.3646,-13.3749,-3.2426,-0.2402,,,,,,58.553,99.8601,84.7057,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
19,"trot","right","soft",546.475,546.125,546.165,546.48,2737.63,2737.28,2737.32,2737.635,0.6819,42.3355,0.305,0.3,0.26,0.29,0.4,0.375,0.43,0.39,260.7135,286.7332,177.2114,213.6892,43.8849,44.1176,38.3764,42.963,,,0,0,0,0,-0.04,-5.8662,-0.005,-0.7333,,,,,80.812,85.6501,58.4653,59.6764,37.5155,26.8418,30.1839,16.0289,25.7928,31.9796,31.6622,36.031,-55.0191,-53.6705,-26.8031,-23.6454,13.0314,4.0897,22.7503,0.9896,-24.4841,-22.7521,-7.4337,-15.0393,,,-13.4372,-16.7786,-0.6066,21.6132,2.753,0.2253,-4.9155,-6.5897,-0.1273,,,,,,70.5631,92.7816,83.9425,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",548.92,549.095,548.795,548.89,2740.075,2740.25,2739.95,2740.045,0.5625,,0.22,0.2,0.25,0.285,0.3,0.345,0.33,0.275,426.416,361.1533,239.7128,361.0029,40.7407,36.036,42.9185,49.7817,0.085,15.1111,,,,,0.3,53.3333,0.03,5.3333,,,,,57.4388,72.9854,58.9816,83.6638,73.478,65.7737,46.2154,33.6313,19.7099,22.1788,22.0218,31.7138,-37.7289,-50.8066,-36.9598,-51.95,15.0893,19.126,17.1179,6.0648,-58.3887,-46.6477,-29.0974,-27.5665,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",549.48,549.66,549.38,549.475,2740.635,2740.815,2740.535,2740.63,0.5738,,0.27,0.21,0.24,0.29,0.34,0.365,0.335,0.3,375.1468,329.9388,237.4189,325.7054,46.1538,37.1681,42.2907,50.2165,0.07,12.2004,,,,,0.28,48.8017,0.005,0.8715,,,,,81.9686,71.4621,61.0777,82.0789,50.6768,64.4887,42.6708,34.1632,29.9813,23.1791,23.4057,36.4111,-51.9873,-48.283,-37.672,-45.6678,8.0092,17.9642,18.6668,6.29,-42.6676,-46.5245,-24.004,-27.8731,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",550.04,550.215,549.94,550.04,2741.195,2741.37,2741.095,2741.195,0.5562,,0.255,0.22,0.23,0.275,0.29,0.345,0.32,0.275,398.8446,341.9434,241.9303,355.9357,46.5753,38.7665,41.4414,49.5495,0.065,11.6854,,,,,0.275,49.4382,0,0,,,,,87.7373,71.7508,63.3791,81.1452,52.3401,62.315,45.869,30.6173,29.6362,27.1432,25.717,35.8202,-58.1011,-44.6076,-37.662,-45.325,4.0684,15.9337,22.8668,4.2732,-48.2717,-46.3813,-23.0022,-26.3441,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",550.59,550.785,550.5,550.6,2741.745,2741.94,2741.655,2741.755,0.5788,,0.26,0.22,0.24,0.285,0.295,0.35,0.33,0.285,389.5668,353.5881,239.5584,348.5765,46.0177,38.2609,40.3361,49.1379,0.115,19.8704,,,,,0.285,49.2441,-0.01,-1.7279,,,,,87.7092,71.587,63.4975,73.6483,50.9225,56.7976,35.5725,36.7218,27.4877,22.5194,25.6634,31.7015,-60.2215,-49.0676,-37.8341,-41.9468,8.1613,17.6065,13.4978,11.1855,-42.7612,-39.1911,-22.0747,-25.5363,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",551.165,551.365,551.12,551.19,2742.32,2742.52,2742.275,2742.345,0.6106,,0.26,0.25,0.225,0.305,0.315,0.36,0.38,0.305,341.5027,325.3752,205.4882,293.5662,43.5146,41.6667,35.7143,49.5935,0.16,26.2027,,,,,0.245,40.1228,-0.025,-4.0942,,,,,87.942,71.5379,52.248,68.0338,51.0241,39.6182,52.7876,31.69,23.7068,24.911,20.6651,31.5244,-64.2352,-46.627,-31.5829,-36.5094,14.0153,17.5104,33.9879,8.7059,-37.0088,-22.1078,-18.7997,-22.9841,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",551.785,551.955,551.775,551.81,2742.94,2743.11,2742.93,2742.965,0.5706,,0.23,0.23,0.185,0.29,0.36,0.34,0.43,0.315,259.056,296.1972,194.4635,262.9508,39.6552,42.0091,32.4561,49.5726,0.115,20.1533,,,,,0.18,31.5444,-0.025,-4.3812,,,,,85.2335,72.926,63.0513,63.2446,62.0004,44.2423,47.42,26.2515,31.2164,28.0582,34.6173,37.2108,-54.017,-44.8677,-28.434,-26.0338,22.5538,17.0507,41.3671,2.3935,-39.4465,-27.1915,-6.0529,-23.858,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",552.355,552.48,552.3,552.375,2743.51,2743.635,2743.455,2743.53,0.5537,,0.195,0.24,0.235,0.275,0.34,0.295,0.34,0.275,286.3019,347.8426,216.4035,309.8608,36.1111,40.8511,43.318,50.4587,0.09,16.2528,,,,,0.18,32.5056,-0.02,-3.6117,,,,,88.6046,77.7979,65.7382,66.0286,56.1848,54.3346,37.4028,31.2743,41.5129,30.0984,34.2711,27.8861,-47.0917,-47.6995,-31.4671,-38.1425,12.5206,5.9606,16.4202,6.742,-43.6642,-48.3741,-20.9826,-24.5323,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",552.9,553.12,552.81,552.915,2744.055,2744.275,2743.965,2744.07,0.585,,0.24,0.19,0.26,0.285,0.35,0.4,0.275,0.265,353.0346,321.6117,276.1289,335.4362,39.5062,32.9004,44.8276,49.5652,0.125,21.3675,,,,,0.31,52.9915,-0.015,-2.5641,,,,,86.546,87.5235,65.3203,71.6865,30.2162,30.5472,21.6461,25.2611,20.8707,34.8012,26.4247,24.1404,-65.6754,-52.7223,-38.8957,-47.5461,10.4752,9.1953,7.5378,0.5333,-19.741,-21.3519,-14.1083,-24.7278,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",553.525,553.685,553.435,553.515,2744.68,2744.84,2744.59,2744.67,0.5925,,0.235,0.22,0.23,0.28,0.385,0.375,0.365,0.315,302.5217,289.0497,203.5284,266.9954,40.3433,37.2881,37.7049,47.6596,0.155,26.1603,,,,,0.25,42.1941,0.01,1.6878,,,,,91.3483,85.0034,60.2825,66.6802,23.8427,41.7869,24.512,29.4861,36.7756,31.736,27.6478,28.7737,-54.5727,-53.2674,-32.6347,-37.9064,9.6017,13.7693,14.3665,8.959,-14.2411,-28.0176,-10.1455,-20.5271,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",554.07,554.27,554.06,554.095,2745.225,2745.425,2745.215,2745.25,0.5675,,0.255,0.21,0.175,0.28,0.31,0.365,0.395,0.3,317.5013,291.9848,188.3944,290.7293,44.7368,37.0044,31.3901,48.6957,0.125,22.0264,,,,,0.21,37.0044,-0.025,-4.4053,,,,,94.6654,86.5433,63.9076,66.0469,38.4837,42.7446,29.4279,30.1355,27.0341,36.9668,40.2625,28.7879,-67.6312,-49.5765,-23.6451,-37.259,10.6571,9.4085,25.1037,5.4737,-27.8265,-33.3361,-4.3242,-24.6618,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",554.645,554.83,554.605,554.665,2745.8,2745.985,2745.76,2745.82,0.5862,,0.26,0.225,0.21,0.285,0.32,0.35,0.37,0.29,334.6287,317.0673,206.3792,308.7217,43.3333,38.4615,36.3636,48.927,0.125,21.322,,,,,0.225,38.3795,-0.02,-3.4115,,,,,86.9126,81.689,56.7967,71.4691,52.9253,41.106,29.3323,26.9827,26.9126,32.354,30.573,29.9128,-60,-49.335,-26.2236,-41.5564,14.8844,10.4475,21.2894,3.1962,-38.041,-30.6585,-8.0429,-23.7866,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",555.265,555.425,555.18,555.255,2746.42,2746.58,2746.335,2746.41,0.57,,0.225,0.205,0.225,0.28,0.36,0.37,0.365,0.305,286.6156,284.178,182.5963,296.7941,40.1786,35.8079,39.1304,48.9083,0.11,19.2982,,,,,0.245,42.9825,0.01,1.7544,,,,,86.6245,90.699,59.3156,73.4828,43.412,42.6241,37.4996,29.4102,32.8147,36.7369,28.0561,37.0137,-53.8098,-53.9621,-31.2595,-36.4691,13.6823,13.1037,24.4142,3.2654,-29.7296,-29.5203,-13.0854,-26.1448,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",555.8,555.995,555.74,555.815,2746.955,2747.15,2746.895,2746.97,0.5663,,0.285,0.205,0.22,0.28,0.31,0.365,0.335,0.28,341.6964,314.4757,233.574,344.7913,48.5106,37.1041,39.1111,49.7778,0.11,19.426,,,,,0.255,45.0331,-0.015,-2.649,,,,,80.9633,87.4417,64.3337,79.3475,47.7629,45.1498,33.417,31.9176,26.9401,29.1181,35.2698,35.092,-54.0232,-58.3236,-29.0639,-44.2554,11.9496,11.8606,19.6192,4.1385,-35.8133,-33.2892,-13.7978,-27.7791,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",556.38,556.53,556.31,556.38,2747.535,2747.685,2747.465,2747.535,0.5519,,0.23,0.215,0.21,0.27,0.295,0.33,0.35,0.285,367.82,337.1674,249.2072,346.3697,42.5926,38.3929,38.8889,47.5771,0.085,15.402,,,,,0.22,39.8641,0,0,,,,,72.8143,85.6385,64.3134,81.9007,70.7662,57.6064,44.343,31.3249,18.6144,27.2591,29.7054,35.877,-54.1999,-58.3794,-34.608,-46.0236,20.6719,16.3444,22.3095,5.3768,-50.0943,-41.262,-22.0335,-25.9481,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",556.935,557.105,556.83,556.96,2748.09,2748.26,2747.985,2748.115,0.5512,,0.24,0.2,0.24,0.245,0.325,0.36,0.31,0.31,401.235,335.4453,261.003,341.3594,43.2432,35.7143,43.2432,45.7944,0.085,15.4195,,,,,0.275,49.8866,-0.025,-4.5351,,,,,72.3226,86.3744,63.2076,86.9997,71.7573,58.1799,47.3844,30.2744,27.3872,32.6589,26.4125,41.6761,-44.9354,-53.7155,-36.7952,-45.3236,15.1816,16.1448,20.4254,0.6373,-56.5757,-42.0351,-26.959,-29.6371,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",557.48,557.665,557.39,557.475,2748.635,2748.82,2748.545,2748.63,0.5456,,0.235,0.195,0.235,0.265,0.305,0.36,0.32,0.27,436.1307,355.4724,258.7944,385.0602,42.7273,35.2941,43.5185,49.0741,0.055,10.0802,,,,,0.275,50.4009,0.005,0.9164,,,,,68.248,84.9222,65.207,87.5455,75.1826,64.3592,44.4884,32.8438,20.2542,28.9679,24.0957,39.8588,-47.9938,-55.9543,-41.1113,-47.6867,16.5749,20.8868,15.5058,6.1331,-58.6077,-43.4725,-28.9825,-26.7108,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",558.04,558.215,557.915,558.02,2749.195,2749.37,2749.07,2749.175,0.5556,,0.26,0.215,0.245,0.275,0.325,0.355,0.29,0.28,419.4809,360.8588,285.2515,368.4045,46.4286,38.914,44.5455,49.1071,0.05,8.9989,,,,,0.3,53.9933,0.02,3.5996,,,,,85.9916,73.4067,64.4489,86.7431,53.0352,71.5226,47.8481,31.0029,30.2604,29.175,23.5954,35.3707,-55.7312,-44.2316,-40.8535,-51.3724,10.0323,25.8881,16.1155,6.7167,-43.0029,-45.6345,-31.7326,-24.2862,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",558.575,558.75,558.48,558.585,2749.73,2749.905,2749.635,2749.74,0.5563,,0.25,0.21,0.24,0.25,0.275,0.32,0.32,0.29,449.4193,371.1887,267.4091,365.3051,45.8716,38.5321,41.2017,45.2489,0.125,22.4719,,,,,0.27,48.5393,-0.01,-1.7978,,,,,87.2505,67.5827,65.8643,84.5667,51.6285,69.3317,38.4205,35.4842,27.1528,19.2346,26.3584,40.3911,-60.0977,-48.3481,-39.5058,-44.1755,10.1989,20.8372,16.2689,11.8632,-41.4296,-48.4946,-22.1516,-23.6211,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",559.14,559.31,559.085,559.15,2750.295,2750.465,2750.24,2750.305,0.5619,,0.24,0.215,0.2,0.265,0.315,0.35,0.365,0.315,374.2518,342.2887,232.7665,314.5188,43.4389,37.8855,35.8744,46.4912,0.11,19.5773,,,,,0.225,40.0445,-0.01,-1.7798,,,,,90.9204,67.6677,68.5087,81.6491,64.4457,66.5499,38.5866,37.7716,29.4293,22.7009,32.8353,35.6204,-61.4912,-44.9669,-35.6734,-46.0287,9.1303,18.583,23.9144,9.0948,-55.3154,-47.967,-14.6722,-28.6768,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",559.69,559.88,559.635,559.71,2750.845,2751.035,2750.79,2750.865,0.5781,,0.255,0.23,0.21,0.285,0.31,0.355,0.35,0.295,378.3824,352.8671,240.2493,342.1719,44.7368,39.485,36.3636,48.927,0.12,20.7568,,,,,0.245,42.3784,-0.02,-3.4595,,,,,89.7854,64.7484,64.0065,68.6481,59.9876,58.5337,39.3389,33.5249,21.2342,21.9025,28.625,28.9816,-68.5512,-42.8458,-35.3816,-39.6665,9.0333,18.6174,18.6262,8.9044,-50.9543,-39.9163,-20.7128,-24.6205,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",560.265,560.46,560.23,560.295,2751.42,2751.615,2751.385,2751.45,0.5875,,0.24,0.25,0.205,0.29,0.32,0.35,0.385,0.3,332.7537,321.8598,217.6455,297.8943,41.7391,41.841,35.0427,48.9451,0.1,17.0213,,,,,0.23,39.1489,-0.03,-5.1064,,,,,99.3564,70.9593,67.0526,72.5903,41.3495,42.3413,39.8144,35.1767,27.0227,21.6691,38.6088,38.5328,-72.3337,-49.2902,-28.4438,-34.0575,11.9878,17.3316,27.4028,8.6945,-29.3616,-25.0098,-12.4117,-26.4822,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",560.855,561.055,560.81,560.89,2752.01,2752.21,2751.965,2752.045,0.5788,,0.255,0.225,0.23,0.3,0.35,0.345,0.375,0.305,285.8456,281.3015,213.0603,296.0862,43.9655,40.1786,39.1489,51.0638,0.1,17.2786,,,,,0.245,42.3326,-0.035,-6.0475,,,,,92.6056,68.876,57.6869,62.3267,45.4445,43.4586,37.8081,27.4656,30.2849,30.4278,31.2894,37.2391,-62.3207,-38.4482,-26.3975,-25.0876,10.5151,13.6018,24.4209,4.3176,-34.9294,-29.8569,-13.3872,-23.148,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",561.41,561.605,561.38,561.46,2752.565,2752.76,2752.535,2752.615,0.5719,,0.265,0.225,0.22,0.275,0.3,0.325,0.34,0.27,300.0102,321.146,233.2413,318.0503,46.087,39.4737,37.931,48.8889,0.15,26.2295,,,,,0.225,39.3443,-0.05,-8.7432,,,,,94.9439,70.9608,54.0914,63.5591,31.4127,46.9575,37.9377,26.3595,34.2682,28.0731,25.2216,28.3058,-60.6757,-42.8878,-28.8698,-35.2533,2.728,7.7918,21.9774,2.2139,-28.6847,-39.1657,-15.9603,-24.1455,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",561.995,562.195,561.98,562.04,2753.15,2753.35,2753.135,2753.195,0.5612,,0.27,0.205,0.165,0.245,0.32,0.365,0.38,0.305,318.3928,305.5511,198.2202,307.3152,46.3519,35.6522,31.2796,43.75,0.09,16.0356,,,,,0.215,38.3073,-0.045,-8.0178,,,,,95.6083,84.8927,64.4995,66.3013,22.2934,41.2426,30.2298,26.2577,37.4399,34.1453,39.6032,27.5804,-58.1684,-50.7474,-24.8963,-38.721,3.6628,8.6924,22.2123,0.9009,-18.6305,-32.5502,-8.0175,-25.3569,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",562.57,562.775,562.49,562.61,2753.725,2753.93,2753.645,2753.765,0.5831,,0.275,0.21,0.24,0.255,0.305,0.375,0.345,0.325,343.7114,309.0412,203.9099,294.0169,47.0085,36.2069,40.1674,44.7368,0.115,19.7213,,,,,0.285,48.8746,-0.04,-6.8596,,,,,93.3646,88.388,61.7311,66.8348,25.2563,39.78,27.3488,26.5303,31.1809,35.142,26.5431,30.2742,-62.1838,-53.246,-35.188,-36.5606,9.922,12.3946,12.78,6.388,-15.3343,-27.3854,-14.5688,-20.1423,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",563.16,563.35,563.1,563.17,2754.315,2754.505,2754.255,2754.325,0.5862,,0.265,0.22,0.21,0.29,0.315,0.365,0.37,0.305,327.292,306.2778,187.3758,283.0012,45.6897,37.7682,35.5932,48.9451,0.13,22.1748,,,,,0.25,42.6439,-0.01,-1.7058,,,,,93.3143,87.4049,63.0739,67.676,30.2232,39.7994,30.6025,28.9163,31.3487,33.5002,33.4719,27.6604,-61.9656,-53.9047,-29.602,-40.0156,9.6336,6.6454,19.3788,4.2537,-20.5895,-33.154,-11.2237,-24.6626,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",563.74,563.93,563.7,563.76,2754.895,2755.085,2754.855,2754.915,0.5881,,0.26,0.22,0.205,0.285,0.315,0.36,0.39,0.3,322.9886,308.4723,196.3378,292.1001,43.6975,37.4468,35.0427,48.7179,0.125,21.254,,,,,0.23,39.1073,-0.02,-3.4006,,,,,95.1981,89.3513,62.434,71.6451,46.3152,36.0246,29.7223,24.5979,27.7335,37.9747,33.9893,28.8122,-67.4646,-51.3765,-28.4447,-42.8329,15.8914,12.3818,20.9148,1.1342,-30.4239,-23.6428,-8.8075,-23.4637,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",564.355,564.525,564.275,564.345,2755.51,2755.68,2755.43,2755.5,0.5725,,0.225,0.205,0.225,0.285,0.355,0.375,0.37,0.3,298.4697,294.3872,197.8481,284.0994,40.3587,36.1233,38.4615,49.1379,0.12,20.9607,,,,,0.25,43.6681,0.01,1.7467,,,,,91.7164,89.7523,60.3312,73.4745,44.8437,42.3883,32.2859,26.1705,30.2961,39.8262,29.0513,40.5764,-61.4203,-49.9261,-31.2799,-32.898,15.9617,14.0725,20.755,5.9613,-28.882,-28.3159,-11.531,-20.2093,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",564.89,565.08,564.85,564.92,2756.045,2756.235,2756.005,2756.075,0.5731,,0.27,0.24,0.21,0.29,0.31,0.35,0.35,0.29,334.8479,315.5811,215.6628,320.1404,46.1538,40.3361,38.8889,50.655,0.05,8.7241,,,,,0.23,40.1309,-0.03,-5.2345,,,,,79.4694,91.7876,64.3445,76.8734,59.9996,44.3154,43.8913,20.0479,21.7166,34.1286,32.2525,38.351,-57.7528,-57.659,-32.092,-38.5225,15.87,11.6244,28.0915,-3.8152,-44.1296,-32.691,-15.7998,-23.8631,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
20,"canter-right","right","soft",565.48,565.68,565.37,565.485,2756.635,2756.835,2756.525,2756.64,0.6,,0.275,0.22,0.265,0.295,0.32,0.36,0.31,0.275,321.633,326.7021,254.3449,327.0968,46.2185,37.6068,41.8972,50.2128,0.16,26.6667,,,,,0.31,51.6667,-0.005,-0.8333,,,,,79.0294,92.8233,59.0552,82.649,48.3556,35.4623,38.3606,18.4593,22.7373,33.1578,19.7829,35.346,-56.2921,-59.6655,-39.2723,-47.303,14.6312,9.7718,12.9301,-2.1401,-33.7244,-25.6905,-25.4304,-20.5994,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
