segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
5,"trot","right","soft",244.095,243.795,243.76,244.125,1453.22,1452.92,1452.885,1453.25,0.6794,44.5269,0.305,0.295,0.315,0.295,0.37,0.395,0.38,0.4,268.0626,270.0528,175.0653,205.1127,45.0185,44.8669,44.8399,43.3824,,,0.005,0.736,0,0,0.035,5.1518,-0.03,-4.4158,,,,,71.0772,79.3656,56.1868,51.6843,53.0061,33.2389,23.1064,18.5737,20.7113,33.4672,30.8347,28.7789,-50.3659,-45.8984,-25.3521,-22.9054,10.718,23.1659,15.6389,14.0895,-42.288,-10.073,-7.4675,-4.4841,,,-43.8988,-7.3383,-0.7205,29.8458,11.1407,0.2861,-12.5691,-9.0429,-0.1591,,,,,,95.8146,104.8621,89.9607,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",244.775,244.42,244.47,244.79,1453.9,1453.545,1453.595,1453.915,0.6694,43.6615,0.295,0.34,0.25,0.285,0.375,0.33,0.395,0.37,278.5813,327.9687,194.9767,222.2135,44.1948,50,37.594,42.8571,,,0.015,2.2409,0.035,5.2288,-0.05,-7.4697,-0.015,-2.2409,,,,,69.5852,76.7014,53.4643,54.183,46.6656,35.0589,31.6258,19.6041,22.0317,26.8652,33.241,33.7166,-47.5536,-49.8362,-20.2232,-20.4665,10.9417,27.3636,23.1452,15.3686,-35.724,-7.6953,-8.4805,-4.2355,,,-63.7639,5.7663,-0.6543,39.5927,-13.9692,0.369,-20.7986,-7.5181,-0.4399,,,,,,92.6177,99.8676,90.7726,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",245.44,245.11,245.155,245.465,1454.565,1454.235,1454.28,1454.59,0.6762,43.2836,0.295,0.33,0.255,0.29,0.37,0.35,0.435,0.39,259.7002,309.7687,172.9074,207.124,42.9091,49.6241,37.6384,42.963,,,0,0,0.005,0.7394,-0.045,-6.6543,-0.025,-3.6969,,,,,67.6474,75.0203,52.7546,53.0876,50.5539,27.6916,27.5639,15.2062,22.5949,28.421,31.5481,35.5751,-45.0525,-46.5993,-21.2065,-17.5125,12.1056,22.2978,20.9216,12.7543,-38.4483,-5.3938,-6.6423,-2.4519,,,-26.5487,9.6421,-0.6038,30.0801,7.7251,0.4515,-17.7286,-21.1688,-0.381,,,,,,69.6398,91.345,90.494,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",246.15,245.76,245.82,246.135,1455.275,1454.885,1454.945,1455.26,0.6713,43.3403,0.26,0.35,0.265,0.29,0.415,0.32,0.41,0.38,242.5127,316.7398,174.3294,198.9183,39.3939,51.4706,39.8496,42.6471,,,0.025,3.7244,0.025,3.7244,-0.06,-8.9385,0.015,2.2346,,,,,75.3938,80.2778,50.6259,53.7528,29.2945,17.7029,27.0155,13.6059,31.2439,28.3022,32.4695,35.8309,-44.1499,-51.9756,-18.1564,-17.9219,8.7448,17.8371,20.2623,13.1193,-20.5498,0.1342,-6.7532,-0.4866,,,-50.7973,-3.9472,-0.7812,30.1911,10.3674,0.4432,-14.3068,-12.9723,-0.3237,,,,,,67.4756,93.9825,75.9593,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",246.795,246.45,246.475,246.825,1455.92,1455.575,1455.6,1455.95,0.6944,45.1064,0.35,0.355,0.29,0.26,0.385,0.34,0.39,0.4,232.9503,299.5579,169.8426,175.1633,48.2759,51.4493,42.1818,38.5185,,,0,0,0,0,-0.025,-3.6004,-0.03,-4.3204,,,,,72.8419,77.2859,52.8222,53.3961,29.1207,20.0353,21.7589,15.9552,28.3456,26.7806,34.8761,32.6999,-44.4962,-50.5053,-17.9461,-20.6962,10.4692,15.5114,16.8076,11.8666,-18.6516,-4.5238,-4.9513,-4.0886,,,-48.3064,11.4451,-0.7219,26.4046,7.7037,0.3802,-4.3612,-7.9064,-0.1993,,,,,,67.4836,100.8322,73.151,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",247.51,247.135,247.17,247.515,1456.635,1456.26,1456.295,1456.64,0.7156,46.8149,0.35,0.37,0.305,0.315,0.365,0.33,0.405,0.43,214.6772,297.7391,170.8365,157.886,47.9452,52.2968,42.807,44.2105,,,0.005,0.6987,0,0,-0.035,-4.8908,-0.005,-0.6987,,,,,74.5573,78.6291,51.2854,55.4208,27.2812,15.3559,23.1234,9.964,31.1232,30.0369,33.4574,35.5621,-43.4341,-48.5922,-17.828,-19.8587,9.5966,13.9524,17.6377,10.1346,-17.6846,-1.4034,-5.4858,0.1706,,,-13.9474,2.0846,-0.6041,24.0981,12.4174,0.3494,-7.9761,-10.601,-0.264,,,,,,65.0348,101.2121,76.7801,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",248.255,247.85,247.885,248.195,1457.38,1456.975,1457.01,1457.32,0.7163,46.2463,0.315,0.37,0.295,0.345,0.395,0.345,0.41,0.365,215.2601,277.7609,161.0075,180.2306,44.2105,51.9298,41.2587,47.5862,,,0,0,0,0,-0.035,-4.8866,0.06,8.377,,,,,75.9096,78.9366,52.9667,57.7181,24.9711,17.0274,22.3936,11.8463,35.3192,30.6454,35.0394,34.3881,-40.5904,-48.2911,-17.9273,-23.33,9.2199,13.4172,17.9073,9.562,-15.7512,-3.6102,-4.4864,-2.2843,,,-59.4072,-17.6592,-0.7177,27.8599,9.2319,0.3487,-5.6498,-9.9293,-0.2287,,,,,,79.4375,101.0952,82.6865,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",248.97,248.56,248.61,248.935,1458.095,1457.685,1457.735,1458.06,0.71,45.9308,0.315,0.375,0.29,0.325,0.4,0.34,0.43,0.395,211.6232,277.8108,154.2176,173.9651,45.1613,51.9031,40.5594,46.0993,,,0,0,0.005,0.7042,-0.05,-7.0423,0.035,4.9296,,,,,78.0329,81.1269,53.1775,57.7173,19.9138,12.4288,24.2869,11.5289,34.3434,31.5184,35.0407,36.4623,-43.6895,-49.6085,-18.1368,-21.255,7.6133,11.2175,19.1011,11.4061,-12.3005,-1.2112,-5.1858,-0.1229,,,-26.1206,25.9953,-0.1074,25.5379,4.2061,0.303,9.0686,-8.9466,0.0817,,,,,,79.2255,94.9401,82.6853,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",249.65,249.29,249.32,249.625,1458.775,1458.415,1458.445,1458.75,0.7231,46.2691,0.32,0.365,0.295,0.36,0.365,0.355,0.42,0.365,220.067,265.7378,156.0476,186.2929,45.2297,50.1718,41.9929,47.6821,,,0,0,0.025,3.4572,-0.03,-4.1487,0.025,3.4572,,,,,78.5232,80.843,53.1081,58.9283,20.3257,12.8979,20.0247,13.6348,27.5609,30.9121,34.3103,35.0462,-50.9623,-49.9309,-18.7977,-23.8821,9.337,10.2237,15.5683,9.9249,-10.9887,-2.6742,-4.4564,-3.7099,,,-11.5745,8.4069,-0.4517,22.6387,1.5191,0.27,4.7143,0.8862,0.0891,,,,,,56.1137,95.8841,78.1498,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",250.38,250.025,250.01,250.41,1459.505,1459.15,1459.135,1459.535,0.7231,44.9164,0.32,0.35,0.33,0.3,0.41,0.37,0.395,0.425,225.4729,262.9726,161.6012,172.3941,43.9863,47.4576,45.5172,42.7046,,,0.005,0.6914,0.025,3.4572,0.015,2.0743,-0.03,-4.1487,,,,,77.6596,79.7311,55.9944,58.1964,29.4036,27.4184,18.9374,12.1418,26.3135,32.5136,31.1899,37.4264,-51.3462,-47.2175,-24.8045,-20.7701,6.7436,14.3083,13.6736,9.188,-22.66,-13.1101,-5.2638,-2.9539,,,-16.7837,-8.401,-0.2246,20.6878,2.5518,0.2555,3.3571,7.1576,0.097,,,,,,74.5143,99.53,83.3452,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",251.105,250.78,250.735,251.09,1460.23,1459.905,1459.86,1460.215,0.725,44.9995,0.32,0.315,0.33,0.34,0.405,0.405,0.395,0.38,231.6371,244.5391,167.8568,186.3341,44.2907,45.1613,44.4444,46.1017,,,0,0,0.025,3.4483,0.045,6.2069,0.015,2.069,,,,,77.7073,81.6188,54.5763,55.2074,25.6126,17.2855,21.3164,14.9373,26.3382,34.9142,30.753,31.5824,-51.3691,-46.7046,-23.8233,-23.625,8.2392,13.3347,15.2588,9.5426,-17.3734,-3.9508,-6.0576,-5.3947,,,-39.3839,0.6805,-0.4988,23.8472,6.9176,0.3051,5.8771,3.8533,0.1813,,,,,,76.3753,99.5364,84.7064,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",251.825,251.455,251.495,251.845,1460.95,1460.58,1460.62,1460.97,0.7231,45.0988,0.33,0.37,0.29,0.315,0.4,0.36,0.43,0.415,226.1506,279.4449,163.5357,176.4239,45.5172,50.5119,40,44.3662,,,0,0,0.03,4.1487,-0.04,-5.5315,-0.02,-2.7658,,,,,78.877,79.0742,52.1233,55.7045,29.4289,19.196,17.9314,12.0525,26.7279,30.0711,32.3585,33.2383,-52.1491,-49.0031,-19.7648,-22.4661,8.3444,17.9483,14.3541,9.1503,-21.0845,-1.2477,-3.5774,-2.9022,,,-18.7697,5.703,-0.1985,12.8873,3.3355,0.1936,6.4243,13.4049,0.1895,,,,,,68.66,95.6367,89.0953,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",252.545,252.19,252.225,252.535,1461.67,1461.315,1461.35,1461.66,0.7144,46.1633,0.335,0.355,0.29,0.34,0.39,0.365,0.44,0.375,243.9618,262.0708,152.0137,201.0663,46.3668,49.3056,41.4286,47.5524,,,0,0,0.015,2.0997,-0.035,-4.8994,0.01,1.3998,,,,,77.5075,86.2799,55.8637,52.6144,32.3922,20.6062,21.4096,14.2055,26.1846,28.4342,36.985,28.4444,-51.3229,-57.8457,-18.8787,-24.17,9.1812,17.5172,15.8515,10.0853,-23.211,-3.0891,-5.558,-4.1202,,,-18.3385,12.257,-0.0825,13.8401,13.1662,0.2597,-0.0788,1.8228,0.048,,,,,,64.7272,93.8668,74.6408,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",253.265,252.91,252.895,253.25,1462.39,1462.035,1462.02,1462.375,0.7213,46.6101,0.315,0.355,0.34,0.335,0.385,0.365,0.38,0.375,249.3998,300.3588,187.0234,184.835,44.523,48.4642,47.7193,45.7338,,,0,0,0.015,2.0797,0.015,2.0797,0.015,2.0797,,,,,72.1882,81.1312,53.7688,51.2066,42.889,30.1405,20.7166,18.6099,22.55,32.9958,30.0109,25.6009,-49.6382,-48.1354,-23.7579,-25.6057,9.389,23.4575,11.7986,12.6356,-33.5,-6.6831,-8.9181,-5.9743,,,-1.859,13.1992,0.2253,22.8245,7.1164,0.3297,3.0868,9.4904,0.1961,,,,,,67.2757,91.4167,88.1429,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",253.98,253.655,253.6,254.005,1463.105,1462.78,1462.725,1463.13,0.6969,43.7254,0.315,0.28,0.33,0.295,0.4,0.39,0.365,0.42,242.4316,276.7985,184.5296,189.036,44.3662,41.6357,45.5172,43.3824,,,0.045,6.4574,0.03,4.3049,0.055,7.8924,-0.025,-3.5874,,,,,72.7571,80.7176,54.5105,53.488,43.0099,38.3517,22.7276,11.4077,24.7148,33.6886,27.755,33.2471,-48.0423,-47.029,-26.7555,-20.2409,10.4537,30.9412,12.6631,10.0327,-32.5562,-7.4105,-10.0645,-1.3751,,,-13.0383,6.4944,-0.2851,16.9694,4.3859,0.2295,10.5368,13.1437,0.2161,,,,,,72.9952,94.8762,88.9579,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",254.685,254.33,254.355,254.65,1463.81,1463.455,1463.48,1463.775,0.6881,43.9715,0.3,0.3,0.275,0.335,0.39,0.395,0.425,0.35,257.8583,308.3819,170.6658,215.7911,43.6364,43.1655,40,49.0842,,,0.02,2.9064,0.04,5.8129,-0.025,-3.6331,0.035,5.0863,,,,,70.7117,79.3388,57.5251,54.0367,41.8931,40.2877,18.3591,13.2494,23.3737,28.0101,38.0181,25.3885,-47.3379,-51.3287,-19.507,-28.6482,9.3647,33.3193,13.8321,11.2872,-32.5284,-6.9684,-4.527,-1.9621,,,-33.9933,-4.2144,-0.4792,41.1054,8.7963,0.5011,-13.9583,-1.9174,-0.2596,,,,,,89.9899,107.7334,85.7976,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",255.37,255.025,255.03,255.33,1464.495,1464.15,1464.155,1464.455,0.6956,46.1825,0.3,0.335,0.3,0.35,0.385,0.395,0.4,0.345,243.555,313.0027,175.6191,226.3075,44.1176,47.5177,42.5532,50.5415,,,0,0,0.025,3.5939,-0.005,-0.7188,0.04,5.7502,,,,,75.6051,80.2606,56.1152,53.1554,38.0422,26.4692,18.7667,10.7545,25.5374,28.2494,34.0999,25.3141,-50.0677,-52.0112,-22.0153,-27.8413,7.8586,20.323,13.2745,10.3331,-30.1836,-6.1462,-5.4922,-0.4214,,,-75.8814,6.3563,-0.6872,21.9221,11.0253,0.3352,0.0603,-15.2119,-0.2118,,,,,,102.0383,106.7321,86.4331,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",256.045,255.705,255.74,256.02,1465.17,1464.83,1464.865,1465.145,0.6944,44.9904,0.335,0.345,0.265,0.305,0.375,0.345,0.41,0.34,256.5559,306.9801,176.6144,228.7625,47.1831,50.365,38.6861,43.7276,,,0,0,0.005,0.7201,-0.035,-5.0405,0.025,3.6004,,,,,77.7128,76.0026,54.0953,49.393,31.9481,25.2334,30.8557,23.8048,28.054,25.5472,35.246,25.8047,-49.6588,-50.4553,-18.8493,-23.5883,8.6004,22.1447,24.0646,19.6619,-23.3477,-3.0888,-6.791,-4.143,,,-49.6643,33.2178,-0.7879,26.1313,19.7284,0.4744,-13.1092,-22.6909,-0.4446,,,,,,90.1496,109.0236,85.2223,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",256.755,256.385,256.435,256.77,1465.88,1465.51,1465.56,1465.895,0.7281,45.348,0.36,0.37,0.3,0.29,0.375,0.335,0.43,0.445,237.7809,293.2143,165.6333,178.5173,48.9796,51.5679,41.5225,39.322,,,0,0,0,0,-0.05,-6.867,-0.015,-2.0601,,,,,72.5983,75.7316,49.4531,49.3317,24.608,17.8954,26.2266,13.5158,28.1027,26.0678,32.335,28.4028,-44.4956,-49.6638,-17.1182,-20.9288,11.7163,16.7725,20.1758,12.3776,-12.8917,-1.123,-6.0508,-1.1382,,,-5.486,-16.3834,-0.3834,22.4684,16.0128,0.3342,-5.8972,-14.9987,-0.2196,,,,,,62.2053,106.5401,84.5212,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",257.49,257.115,257.15,257.51,1466.615,1466.24,1466.275,1466.635,0.7413,46.1367,0.375,0.39,0.315,0.29,0.375,0.36,0.415,0.45,208.8292,266.9247,159.0812,148.4401,48.8599,52.5253,43.299,39.8625,,,0,0,0,0,-0.035,-4.7218,-0.02,-2.6981,,,,,72.8389,73.3378,51.6734,52.2185,28.7849,18.8356,19.1642,15.5325,28.8276,28.1232,34.0423,32.7465,-44.0113,-45.2147,-17.631,-19.472,9.4237,14.6196,15.5066,13.8959,-19.3612,-4.2161,-3.6576,-1.6366,,,-36.6041,-10.775,-0.7456,16.6467,9.3125,0.1978,0.6675,-0.9733,0.1045,,,,,,84.1339,102.5076,80.2594,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",258.275,257.85,257.875,258.225,1467.4,1466.975,1467,1467.35,0.7469,45.3163,0.295,0.39,0.315,0.355,0.41,0.345,0.41,0.425,210.9664,259.7945,160.8208,153.711,41.4035,52.349,42,45.5128,,,0,0,0.025,3.3473,-0.025,-3.3473,0.05,6.6946,,,,,72.3045,76.983,50.5312,54.0863,14.1663,14.8032,21.6751,9.3856,29.3946,29.1143,32.9665,33.3808,-42.9099,-47.8687,-17.5648,-20.7055,2.9977,13.6623,16.3355,9.7907,-11.1686,-1.141,-5.3396,0.4051,,,-69.7254,-16.5969,-0.8529,,-0.4726,0.4441,-23.2194,4.4118,-0.366,,,,,,93.6874,118.8844,94.4761,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",258.995,258.605,258.65,259.005,1468.12,1467.73,1467.775,1468.13,0.7656,46.6844,0.39,0.39,0.31,0.34,0.425,0.365,0.46,0.425,197.28,253.7032,139.4669,155.3724,49.2114,52,40.7895,44.7368,,,0,0,0,0,-0.045,-5.8776,-0.01,-1.3061,,,,,74.064,75.8581,50.4396,57.4001,19.4116,11.7022,18.918,9.6937,30.0254,27.6828,33.604,38.1758,-44.0386,-48.1753,-16.8356,-19.2242,7.6345,9.8364,14.9911,9.6976,-11.7771,-1.8658,-3.9269,0.0039,,,-50.106,-2.3917,-0.7052,30.5681,7.7845,0.3215,-1.3725,-8.318,-0.0358,,,,,,79.6201,112.5981,89.1771,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",259.765,259.35,259.4,259.76,1468.89,1468.475,1468.525,1468.885,0.7713,46.6061,0.34,0.42,0.325,0.355,0.38,0.355,0.44,0.415,200.0112,250.8544,142.5576,158.6954,46.1017,52.3364,42.7632,45.2229,,,0,0,0.04,5.1864,-0.05,-6.483,0.005,0.6483,,,,,79.6244,79.2146,53.8014,54.7054,13.5317,15.8509,17.8655,12.9442,29.498,27.4668,35.0007,33.134,-50.1264,-51.7478,-18.8008,-21.5714,5.8198,11.5257,13.5156,8.8471,-7.7119,-4.3252,-4.3499,-4.097,,,-21.4207,0.0554,-0.1695,26.0568,9.5005,0.352,-9.6089,-0.0261,-0.1302,,,,,,71.7985,106.7906,90.7976,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",260.52,260.18,260.155,260.56,1469.645,1469.305,1469.28,1469.685,0.7731,46.8151,0.46,0.335,0.34,0.32,0.415,0.41,0.43,0.445,214.0154,244.1022,148.7086,149.7046,54.7619,44.5183,44.7368,43.2432,,,0.005,0.6467,0,0,0.025,3.2336,-0.04,-5.1738,,,,,79.305,79.8423,55.5033,57.6366,20.6399,23.3707,20.5476,10.0591,35.0443,34.1414,34.622,39.1317,-44.2607,-45.7008,-20.8813,-18.5049,7.945,14.6542,16.8984,6.5971,-12.6949,-8.7165,-3.6492,-3.462,,,-11.7625,4.3177,-0.5068,30.0706,6.613,0.2828,-20.2522,2.6286,-0.1271,,,,,,68.9603,113.4615,98.3504,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",261.325,260.94,260.905,261.275,1470.45,1470.065,1470.03,1470.4,0.7331,45.3399,0.32,0.31,0.34,0.36,0.345,0.425,0.41,0.395,227.8013,241.8911,162.9088,171.2925,46.0432,42.7586,45.0331,47.5248,,,0.025,3.4101,0.01,1.364,0.035,4.7741,0.05,6.8201,,,,,77.5802,77.7656,53.4681,55.6201,20.7289,27.5896,23.0252,10.4588,26.4316,29.776,28.8288,29.5714,-51.1486,-47.9896,-24.6393,-26.0487,7.6057,22.7387,15.2184,7.7052,-13.1232,-4.8509,-7.8068,-2.7536,,,-9.5477,-42.5948,-0.5578,40.3392,0.3088,0.3889,-13.7855,13.8374,0.0171,,,,,,94.0869,107.1328,103.3052,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",262.05,261.655,261.665,262.035,1471.175,1470.78,1470.79,1471.16,0.7594,46.7319,0.34,0.385,0.34,0.355,0.405,0.405,0.42,0.4,222.2471,258.2339,156.8883,167.3329,44.8845,49.359,45.0331,47.651,,,0,0,0.025,3.2922,-0.01,-1.3169,0.015,1.9753,,,,,75.4049,81.5982,52.3258,54.7475,32.2549,25.5137,20.5216,12.5243,26.1208,29.0167,28.9089,28.2742,-49.2841,-52.5816,-23.417,-26.4733,9.8259,19.9355,14.5389,5.814,-22.429,-5.5782,-5.9827,-6.7103,,,-38.9372,-27.1529,-0.7054,27.6516,0.1143,0.2968,-12.2224,9.7227,-0.121,,,,,,84.5914,108.1771,93.1673,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",262.82,262.425,262.415,262.77,1471.945,1471.55,1471.54,1471.895,0.7362,47.3818,0.32,0.365,0.345,0.365,0.43,0.385,0.41,0.38,224.8656,266.299,151.0665,186.7636,43.8356,48.6667,46.1538,50.8711,,,0,0,0.015,2.0374,0.01,1.3582,0.05,6.7912,,,,,76.4614,80.4028,52.1233,53.5625,33.2114,24.9472,23.0739,17.1116,29.1316,27.8617,28.4819,26.3676,-47.3298,-52.5411,-23.6414,-27.1949,8.668,22.4683,15.9793,11.8038,-24.5434,-2.4789,-7.0945,-5.3079,,,-33.8079,-0.8097,-0.3282,27.8774,16.2587,0.449,-8.5836,-9.7689,-0.2059,,,,,,78.5857,107.9557,92.0266,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",263.53,263.175,263.155,263.46,1472.655,1472.3,1472.28,1472.585,0.7587,50.0082,0.375,0.355,0.35,0.44,0.39,0.385,0.395,0.325,246.9536,271.306,163.7346,206.8691,48.8599,48.2993,46.8227,56.051,,,0,0,0,0,0.02,2.6359,0.07,9.2257,,,,,67.4,86.6032,50.8208,50.3321,32.1431,32.5238,22.2766,11.9472,18.5727,33.1526,28.6422,19.4425,-48.8273,-53.4506,-22.1786,-30.8896,6.5972,30.0757,15.4209,9.9492,-25.5458,-2.448,-6.8557,-1.9981,,,-28.2627,3.2702,-0.503,41.9011,12.6359,0.484,-15.4961,-12.0152,-0.3817,,,,,,78.6744,116.2765,99.8036,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
5,"trot","right","soft",264.3,263.905,263.905,264.265,1473.425,1473.03,1473.03,1473.39,0.7781,49.7626,0.355,0.43,0.36,0.405,0.395,0.375,0.4,0.365,223.2457,298.5038,170.4054,193.5866,45.6592,54.0881,47.2131,52.09,,,0,0,0,0,0,0,0.035,4.498,,,,,67.3994,77.108,52.9978,51.1223,33.7027,18.064,21.5269,13.6982,17.9175,27.0836,30.9987,21.9201,-49.4818,-50.0244,-21.9991,-29.2022,9.9495,16.6413,13.7968,10.1734,-23.7532,-1.4228,-7.7301,-3.5248,,,-33.9087,8.8974,0.1256,33.649,15.6945,0.4473,-2.7655,,-0.331,,,,,,105.7235,116.3198,99.8441,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250128T130146_logfile.itlog","2025-01-28T20:01:45.984Z","In hand","Research",,,"missing data: Head"
