segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
3,"walk","left","soft",104.73,105.355,104.335,105.005,24117.685,24118.31,24117.29,24117.96,1.2531,61.3675,0.77,0.79,0.78,0.735,0.455,0.455,0.42,0.51,186.9956,191.0105,136.4598,137.5608,62.0968,62.8231,62.9032,57.6471,,,,,,,-0.195,-15.5611,-0.275,-21.9451,0.395,31.8548,0.35,27.451,65.6969,73.6385,56.5674,62.475,8.7886,13.0778,21.8733,12.7094,32.9741,38.274,29.9393,37.6603,-32.7228,-35.3644,-26.6281,-24.8147,6.8296,8.914,14.5625,6.6373,-1.959,-4.1638,-7.3108,-6.0721,1.245,1.5438,63.3136,59.8331,0.03,8.6875,-9.5702,,14.1377,-7.093,0.2302,,,,,,191.6742,28.5537,92.2146,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",105.985,106.625,105.615,106.31,24118.94,24119.58,24118.57,24119.265,1.2719,61.6095,0.8,0.785,0.81,0.74,0.485,0.48,0.5,0.57,161.6418,178.629,125.6665,125.4861,62.6223,62.1782,62.7907,58.8469,,,,,,,-0.26,-20.4423,-0.325,-25.5528,0.37,28.6822,0.315,25.0497,73.3102,75.0468,57.1056,59.0672,11.945,11.7788,14.3136,12.0705,41.3767,37.5537,29.5557,33.0894,-31.9335,-37.4931,-27.5499,-25.9778,9.0862,9.3212,9.3731,5.9793,-2.8588,-2.4576,-4.9405,-6.0912,1.4433,1.8619,61.9314,71.8663,-0.0766,-8.6405,-2.1077,,14.5283,-0.47,0.1731,,,,,,199.2665,34.8116,86.6653,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",107.255,107.885,106.885,107.515,24120.21,24120.84,24119.84,24120.47,1.23,61.3833,0.76,0.765,0.76,0.735,0.47,0.475,0.46,0.465,182.3084,177.3417,125.3697,134.8091,61.167,61.9433,62.423,60,,,,,,,-0.26,-21.1382,-0.26,-21.1382,0.37,30.3901,0.37,30.2041,66.3209,70.5185,51.9732,61.3297,9.8684,12.8527,15.582,13.1963,33.4936,34.5177,23.8089,34.2894,-32.8273,-36.0009,-28.1643,-27.0404,8.1925,9.7899,11.8911,7.9179,-1.6759,-3.0628,-3.6909,-5.2784,1.4267,1.737,3.3436,95.1038,-0.561,-19.5591,9.5342,0.6015,13.9143,-9.3343,0.2845,,,,,,169.0421,36.1077,84.1084,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",108.51,109.115,108.1,108.765,24121.465,24122.07,24121.055,24121.72,1.1825,61.0633,0.735,0.695,0.79,0.67,0.495,0.465,0.455,0.515,153.2805,174.5347,117.5641,124.9882,61.25,61.6408,64.0974,57.265,,,,,,,-0.215,-18.1818,-0.255,-21.5645,0.41,33.2657,0.35,29.9145,70.2824,80.3368,55.9653,62.1625,8.6621,19.5149,13.6945,9.8326,34.1656,37.4521,26.8451,32.5031,-36.1168,-42.8846,-29.1202,-29.6594,8.001,14.7068,9.7867,4.9227,-0.6611,-4.8081,-3.9078,-4.9099,1.46,1.7995,9.5104,64.0461,-0.3402,19.1906,4.2171,-0.8072,4.7749,-10.3328,0.1828,,,,,,179.9197,35.5545,82.6393,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",109.68,110.21,109.32,109.92,24122.635,24123.165,24122.275,24122.875,1.0875,58.8318,0.62,0.68,0.66,0.6,0.435,0.4,0.43,0.485,184.8033,232.3298,131.7699,143.2018,58.216,61.2613,60.5505,55.2995,,,,,,,-0.205,-18.8506,-0.24,-22.069,0.36,33.0275,0.29,26.7281,72.6805,80.7703,58.4851,67.9596,13.8613,12.5544,25.6433,10.1626,36.2385,35.5697,28.076,38.7564,-36.4419,-45.2006,-30.4091,-29.2032,8.8618,12.108,18.0756,6.742,-4.9996,-0.4465,-7.5676,-3.4207,1.25,1.3625,60.6817,78.9323,-0.1137,-14.8305,9.9151,0.333,-6.6707,0.6419,-0.0876,,,,,,221.2125,41.3376,102.4258,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",110.755,111.35,110.41,111.005,24123.71,24124.305,24123.365,24123.96,1.1775,61.0133,0.71,0.775,0.685,0.705,0.455,0.46,0.43,0.485,192.3742,214.3809,145.3828,148.7802,60.2972,63.5246,60.4857,59.7458,,,,,,,-0.2,-16.9851,-0.25,-21.2314,0.345,30.4636,0.345,29.2373,74.4354,84.0504,56.7218,62.9395,14.5337,5.8793,18.7065,9.4028,37.3647,38.485,26.5589,34.3473,-37.0708,-45.5654,-30.163,-28.5923,9.3297,4.6638,13.9773,5.9435,-5.204,-1.2156,-4.7291,-3.4593,0.95,1.0759,66.8478,39.4403,0.1904,-15.0423,1.4259,0.5964,9.4103,5.7885,0.0354,,,,,,183.3859,29.232,108.1851,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",111.945,112.555,111.56,112.175,24124.9,24125.51,24124.515,24125.13,1.2475,62.3147,0.76,0.815,0.745,0.79,0.48,0.43,0.465,0.465,184.5867,218.2176,130.9649,147.8317,61.167,64.9402,61.191,61.9608,,,,,,,-0.21,-16.8337,-0.23,-18.4369,0.385,31.6222,0.38,29.8039,65.3564,76.2082,62.467,55.1005,10.1165,11.6787,13.7441,11.8798,30.8533,30.6086,32.2582,31.3863,-34.5031,-45.5997,-30.2088,-23.7141,8.3862,10.1043,10.8744,6.6978,-1.7303,-1.5744,-2.8697,-5.182,0.845,1.0288,0.0532,6.957,-0.0615,-12.8807,6.1947,0.2787,-20.2275,-1.3838,-0.1806,,,,,,152.8325,36.1537,105.7099,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",113.19,113.82,112.785,113.47,24126.145,24126.775,24125.74,24126.425,1.2344,61.5244,0.75,0.745,0.835,0.71,0.485,0.45,0.48,0.505,160.7912,207.6223,135.2947,116.5104,60.6061,61.9543,64.9805,58.5567,,,,,,,-0.23,-18.6329,-0.28,-22.6835,0.405,31.5175,0.35,28.866,73.9973,78.3659,56.4444,61.4956,9.6108,9.0977,7.1037,7.2293,36.8713,35.4728,27.0468,35.4342,-37.126,-42.8931,-29.3976,-26.0614,5.4054,5.9952,5.717,4.5799,-4.2053,-3.1025,-1.3866,-2.6493,0.6233,0.801,59.7905,72.6623,-0.1081,15.0112,-7.4993,-0.0159,-1.1669,-16.0114,0.1915,,,,,,211.5361,34.6157,86.2936,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",114.43,115.03,114.04,114.68,24127.385,24127.985,24126.995,24127.635,1.2125,60.7377,0.725,0.755,0.74,0.725,0.49,0.465,0.42,0.5,184.0124,202.8273,140.0831,136.1359,60.166,61.3821,62.5793,58.8235,,,,,,,-0.22,-18.1443,-0.25,-20.6186,0.39,32.981,0.35,28.3976,70.4524,76.7158,63.2179,60.6032,12.8797,13.3212,12.497,12.3623,35.0259,37.766,32.7208,34.5302,-35.4265,-38.9498,-30.4971,-26.0731,8.6682,12.0931,8.5869,5.2289,-4.2114,-1.228,-3.9101,-7.1335,0.5533,0.6543,27.7728,91.099,-0.3634,-17.3493,4.8942,0.6448,-8.0334,9.5912,-0.1885,,,,,,202.0348,31.3742,93.4794,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
3,"walk","left","soft",115.625,116.27,115.245,115.92,24128.58,24129.225,24128.2,24128.875,1.2581,62.6643,0.78,0.795,0.845,0.735,0.47,0.485,0.465,0.515,176.2193,181.9289,138.8158,128.5605,61.4173,63.3466,66.0156,59.8778,,,,,,,-0.215,-17.0889,-0.295,-23.4476,0.38,29.6875,0.35,28.5132,73.7003,78.714,56.1854,61.7817,16.6018,19.8404,7.1314,10.6673,37.5773,36.4034,27.6895,35.3926,-36.123,-42.3106,-28.4958,-26.389,11.6541,16.1893,5.6092,7.4965,-4.9477,-3.6511,-1.5221,-3.1708,0.37,0.4736,68.9125,74.2404,-0.0446,22.3027,-0.7832,-0.7805,8.7994,-7.2289,0.195,,,,,,215.4298,34.209,82.1943,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",120.095,119.71,119.645,120.06,24133.05,24132.665,24132.6,24133.015,0.7612,43.4895,0.31,0.31,0.37,0.33,0.505,0.395,0.29,0.465,214.729,229.4676,239.4123,154.9333,38.75,43.0556,50.5119,41.6404,,,0.04,5.2545,0.04,5.2545,0.065,8.5386,0.035,4.5977,,,,,73.4489,81.2221,53.932,53.5723,19.4304,39.2737,18.8546,21.2643,31.8843,29.2428,31.0846,34.9587,-41.5647,-51.9792,-22.8474,-18.6136,13.7172,30.5396,10.2528,4.2857,-5.7132,-8.7342,-8.6018,-16.9786,0.155,0.1135,-24.7548,66.9694,-0.3761,32.6907,14.6175,0.4032,-19.6485,,-0.0404,,,,,,,119.257,118.9982,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",120.88,120.445,120.45,120.85,24133.835,24133.4,24133.405,24133.805,0.7619,42.328,0.295,0.35,0.34,0.305,0.475,0.425,0.435,0.46,207.5947,254.6265,144.2466,149.833,38.6885,45.9016,44.5902,40.1316,,,0.055,7.219,0.02,2.6251,-0.005,-0.6563,0.03,3.9377,,,,,77.5337,82.5618,53.6569,57.7366,23.598,39.1897,12.4878,25.5511,31.7136,25.87,29.5465,40.6994,-45.82,-56.6918,-24.1104,-17.0372,16.8168,30.2033,8.291,5.3658,-6.7812,-8.9864,-4.1968,-20.1854,0.155,0.1182,3.8785,-36.8072,-0.6329,29.1313,11.059,0.3192,-11.6947,2.6672,-0.1298,,,,,,89.1811,117.2457,107.1299,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",121.635,121.195,121.2,121.605,24134.59,24134.15,24134.155,24134.56,0.7644,43.2943,0.29,0.365,0.355,0.315,0.46,0.4,0.41,0.45,246.376,279.2204,160.6146,169.588,38.796,47.557,45.5128,41.3115,,,0.045,5.8872,0.04,5.233,-0.005,-0.6541,0.03,3.9248,,,,,75.9116,77.747,48.0944,49.7011,29.2095,53.1012,19.7647,28.2458,31.396,22.7439,22.6311,31.2376,-44.5156,-55.003,-25.4633,-18.4635,21.6371,45.0072,12.4661,7.1733,-7.5725,-8.094,-7.2987,-21.0726,0.185,0.1443,-24.3378,-43.5825,-0.5408,26.3495,16.9843,0.4414,-13.3164,-10.7658,-0.3053,,,,,,76.5124,118.2735,110.0275,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",122.38,121.965,121.995,122.365,24135.335,24134.92,24134.95,24135.32,0.7469,42.3008,0.295,0.365,0.31,0.295,0.455,0.405,0.44,0.445,255.908,276.5636,142.4292,157.6105,39.8649,47.8689,41.3333,40.1361,,,0.035,4.6862,0.045,6.0251,-0.03,-4.0167,0.015,2.0084,,,,,74.4697,80.0569,46.0202,50.7805,21.9598,38.3824,19.8861,22.3819,31.0146,26.7832,27.2211,33.3016,-43.4551,-53.2737,-18.799,-17.4789,16.4828,32.9822,15.6184,3.9,-5.477,-5.4002,-4.2677,-18.4818,0.22,0.165,4.4371,0.4137,0.1198,26.0839,24.8867,0.4445,-30.2277,-24.9548,-0.4435,,,,,,64.6496,113.9206,120.9322,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",123.11,122.72,122.745,123.095,24136.065,24135.675,24135.7,24136.05,0.7306,42.4267,0.29,0.355,0.305,0.29,0.435,0.39,0.44,0.435,249.138,267.2669,148.6393,154.2371,39.4558,48.4642,41.9244,39.8625,,,0.02,2.7374,0.04,5.4748,-0.025,-3.4217,0.015,2.053,,,,,74.1067,78.8415,49.6217,47.4588,22.6771,45.8158,19.2492,28.504,31.374,30.267,29.9131,31.2148,-42.7327,-48.5745,-19.7086,-16.244,19.5332,36.1412,14.3827,6.2069,-3.144,-9.6747,-4.8665,-22.2972,0.12,0.0873,8.7428,-7.8277,-0.3937,20.7691,28.2742,0.4428,-27.1102,-20.9636,-0.35,,,,,,66.3955,103.601,105.4438,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",123.855,123.44,123.455,123.825,24136.81,24136.395,24136.41,24136.78,0.7244,42.7855,0.285,0.36,0.32,0.275,0.455,0.365,0.405,0.44,247.2849,281.3024,171.8367,145.5648,39.5833,49.827,43.5374,38.1944,,,0.025,3.4513,0.02,2.761,-0.015,-2.0708,0.03,4.1415,,,,,72.7566,82.5357,48.817,50.6103,18.0588,35.1356,16.8004,23.5985,31.835,32.1198,29.6565,31.4688,-40.9216,-50.4159,-19.1606,-19.1415,14.9957,28.5552,14.57,6.3485,-3.0631,-6.5804,-2.2304,-17.25,0.245,0.1801,-12.357,-39.707,-0.6856,20.6734,12.7491,0.2937,-24.6125,7.7521,-0.1996,,,,,,79.3337,102.8904,97.8405,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",124.555,124.16,124.2,124.55,24137.51,24137.115,24137.155,24137.505,0.7231,43.9175,0.305,0.38,0.31,0.275,0.415,0.36,0.425,0.45,245.4251,283.6152,153.8384,153.6389,42.807,52.4138,42.9066,37.5427,,,0.01,1.3829,0.01,1.3829,-0.04,-5.5315,0.005,0.6914,,,,,78.6858,86.4354,54.8433,49.955,18.1362,30.0784,12.2259,23.9674,34.6754,33.3762,36.6527,32.0054,-44.0104,-53.0592,-18.1906,-17.9496,15.3259,22.323,12.248,5.0074,-2.8103,-7.7554,0.0221,-18.9601,0.66,0.4768,-29.192,-17.4577,-0.6029,20.6567,12.0987,0.3855,-10.5473,-4.2282,-0.1874,,,,,,60.7717,92.4254,86.5218,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",125.26,124.87,124.91,125.29,24138.215,24137.825,24137.865,24138.245,0.7337,44.5665,0.355,0.375,0.325,0.255,0.4,0.33,0.4,0.465,271.1118,308.3825,182.1487,147.5943,45.8065,51.0204,45.7746,35.6643,,,0.015,2.0443,0,0,-0.04,-5.4514,-0.03,-4.0886,,,,,79.1998,80.9634,58.2303,54.6608,20.2881,46.2601,10.7156,25.6586,30.2996,31.0217,36.7209,33.8077,-48.9002,-49.9417,-21.5094,-20.8531,19.6344,37.6056,11.2128,7.9426,-0.6536,-8.6545,0.4971,-17.716,0.95,0.6745,-8.8994,-25.4824,-0.6961,8.7131,14.002,0.2031,-16.9165,10.6538,-0.0628,,,,,,78.6168,91.2398,101.6686,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",126.055,125.635,125.605,126,24139.01,24138.59,24138.56,24138.955,0.7762,44.2693,0.32,0.35,0.39,0.315,0.44,0.39,0.37,0.455,258.0348,285.1433,186.7524,154.1175,42.5249,45.9016,48.9028,39.7476,,,0.005,0.6441,0.045,5.7971,0.03,3.8647,0.055,7.0853,,,,,78.6607,84.4538,55.0042,50.6965,18.3558,32.7736,14.4029,21.4635,33.3607,25.1997,30.2891,25.4863,-45.3,-59.2541,-24.7151,-25.2102,15.8564,28.4558,12.6919,7.349,-2.4994,-4.3178,-1.7111,-14.1145,2.2,1.7545,7.8461,-52.2632,-0.3656,35.235,5.9003,0.4891,-25.6811,13.3932,-0.2163,,,,,,95.0457,118.9396,112.0819,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",126.8,126.42,126.44,126.815,24139.755,24139.375,24139.395,24139.77,0.7844,41.2932,0.355,0.335,0.325,0.28,0.425,0.435,0.445,0.5,249.0302,259.4592,145.3054,135.0788,44.375,43.5065,42.0712,35.2201,,,0.035,4.4622,0.035,4.4622,-0.02,-2.5498,-0.015,-1.9124,,,,,75.1514,84.3335,52.2937,48.3428,10.8889,28.9042,15.0207,25.8679,29.7075,28.7544,32.2631,29.2441,-45.4439,-55.5791,-20.0306,-19.0987,10.7166,23.9289,10.3104,5.7819,-0.1724,-4.9752,-4.7103,-20.086,2.015,1.5566,39.9669,-20.8148,0.4104,21.8743,27.2683,0.4228,-25.1561,-5.1261,-0.2649,,,,,,84.5938,117.402,109.2325,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",127.62,127.19,127.215,127.625,24140.575,24140.145,24140.17,24140.58,0.7956,42.97,0.35,0.405,0.345,0.27,0.465,0.435,0.45,0.53,216.8693,254.3441,132.1567,131.7809,43.3437,50,43.8095,34.7267,,,0.025,3.1422,0,0,-0.025,-3.1422,-0.005,-0.6284,,,,,76.3296,80.3456,49.7502,50.5165,8.863,17.0968,8.5143,20.0292,35.4373,28.322,29.8821,33.2347,-40.8923,-52.0236,-19.8682,-17.2819,8.0676,14.8056,8.3823,3.7137,-0.7954,-2.2912,-0.1319,-16.3155,1.405,1.1064,0.5749,-4.3427,-0.136,16.8658,23.1332,0.3037,-19.5467,1.3949,-0.1712,,,,,,79.793,114.1229,106.6354,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",128.42,127.97,127.995,128.38,24141.375,24140.925,24140.95,24141.335,0.8238,45.7401,0.365,0.455,0.37,0.32,0.45,0.375,0.435,0.485,220.7094,250.0657,126.9691,134.0432,45.0617,53.5294,44.9848,39.3846,,,0,0,0.05,6.0698,-0.025,-3.0349,0.04,4.8558,,,,,79.7988,82.7191,51.8134,57.2716,11.7058,24.9099,12.7587,20.2599,30.1995,29.1105,32.947,34.8883,-49.5993,-53.6085,-18.8664,-22.3832,8.6435,15.218,8.2252,3.8453,-3.0623,-9.6919,-4.5335,-16.4146,0.98,0.8061,-4.1705,-22.1081,-0.3208,36.7918,13.8915,0.4619,-12.8284,-3.4204,-0.2299,,,,,,86.8202,124.1983,114.1424,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",129.225,128.84,128.835,129.2,24142.18,24141.795,24141.79,24142.155,0.8119,45.5951,0.36,0.415,0.345,0.36,0.44,0.415,0.47,0.5,245.4067,221.1249,125.5042,144.3953,44.1718,51.5528,43.6709,42.9851,,,0,0,0.015,1.8476,0.005,0.6159,0.025,3.0793,,,,,80.5227,81.2784,56.0582,53.7168,15.8809,24.3519,10.7376,28.2539,31.6936,33.938,37.6811,36.1119,-48.8291,-47.3404,-18.3771,-17.6049,15.2616,16.0696,9.5741,6.4249,-0.6194,-8.2823,-1.1635,-21.829,0.73,0.5767,-24.6314,-16.5567,-0.4955,26.8717,20.9575,0.3736,-7.0655,-23.2955,-0.2845,,,,,,82.7432,117.7817,107.6277,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",130.055,129.62,129.6,130.015,24143.01,24142.575,24142.555,24142.97,0.8019,45.1886,0.32,0.4,0.38,0.35,0.47,0.365,0.42,0.455,236.2651,234.7015,144.148,153.3741,40.3785,50,46.6258,43.75,,,0,0,0.055,6.8589,0.02,2.4942,0.04,4.9883,,,,,81.4064,83.0684,56.5587,55.8542,18.3325,22.1131,14.0296,28.2919,31.7755,27.13,31.5835,34.3705,-49.6309,-55.9383,-24.9751,-21.4837,14.6649,17.006,11.2608,8.2085,-3.6676,-5.1071,-2.7687,-20.0833,0.59,0.4808,-20.2701,-15.8029,-0.4526,22.6728,13.6493,0.3343,-28.4892,-16.8105,-0.3788,,,,,,98.6001,111.6819,122.1735,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",130.85,130.455,130.43,130.81,24143.805,24143.41,24143.385,24143.765,0.7788,42.5409,0.305,0.345,0.34,0.335,0.475,0.435,0.45,0.445,231.37,233.4201,155.9591,158.5951,39.6104,45.2459,42.9022,42.4051,,,0.01,1.2841,0.045,5.7785,0.025,3.2103,0.04,5.1364,,,,,78.3701,86.1077,57.6876,55.7485,16.629,26.1096,13.7846,19.7511,33.7539,32.4162,33.2233,34.4863,-44.6162,-53.6915,-24.4643,-21.2622,9.9674,18.8162,11.3171,3.6764,-6.6616,-7.2934,-2.4675,-16.0746,0.32,0.2536,-28.1316,-39.4698,-0.6539,39.8465,14.0956,0.4624,-22.4349,-17.5672,-0.3028,,,,,,120.6009,124.3763,121.327,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",131.61,131.2,131.225,131.61,24144.565,24144.155,24144.18,24144.565,0.7619,43.1455,0.315,0.375,0.32,0.305,0.455,0.4,0.455,0.465,226.9788,261.4591,149.017,153.3843,41.1765,49.1803,41.5584,40.6667,,,0.035,4.5939,0.025,3.2814,-0.025,-3.2814,0,0,,,,,84.0629,84.1378,57.3978,55.9393,25.3307,35.2697,16.0901,29.0815,32.6465,29.5812,34.2141,37.9775,-51.4164,-54.5566,-23.1837,-17.9617,19.323,26.2287,9.5256,4.7871,-6.0077,-9.041,-6.5646,-24.2944,0.415,0.3195,-35.1474,-45.3042,-0.8937,22.1402,20.5499,0.3641,-13.1288,-5.7916,-0.1067,,,,,,105.102,108.4073,103.8717,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",132.37,131.95,131.99,132.34,24145.325,24144.905,24144.945,24145.295,0.7525,42.9998,0.3,0.38,0.305,0.31,0.445,0.375,0.445,0.425,269.0521,279.49,155.1606,171.1885,40.404,50,40.9396,40.6557,,,0.01,1.3289,0.045,5.9801,-0.04,-5.3156,0.03,3.9867,,,,,77.3719,84.4691,56.1933,52.911,21.181,37.2211,17.4493,26.8782,30.8623,24.9329,33.0659,32.5799,-46.5096,-59.5363,-23.1275,-20.3311,16.2148,30.2472,14.3496,6.4789,-4.9662,-6.9738,-3.0996,-20.3993,0.64,0.4768,-28.7252,-58.3757,-0.9245,29.6067,17.498,0.4487,-17.5128,2.2185,-0.1028,,,,,,98.6357,115.0025,95.2661,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",133.11,132.715,132.73,133.13,24146.065,24145.67,24145.685,24146.085,0.7406,42.0108,0.305,0.355,0.31,0.275,0.44,0.385,0.435,0.48,243.208,273.2295,164.3518,155.5764,41.3559,47.8114,41.3333,37.5427,,,0.04,5.4008,0.045,6.0759,-0.015,-2.0253,-0.02,-2.7004,,,,,81.1879,79.9645,52.8673,49.9856,20.2659,34.7258,20.4615,31.2465,32.2504,26.8231,30.5682,34.4892,-48.9374,-53.1414,-22.299,-15.4963,15.5084,25.8209,12.696,4.5513,-4.7575,-8.9048,-7.7655,-26.6952,0.74,0.555,-15.7055,-58.7941,-0.6884,22.8622,20.7653,0.3625,-23.2679,18.8096,-0.0583,,,,,,93.5263,109.5338,111.5337,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
