segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
11,"trot","right","soft",383.59,383.24,383.275,383.615,3560.955,3560.605,3560.64,3560.98,0.7169,42.6736,0.33,0.355,0.285,0.255,0.385,0.375,0.435,0.46,234.9355,267.3318,146.2252,160.0795,45.5172,49.1349,40,36.0424,,,0,0,0.035,4.8823,-0.035,-4.8823,-0.025,-3.4874,,,,,72.6323,72.1255,55.9754,57.1498,38.8217,27.7685,19.7133,23.398,26.9333,30.0107,34.8982,32.7458,-45.699,-42.1148,-21.0773,-24.404,13.3974,23.5103,14.5646,15.8512,-25.4242,-4.2582,-5.1486,-7.5468,,,-41.557,-2.5014,-0.5365,12.8043,7.6792,0.1968,15.4445,-5.0436,0.1922,,,,,,87.3784,93.6277,88.3529,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
11,"trot","right","soft",384.325,383.955,383.98,384.315,3561.69,3561.32,3561.345,3561.68,0.6956,42.241,0.28,0.335,0.295,0.265,0.405,0.36,0.42,0.445,246.5444,258.4713,154.146,163.7674,41.6357,48.0287,41.844,37.4558,,,0,0,0,0,-0.025,-3.5939,0.01,1.4376,,,,,72.0589,74.1157,55.7924,61.7168,42.372,38.3217,22.2637,25.4404,27.1844,29.4165,33.4104,33.2231,-44.8745,-44.6992,-22.382,-28.4937,13.4606,29.5226,16.298,16.0028,-28.9115,-8.7991,-5.9657,-9.4376,,,-22.9368,7.0441,-0.0341,11.5563,5.9802,0.1984,5.3969,1.1323,-0.0076,,,,,,90.6319,90.2971,86.2519,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
12,"canter-right","right","soft",386.7,386.845,386.58,386.665,3564.065,3564.21,3563.945,3564.03,0.5188,,0.21,0.23,0.255,0.245,0.285,0.265,0.32,0.25,419.3085,424.0386,276.1002,372.2494,42,46,46.5753,46.4455,0.025,4.8193,,,,,0.265,51.0843,0.035,6.747,,,,,69.9911,68.8198,53.5715,70.2613,43.6275,54.5755,33.4081,34.7424,22.132,25.9952,26.5566,26.9701,-47.8591,-42.8246,-27.0149,-43.2912,7.1767,36.4719,12.8737,21.7496,-36.4508,-18.1036,-20.5344,-12.9927,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",387.205,387.35,387.1,387.225,3564.57,3564.715,3564.465,3564.59,0.5481,,0.235,0.27,0.26,0.235,0.295,0.275,0.265,0.315,379.0811,383.8148,280.8733,280.1557,43.9252,48.6486,46.6368,43.1193,0.07,12.7708,,,,,0.25,45.61,-0.02,-3.6488,,,,,80.191,68.6758,50.816,65.2394,45.2738,44.1954,39.3366,31.2427,27.3889,22.1667,24.6438,27.9455,-52.8021,-46.509,-26.1722,-37.2939,10.282,27.1556,18.3509,23.8811,-34.9918,-17.0399,-20.9857,-7.3616,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",387.745,387.915,387.69,387.765,3565.11,3565.28,3565.055,3565.13,0.5375,,0.235,0.255,0.17,0.25,0.305,0.295,0.33,0.305,339.7753,357.0291,242.8637,276.0422,44.5498,46.1538,32.5359,45.6621,0.065,12.093,,,,,0.225,41.8605,-0.02,-3.7209,,,,,79.8009,69.1762,58.4166,60.4152,37.4943,37.4806,30.8236,33.1979,30.4572,29.6592,31.7229,27.209,-49.3437,-39.517,-26.6937,-33.2061,10.4615,23.461,16.5337,26.2381,-27.0328,-14.0195,-14.2899,-6.9598,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",388.26,388.47,388.235,388.305,3565.625,3565.835,3565.6,3565.67,0.5644,,0.27,0.25,0.18,0.25,0.28,0.3,0.375,0.29,316.0886,361.3873,220.6589,281.649,46.9565,45.2489,31.3043,45.045,0.11,19.4906,,,,,0.235,41.639,-0.045,-7.9734,,,,,72.2551,66.6668,52.9256,60.3208,50.9892,41.0267,30.3816,28.0138,26.6101,25.9935,26.3678,26.9574,-45.645,-40.6733,-26.5578,-33.3634,15.4148,25.8454,14.7,21.833,-35.5743,-15.1812,-15.6816,-6.1808,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",388.86,389.025,388.83,388.875,3566.225,3566.39,3566.195,3566.24,0.5444,,0.22,0.255,0.135,0.225,0.33,0.305,0.415,0.32,286.0555,337.6089,175.7236,261.3832,40,45.1327,25.5924,42.0561,0.055,10.1033,,,,,0.195,35.8209,-0.015,-2.7555,,,,,79.2537,71.2928,60.3636,61.0552,53.1309,40.9357,24.7981,30.5116,32.6255,29.5263,39.8927,33.3657,-46.6282,-41.7665,-20.4708,-27.6894,19.8069,26.6799,18.2147,25.5183,-33.324,-14.2558,-6.5834,-4.9934,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",389.41,389.595,389.335,389.4,3566.775,3566.96,3566.7,3566.765,0.5663,,0.215,0.25,0.17,0.265,0.33,0.315,0.37,0.3,301.0276,362.5735,204.2889,284.7301,38.3929,44.843,30.4933,44.9153,0.065,11.479,,,,,0.26,45.9161,0.01,1.766,,,,,74.0576,63.8591,54.7656,68.2928,42.9803,35.64,19.8397,21.2345,23.3995,28.0708,29.1938,26.8647,-50.6581,-35.7883,-25.5719,-41.4281,14.7359,23.6481,10.8392,18.3431,-28.2444,-11.9919,-9.0005,-2.8913,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",389.985,390.145,389.91,390.015,3567.35,3567.51,3567.275,3567.38,0.5625,,0.205,0.275,0.19,0.235,0.36,0.3,0.405,0.35,262.9829,319.6846,169.0631,233.173,37.4429,47.4138,33.1878,42.7273,0.04,7.1111,,,,,0.235,41.7778,-0.03,-5.3333,,,,,78.3231,73.1716,57.2812,63.4466,50.5169,32.5105,18.0028,29.0243,29.2152,26.7893,29.7677,32.9612,-49.1079,-46.3823,-27.5135,-30.4854,16.1634,25.8296,9.9909,21.6005,-34.3535,-6.6809,-8.0119,-7.4238,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",390.515,390.73,390.46,390.53,3567.88,3568.095,3567.825,3567.895,0.5562,,0.245,0.235,0.17,0.255,0.325,0.31,0.36,0.28,293.9426,365.5321,196.1348,293.7597,41.8803,43.5185,31.6279,45.3333,0.04,7.191,,,,,0.27,48.5393,-0.015,-2.6966,,,,,78.2293,72.6215,56.4151,73.0851,41.6225,36.4845,18.1932,19.9638,29.1553,34.0568,30.8737,34.2376,-49.0741,-38.5647,-25.5414,-38.8475,14.1015,25.0128,9.3813,17.6468,-27.521,-11.4717,-8.8119,-2.317,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",391.115,391.265,391.005,391.12,3568.48,3568.63,3568.37,3568.485,0.565,,0.23,0.225,0.245,0.23,0.355,0.3,0.375,0.335,277.9776,338.1553,176.0408,259.5468,41.4414,41.8605,39.6761,41.8182,0.13,23.0088,,,,,0.26,46.0177,-0.005,-0.885,,,,,79.2999,65.053,56.169,76.5889,42.6074,50.4949,35.9735,22.3003,33.4608,21.7368,30.9903,40.0461,-45.8391,-43.3162,-25.1787,-36.5428,15.2255,42.432,23.795,16.9784,-27.3819,-8.0629,-12.1785,-5.3219,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",391.64,391.815,391.62,391.655,3569.005,3569.18,3568.985,3569.02,0.5219,,0.24,0.195,0.175,0.235,0.295,0.325,0.37,0.305,372.2163,363.7774,215.3151,308.8026,44.8598,37.8641,35,43.7209,0.065,12.4551,,,,,0.195,37.3653,-0.015,-2.8743,,,,,79.317,65.3894,58.2441,77.4523,48.4712,59.8028,38.2758,24.917,27.4514,23.1906,40.3887,34.5302,-51.8656,-42.1988,-17.8554,-42.9221,15.7366,44.797,33.284,18.757,-32.7345,-15.0057,-4.9918,-6.1601,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",392.175,392.325,392.075,392.19,3569.54,3569.69,3569.44,3569.555,0.5169,,0.23,0.21,0.255,0.215,0.295,0.315,0.28,0.3,396.9581,404.3075,266.6124,323.4333,44.878,40,48.8038,42.3645,0.05,9.6735,,,,,0.25,48.3676,-0.015,-2.9021,,,,,78.0529,63.3401,54.3924,71.8815,57.4906,60.4367,35.7859,33.6791,26.1728,24.9747,25.7205,30.7549,-51.8801,-38.3654,-28.6719,-41.1266,15.5425,46.1452,18.9808,24.876,-41.9481,-14.2916,-16.8051,-8.8031,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",392.675,392.85,392.585,392.69,3570.04,3570.215,3569.95,3570.055,0.5294,,0.23,0.225,0.25,0.24,0.27,0.315,0.255,0.285,459.1528,409.4536,299.7387,339.3286,44.4444,41.4747,46.5116,46.1538,0.08,15.1122,,,,,0.265,50.059,-0.015,-2.8335,,,,,70.0744,75.0895,49.8831,77.3796,59.2586,53.7933,40.2525,33.9155,20.8963,30.5252,25.178,32.7544,-49.1781,-44.5643,-24.7051,-44.6252,12.8715,38.3601,21.4887,22.8824,-46.3872,-15.4332,-18.7637,-11.0332,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",393.21,393.395,393.155,393.205,3570.575,3570.76,3570.52,3570.57,0.5044,,0.21,0.2,0.17,0.235,0.305,0.32,0.32,0.275,391.9653,393.9315,244.3213,351.5442,40,39.4089,35.2332,46.7662,0.035,6.9393,,,,,0.24,47.5836,0.005,0.9913,,,,,65.0578,81.5093,56.9293,71.7829,57.5911,54.3382,33.4879,44.0211,18.4239,29.9626,31.0563,26.8634,-46.6339,-51.5467,-25.873,-44.9195,11.5735,36.1664,10.996,28.8839,-46.0176,-18.1718,-22.4919,-15.1372,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",393.745,393.89,393.63,393.7,3571.11,3571.255,3570.995,3571.065,0.5169,,0.185,0.215,0.245,0.23,0.325,0.295,0.305,0.26,376.3821,427.9889,286.4354,349.6082,37.1859,41.3462,41.8803,49.4624,0.035,6.7715,,,,,0.26,50.3023,0.045,8.7062,,,,,68.5768,74.8482,55.3451,54.0967,57.9616,51.5165,49.3014,27.361,20.936,32.2066,30.3668,12.1891,-47.6409,-42.6416,-24.9783,-41.9076,10.102,30.8561,25.8524,17.3112,-47.8597,-20.6605,-23.449,-10.0498,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
12,"canter-right","right","soft",394.23,394.42,394.25,394.14,3571.595,3571.785,3571.615,3571.505,0.5094,,0.205,0.205,0.185,0.215,0.3,0.315,0.375,0.21,404.1934,394.1504,228.1947,334.7908,40.1961,40.3941,32.4561,47.7778,0,0,,,,,0.17,33.3742,0.09,17.6687,,,,,83.1774,78.5807,35.1596,54.8123,50.617,46.1624,51.2906,33.5538,21.2092,38.3647,20.3016,29.3459,-61.9683,-40.216,-14.858,-25.4663,9.7123,18.9908,23.0346,12.0754,-40.9047,-27.1716,-28.256,-21.4784,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,"footfall count mismatch"
13,"canter-left","right","soft",396.89,397.04,396.94,396.8,3574.255,3574.405,3574.305,3574.165,0.5569,,0.21,0.255,0.215,0.2,0.35,0.3,0.38,0.34,268.7612,384.7207,193.6843,222.2106,39.4366,45.3333,37.069,36.1991,0.07,12.5701,,,,,0.1,17.9574,0.09,16.1616,,,,,85.5506,69.984,61.4647,52.8883,38.5607,37.7046,24.1926,23.0407,34.3422,29.2646,36.1563,29.4827,-51.2084,-40.7195,-25.3084,-23.4056,20.7051,23.6105,16.0263,11.7704,-17.8556,-14.0941,-8.1663,-11.2703,1.95,1.131,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
13,"canter-left","right","soft",397.395,397.61,397.505,397.365,3574.76,3574.975,3574.87,3574.73,0.5513,,0.265,0.235,0.215,0.19,0.295,0.315,0.35,0.365,289.678,352.3304,213.2512,183.9606,47.7477,43.318,38.565,34.5455,0.065,11.7914,,,,,0.105,19.0476,0.03,5.4422,,,,,88.184,74.4272,59.616,51.8561,29.4001,31.6324,31.7317,25.3651,28.44,34.9368,34.664,28.8001,-59.744,-39.4904,-24.952,-23.056,12.7084,17.4807,24.0531,13.6786,-16.6917,-14.1518,-7.6786,-11.6865,1.95,1.0871,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
13,"canter-left","right","soft",397.945,398.145,398.055,397.91,3575.31,3575.51,3575.42,3575.275,0.5525,,0.26,0.25,0.215,0.2,0.285,0.3,0.335,0.355,302.1851,358.0121,210.7244,184.2457,47.2727,44.843,38.914,36.3636,0.06,10.8597,,,,,0.09,16.2896,0.035,6.3348,,,,,85.8078,74.1641,59.3688,60.211,38.5098,36.6375,28.9539,25.406,27.2097,34.5137,35.4363,32.8887,-58.5982,-39.6504,-23.9324,-27.3224,18.2527,21.4655,21.7007,15.5977,-20.2572,-15.172,-7.2532,-9.8083,1.96,1.0829,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
13,"canter-left","right","soft",398.5,398.71,398.61,398.455,3575.865,3576.075,3575.975,3575.82,0.5438,,0.235,0.205,0.21,0.22,0.295,0.315,0.34,0.345,296.5005,347.7134,210.2173,211.1111,43.318,38.6792,38.5321,39.4619,0.09,16.5517,,,,,0.1,18.3908,0.045,8.2759,,,,,83.514,75.6175,49.7824,60.2145,38.6742,33.8637,30.3299,21.9472,21.6582,30.9937,28.7684,30.797,-61.8558,-44.6239,-21.014,-29.4175,13.2531,23.9255,24.4809,12.8876,-25.4212,-9.9382,-5.849,-9.0596,2.02,1.1009,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
13,"canter-left","right","soft",399.055,399.25,399.15,399.005,3576.42,3576.615,3576.515,3576.37,0.5456,,0.24,0.24,0.2,0.215,0.32,0.335,0.33,0.33,297.2147,351.1831,194.2322,198.342,43.0493,42.8571,37.9147,40,0.045,8.2474,,,,,0.1,18.3276,0.05,9.1638,,,,,86.7203,81.4466,55.1199,65.2471,46.1639,43.6535,29.9239,23.429,25.2785,38.251,35.4804,38.1369,-61.4418,-43.1956,-19.6395,-27.1102,19.6614,24.2596,23.0512,11.2575,-26.5025,-19.3939,-6.8726,-12.1715,2.02,1.0656,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
13,"canter-left","right","soft",399.61,399.795,399.675,399.535,3576.975,3577.16,3577.04,3576.9,0.5325,,0.24,0.225,0.195,0.24,0.315,0.305,0.325,0.315,307.7805,373.3627,218.8008,227.6494,44.2396,42.654,37.8641,44.0367,0.05,9.3897,,,,,0.12,22.5352,0.075,14.0845,,,,,84.188,81.4768,48.6875,63.1993,47.5491,39.8913,33.7145,26.6172,23.2056,35.8379,26.6508,33.1027,-60.9825,-45.6389,-22.0367,-30.0967,17.5244,23.5495,24.15,12.2337,-30.0247,-16.3418,-9.5645,-14.3835,1.47,0.757,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
13,"canter-left","right","soft",400.14,400.32,400.185,400.07,3577.505,3577.685,3577.55,3577.435,0.5238,,0.225,0.22,0.185,0.22,0.29,0.3,0.315,0.295,334.3294,392.3741,231.0152,229.4173,42.8571,42.3077,35.5769,41.5094,0.075,14.3198,,,,,0.135,25.7757,0.07,13.3652,,,,,75.71,86.1665,43.4253,65.1525,57.3177,43.5557,30.6476,33.7888,19.0164,38.0494,16.0746,39.1959,-56.6936,-48.1171,-27.3507,-25.9566,19.6822,23.3986,14.4997,11.5822,-37.6355,-20.1571,-16.1479,-22.2066,1.47,0.7644,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
13,"canter-left","right","soft",400.675,400.84,400.725,400.615,3578.04,3578.205,3578.09,3577.98,0.5206,,0.205,0.24,0.17,0.21,0.31,0.3,0.355,0.325,314.3922,396.8766,202.4521,238.5824,38.4977,45.7143,32.8502,41.3793,0,0,,,,,0.115,22.0888,0.06,11.5246,,,,,64.2149,81.6673,40.214,64.1749,64.389,49.2726,33.505,27.0177,15.2088,35.173,13.9216,39.308,-49.0061,-46.4943,-26.2925,-24.8669,14.4946,29.9103,17.3007,9.7245,-49.8944,-19.3624,-16.2044,-17.2932,1.5,0.7762,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
14,"trot","right","soft",403.89,403.57,403.61,403.935,3581.255,3580.935,3580.975,3581.3,0.6575,42.6018,0.32,0.305,0.26,0.235,0.315,0.325,0.465,0.41,310.2385,355.0386,169.8436,178.6611,48.4848,46.7433,37.276,37.9032,,,0.015,2.2814,0.035,5.3232,-0.04,-6.0837,-0.045,-6.8441,,,,,82.7815,79.2557,53.3028,52.342,34.5571,12.892,33.2459,21.7267,33.5632,25.3486,32.2654,30.9385,-49.2183,-53.9071,-21.0374,-21.4035,15.0306,13.0108,23.6781,16.4337,-19.5265,0.1188,-9.5678,-5.293,1.13,0.7882,,46.4589,-0.4865,3.4152,-10.2377,0.193,2.6902,5.6601,-0.1459,,,,,,,103.331,84.7462,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
14,"trot","right","soft",404.575,404.245,404.28,404.53,3581.94,3581.61,3581.645,3581.895,0.6944,44.0646,0.33,0.3,0.27,0.325,0.365,0.37,0.41,0.36,248.344,292.1978,179.3506,188.7221,47.1429,44.2804,39.8524,44.9827,,,0,0,0.025,3.6004,-0.035,-5.0405,0.045,6.4806,,,,,78.6909,78.5375,56.2383,54.639,29.6475,16.1561,28.3373,18.5749,33.5362,28.4569,35.0843,27.2975,-45.1547,-50.0806,-21.154,-27.3416,10.7616,15.4553,19.0742,15.426,-18.8858,-0.7008,-9.263,-3.1489,1.13,0.7656,-18.7656,28.8437,-0.0625,15.9815,15.7027,0.2873,-3.977,-16.3894,-0.2428,,,,,,66.8389,102.4748,81.5132,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
14,"trot","right","soft",405.28,404.93,404.955,405.29,3582.645,3582.295,3582.32,3582.655,0.6925,41.3553,0.29,0.315,0.28,0.26,0.375,0.385,0.405,0.435,232.1771,287.1846,177.7325,171.2559,43.1227,45,40.2878,37.0107,,,0.035,5.0542,0.06,8.6643,-0.025,-3.6101,-0.01,-1.444,,,,,86.3009,77.374,57.4219,56.3301,17.3825,13.2068,22.6404,17.0961,34.2784,27.0468,35.7183,34.6678,-52.0225,-50.3272,-21.7036,-21.6622,8.3907,13.5263,15.3644,13.2249,-8.9918,0.3196,-7.276,-3.8713,1.02,0.7089,-31.029,-8.6114,-0.7583,11.5669,7.1865,0.2147,13.9483,-13.6007,0.0215,,,,,,63.3409,100.4095,82.8323,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
14,"trot","right","soft",405.96,405.63,405.66,406,3583.325,3582.995,3583.025,3583.365,0.7106,42.3334,0.345,0.31,0.285,0.265,0.39,0.385,0.425,0.45,243.5108,276.6649,165.756,167.9962,46.9388,44.1281,39.7213,38.5455,,,0.015,2.1108,0.035,4.9252,-0.03,-4.2216,-0.04,-5.6288,,,,,76.9949,75.9973,53.2954,56.7187,24.2811,15.3655,19.3019,11.9214,27.9847,27.5216,33.9294,33.6685,-49.0102,-48.4758,-19.366,-23.0501,9.542,14.1097,12.8785,11.7079,-14.7391,-1.2558,-6.4234,-0.2135,0.905,0.6493,-20.4175,1.1814,0.0752,8.1187,11.0709,0.24,11.5857,-11.3045,-0.1184,,,,,,69.3765,112.6055,91.5492,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
14,"trot","right","soft",406.695,406.34,406.385,406.66,3584.06,3583.705,3583.75,3584.025,0.7338,41.807,0.335,0.345,0.235,0.315,0.39,0.4,0.44,0.395,232.6113,258.442,162.6062,182.3582,45.2703,46.9388,33.5714,41.4474,,,0,0,0.035,4.77,-0.045,-6.1329,0.035,4.77,,,,,76.9551,74.1025,57.2239,54.4928,19.9652,18.2002,14.2461,17.0481,30.7166,28.0733,35.9062,28.2477,-46.2385,-46.0292,-21.3177,-26.2451,7.1934,19.7984,8.8231,14.782,-12.7718,1.5982,-5.4229,-2.2661,0.79,0.553,-15.4942,34.6093,0.3927,22.4386,30.9131,,-5.308,,,,,,,,80.4993,122.7752,94.7906,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
14,"trot","right","soft",407.45,407.065,407.11,407.47,3584.815,3584.43,3584.475,3584.835,0.77,41.6915,0.375,0.35,0.265,0.295,0.42,0.38,0.49,0.495,218.2672,239.1491,136.2649,141.2765,47.3186,46.3576,34.5277,38.5621,,,0.035,4.5455,0.02,2.5974,-0.045,-5.8442,-0.02,-2.5974,,,,,68.8404,73.2719,49.0999,54.5192,19.7909,23.5791,13.4594,12.4193,24.9848,23.5217,26.9737,31.9379,-43.8556,-49.7502,-22.1262,-22.5813,6.6246,23.9833,8.762,12.0332,-13.1662,0.4042,-4.6975,-0.3861,0.78,0.5986,-35.8276,13.8079,-0.4515,16.7487,15.922,0.2144,1.0485,-22.0672,-0.1268,,,,,,80.1353,131.09,94.8187,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
14,"trot","right","soft",408.24,407.845,407.89,408.21,3585.605,3585.21,3585.255,3585.575,0.8056,43.5719,0.395,0.38,0.28,0.35,0.415,0.43,0.515,0.445,201.8512,211.0905,117.4829,156.4088,49.0683,47.352,35.443,42.4242,,,0,0,0.005,0.6206,-0.045,-5.5857,0.03,3.7238,,,,,72.8105,73.6074,47.4854,48.912,16.4382,10.0831,9.2854,10.7955,30.0996,26.6097,28.4085,26.5052,-42.7109,-46.9976,-19.0769,-22.4068,8.0484,10.3947,7.3141,9.4717,-8.3898,0.3115,-1.9714,-1.3237,0.725,0.5728,-30.5123,7.4844,-0.2499,18.4306,14.7325,0.2847,1.8568,-8.4105,-0.088,,,,,,76.3212,116.5953,89.9859,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20250725T084940_logfile.itlog","2025-07-25T15:49:40.787Z","In hand","Research",,,
