segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
5,"walk","right","soft",193.53,194.125,193.23,193.775,1579.925,1580.52,1579.625,1580.17,1.1787,62.5398,0.73,0.77,0.685,0.765,0.445,0.415,0.495,0.41,184.9147,203.234,130.3854,150.7583,61.8644,64.8421,59.436,64.0167,,,,,,,-0.24,-20.3606,-0.245,-20.7847,0.3,26.0304,0.35,29.2887,76.2787,73.3194,63.8883,61.2656,20.3772,10.716,21.1988,10.4234,31.1613,34.0734,34.9488,31.0741,-45.1174,-39.246,-28.9396,-30.1915,3.2081,2.958,10.503,0.9136,-17.1691,-7.758,-10.6958,-9.5097,,,49.5931,-4.2692,0.3569,4.4633,-2.0697,0.0145,-9.1965,-15.5737,0.0646,,,,,,150.9269,32.1606,107.9381,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
5,"walk","right","soft",194.715,195.315,194.355,194.99,1581.11,1581.71,1580.75,1581.385,1.2225,64.7347,0.81,0.775,0.78,0.8,0.455,0.42,0.44,0.45,187.6078,187.1072,139.099,138.5142,64.9299,65.678,63.1579,65.1731,,,,,,,-0.23,-18.8139,-0.275,-22.4949,0.36,29.1498,0.325,26.4766,81.2879,84.9228,56.5983,57.3098,14.8831,6.9601,16.3346,15.2737,33.9998,36.6282,27.2169,28.9887,-47.2881,-48.2946,-29.3814,-28.321,1.0856,3.3685,8.0269,3.0543,-13.7975,-3.5916,-8.3077,-12.2194,,,28.5285,-6.1348,0.2586,-1.5564,-1.7004,-0.1206,4.1067,-15.1852,0.2328,,,,,,134.027,24.5795,82.8805,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
5,"walk","right","soft",195.945,196.48,195.605,196.195,1582.34,1582.875,1582,1582.59,1.0606,61.6622,0.67,0.685,0.7,0.565,0.42,0.39,0.47,0.405,205.8794,261.6548,115.9879,157.0535,62.4709,64.4706,62.7803,56.927,,,,,,,-0.29,-27.3424,-0.25,-23.571,0.34,30.4933,0.285,28.7154,80.5492,77.4788,64.9245,68.1834,10.6407,9.9852,8.7809,6.341,26.0352,35.0249,32.6757,35.2666,-54.514,-42.4539,-32.2488,-32.9168,4.22,-1.8403,7.6453,5.5949,-6.4207,-11.8254,-1.1356,-0.7461,,,47.2305,6.37,0.3606,21.5413,5.2069,-0.7428,-8.0696,-1.2034,-0.1003,,,,,,132.924,32.8554,94.0261,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
5,"walk","right","soft",197,197.53,196.665,197.21,1583.395,1583.925,1583.06,1583.605,1.1638,63.2131,0.705,0.795,0.67,0.775,0.385,0.365,0.36,0.45,221.7418,237.4871,176.3,148.2591,62.9464,65.8385,61.1872,62.8803,,,,,,,-0.185,-15.8969,-0.21,-18.0451,0.335,30.5936,0.32,25.9635,75.3752,73.1356,65.0612,63.0487,26.0156,13.3496,28.6611,12.3808,31.307,31.4204,36.0804,31.7201,-44.0682,-41.7152,-28.9809,-31.3286,2.7757,4.5217,14.5094,0.5501,-23.2398,-8.8278,-14.1517,-11.8307,,,73.3454,-8.5187,0.5545,12.4342,-11.423,-0.4435,-6.441,,-0.3482,,,,,,149.8491,35.8222,112.0263,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
5,"walk","right","soft",198.15,198.785,197.825,198.45,1584.545,1585.18,1584.22,1584.845,1.2175,62.6407,0.755,0.76,0.775,0.76,0.445,0.46,0.49,0.465,201.851,178.8415,138.946,149.078,61.2576,63.4656,62.3742,63.4656,,,,,,,-0.295,-24.23,-0.3,-24.6407,0.325,26.1569,0.335,27.9749,77.5379,78.5486,61.7642,59.6869,27.1367,14.9272,16.1819,13.6013,29.7448,35.4211,31.5007,30.2774,-47.7931,-43.1275,-30.2635,-29.4094,2.1125,3.8456,9.5079,2.9529,-25.0242,-11.0817,-6.674,-10.6484,,,-17.6424,8.6918,-0.1966,-1.6253,0.9668,-0.1216,8.4288,-19.4084,0.3225,,,,,,139.0293,34.4771,86.3169,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
5,"walk","right","soft",199.415,199.96,199.045,199.62,1585.81,1586.355,1585.44,1586.015,1.1031,61.209,0.655,0.665,0.71,0.67,0.51,0.415,0.445,0.41,190.6742,215.5856,128.3254,153.7482,58.4821,62.7358,62.0087,61.6092,,,,,,,-0.26,-23.5694,-0.205,-18.5836,0.37,32.3144,0.34,31.2644,77.6933,77.4271,62.7742,62.7615,26.7535,13.2573,28.8218,9.5331,29.7627,37.0264,31.6821,27.6241,-47.9306,-40.4007,-31.0921,-35.1374,2.922,3.5381,14.9995,0.853,-23.8315,-9.7192,-13.8223,-8.6801,,,38.7266,15.8424,0.1595,0.4297,17.4024,-0.479,-24.3641,-1.123,-0.3023,,,,,,161.1559,32.8548,84.8701,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
5,"walk","right","soft",200.49,201,200.18,200.715,1586.885,1587.395,1586.575,1587.11,1.1062,62.0964,0.66,0.765,0.635,0.69,0.42,0.375,0.425,0.425,219.442,224.1074,156.7381,150.646,59.8639,67.6991,58.6605,62.1622,,,,,,,-0.22,-19.887,-0.225,-20.339,0.31,28.6374,0.285,25.6757,79.0794,83.6339,62.7574,59.8127,20.1499,15.73,22.4768,16.7259,34.6184,33.8931,31.1439,28.8386,-44.461,-49.7409,-31.6135,-30.9741,0.9951,3.6883,11.9253,2.2234,-19.1548,-12.0417,-10.5516,-14.5025,,,18.4793,-1.763,0.1383,8.3162,2.3167,,-11.575,6.991,-0.2136,,,,,,146.3402,25.3896,98.1474,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
5,"walk","right","soft",201.615,202.12,201.285,201.82,1588.01,1588.515,1587.68,1588.215,1.18,62.942,0.67,0.825,0.695,0.785,0.465,0.355,0.47,0.415,199.1976,262.8827,134.1823,152.891,58.3878,68.4647,60.1732,64.7423,,,,,,,-0.285,-24.1525,-0.205,-17.3729,0.33,28.5714,0.3,24.7423,74.6391,77.2536,61.7793,55.2265,27.1561,16.0148,30.6998,16.7537,29.5744,32.5443,32.6715,26.0123,-45.0647,-44.7093,-29.1078,-29.2142,2.2048,3.2178,16.2364,5.329,-24.9514,-12.7969,-14.4633,-11.4247,,,12.4091,-3.9476,0.1298,6.9581,8.8074,-0.7775,1.6559,8.8428,-0.0693,,,,,,126.106,32.1735,105.3897,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
5,"walk","right","soft",202.775,203.35,202.43,203.045,1589.17,1589.745,1588.825,1589.44,1.2925,64.9534,0.82,0.895,0.785,0.86,0.49,0.405,0.45,0.44,196.7655,211.6691,145.0852,139.1251,63.6893,67.2932,62.5498,66.2813,,,,,,,-0.31,-23.9845,-0.27,-20.8897,0.345,27.49,0.305,23.5067,69.1203,66.6995,60.5609,52.7825,20.6335,22.6708,26.6225,17.5259,32.8947,27.8168,29.375,24.0164,-36.2256,-38.8827,-31.1859,-28.7661,-1.7333,-0.6336,14.0591,6.943,-22.3668,-23.3044,-12.5634,-10.5829,,,-16.4851,2.1292,-0.1625,13.8967,6.8815,-0.42,-19.1672,-2.3987,-0.2228,,,,,,114.5544,36.6424,77.6536,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",263.89,264.53,263.52,264.18,1650.285,1650.925,1649.915,1650.575,1.285,64.6895,0.815,0.865,0.825,0.82,0.42,0.435,0.485,0.46,203.2945,194.5253,116.517,145.141,65.0699,66.4107,63.3397,63.9376,,,,,,,,,-0.29,-22.5681,0.37,28.4069,0.35,27.2904,75.7598,75.2228,58.0849,56.4975,19.4416,15.0504,11.0141,17.4405,30.2723,29.8611,29.4064,28.5203,-45.4875,-45.3617,-28.6785,-27.9772,7.0894,12.1869,10.133,8.3769,-12.3522,-2.8635,-0.8811,-9.0636,,,1.2482,-7.1109,0.0856,-8.4128,0.4652,0.32,7.7325,-12.8596,0.3121,,,,,,109.3542,21.2336,65.9726,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",265.16,265.835,264.815,265.465,1651.555,1652.23,1651.21,1651.86,1.2637,64.0827,0.855,0.79,0.81,0.785,0.455,0.44,0.47,0.465,191.2845,188.7082,124.8458,129.205,65.5172,64.3585,63.5294,62.9259,,,,,,,-0.285,-22.5519,-0.305,-24.1345,0.345,27.0588,0.37,29.6593,77.2294,79.3699,57.1056,60.9676,14.6551,8.8347,8.2719,9.3436,31.7637,34.5828,28.982,31.8578,-45.4657,-44.787,-28.1235,-29.1098,7.6581,6.5225,6.8507,5.1607,-6.997,-2.3121,-1.4211,-4.1829,,,-12.9278,-3.7436,-0.084,-4.9776,6.8564,-0.3388,7.26,-7.976,0.2393,,,,,,125.1599,32.3005,64.9701,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",266.46,267.06,266.085,266.71,1652.855,1653.455,1652.48,1653.105,1.2794,64.8694,0.835,0.86,0.795,0.83,0.445,0.435,0.46,0.46,186.5802,202.8655,125.6352,138.492,65.748,66.6667,62.9703,64.0927,,,,,,,-0.25,-19.5408,-0.25,-19.5408,0.375,29.703,0.35,27.027,78.9388,81.5415,56.5734,61.0269,16.0457,8.7562,8.4124,14.282,35.7145,35.4342,28.2121,31.7136,-43.2243,-46.1073,-28.3613,-29.3134,9.9829,6.9461,6.7872,7.0577,-6.0627,-1.81,-1.6252,-7.2243,,,-31.2869,-10.553,-0.1833,-14.968,10.0755,0.4035,4.2777,-4.6764,0.1401,,,,,,134.7686,32.2995,78.6842,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",267.72,268.345,267.355,268.01,1654.115,1654.74,1653.75,1654.405,1.29,64.8246,0.865,0.875,0.795,0.81,0.425,0.425,0.475,0.47,196.286,211.0836,115.7413,139.0036,67.7104,66.9216,61.5087,63.1579,,,,,,,-0.295,-22.8682,-0.29,-22.4806,0.365,28.2398,0.335,26.1209,71.2865,79.0209,59.1066,59.8187,15.4881,14.2369,12.5314,17.1979,28.3308,32.0764,29.0154,31.6921,-42.9557,-46.9445,-30.0912,-28.1266,7.964,13.6145,9.1662,7.9269,-7.5241,-0.6224,-3.3652,-9.271,,,-36.8664,11.1713,-0.3565,,,,10.051,-16.8838,0.3423,,,,,,134.7641,24.1749,82.2181,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",268.985,269.66,268.67,269.295,1655.38,1656.055,1655.065,1655.69,1.2762,64.9315,0.875,0.85,0.79,0.8,0.4,0.44,0.52,0.475,183.7774,199.3464,115.0523,135.3647,68.6275,66.1479,62.0825,62.8684,,,,,,,-0.325,-25.4652,-0.31,-24.2899,0.315,24.7544,0.365,28.6837,76.7566,75.8609,56.109,60.1858,11.821,12.8493,9.8438,16.0585,33.4271,31.1952,30.2925,32.6756,-43.3295,-44.6657,-25.8165,-27.5102,9.1903,7.3066,9.3136,8.948,-2.6307,-5.5426,-0.5301,-7.1105,,,-11.4163,-6.4643,-0.0434,-4.3902,3.3666,,21.7715,-17.2684,0.4749,,,,,,120.5168,17.9598,82.211,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",270.26,270.94,269.905,270.565,1656.655,1657.335,1656.3,1656.96,1.2781,65.8967,0.9,0.83,0.83,0.81,0.4,0.43,0.445,0.47,205.7018,193.2898,132.0757,135.6552,68.7023,66.1355,64.8438,63.9053,,,,,,,-0.245,-19.1687,-0.305,-23.8631,0.355,27.7344,0.375,29.5858,85.445,82.9153,58.5646,62.0872,15.4809,10.3847,10.2791,6.7167,33.813,34.4248,29.8196,30.1739,-51.632,-48.4905,-28.7451,-31.9133,9.004,6.456,8.6928,3.2601,-6.4769,-3.9287,-1.5863,-3.4566,,,27.9921,19.4505,0.0881,-7.654,-4.5028,0.7196,13.5139,-9.6753,0.3195,,,,,,155.0207,19.0948,74.7761,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",271.58,272.19,271.19,271.82,1657.975,1658.585,1657.585,1658.215,1.2119,64.3898,0.805,0.79,0.775,0.75,0.42,0.42,0.455,0.445,217.4281,218.5259,125.3074,151.9936,67.0833,66.2474,62.5,61.7284,,,,,,,-0.25,-20.6292,-0.24,-19.804,0.39,31.4516,0.37,30.4527,71.7479,74.9555,61.0547,61.4817,14.5478,15.6252,5.5084,9.646,28.3251,30.9913,30.4659,32.2988,-43.4228,-43.9642,-30.5888,-29.183,8.2068,13.7843,4.0719,3.3502,-6.341,-1.8409,-1.4366,-6.2958,,,13.87,,-0.2714,5.0246,-2.8128,,3.3175,-6.3605,0.1307,,,,,,157.9498,13.1835,79.516,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",272.755,273.365,272.44,273.055,1659.15,1659.76,1658.835,1659.45,1.2238,64.5754,0.825,0.82,0.765,0.75,0.37,0.385,0.475,0.485,199.8789,211.6176,129.0224,127.0078,68.0412,67.2131,61.4458,61.6016,,,,,,,-0.25,-20.429,-0.3,-24.5148,0.315,25.3012,0.31,25.462,75.6684,81.3791,55.3268,55.8691,15.129,12.621,20.2234,18.5669,33.3512,34.7167,28.7343,25.7711,-42.3172,-46.6624,-26.5925,-30.0979,10.9289,8.7773,13.276,10.3966,-4.2,-3.8437,-6.9474,-8.1703,,,-28.8522,-34.6101,0.0471,3.0434,-9.6586,,6.3859,2.6185,0.0474,,,,,,151.0049,24.4965,82.1235,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
6,"walk","left","soft",273.985,274.6,273.69,274.255,1660.38,1660.995,1660.085,1660.65,1.1306,63.0819,0.795,0.675,0.715,0.67,0.405,0.415,0.485,0.45,202.0868,210.1585,123.3973,127.6305,68.2403,62.212,61.242,60.6335,,,,,,,-0.325,-28.7452,-0.27,-23.8806,0.295,25.2677,0.345,31.2217,82.1369,81.5374,54.0528,63.0583,18.3644,14.4765,16.1233,21.047,34.4797,33.217,25.9326,31.5152,-47.6572,-48.3203,-28.1202,-31.5431,10.6699,13.8918,9.5615,12.3191,-7.6945,-0.5847,-6.5618,-8.7279,,,4.1554,-8.2808,0.0908,-13.0009,3.2162,0.7631,15.6754,-14.7511,0.4141,,,,,,136.996,24.4843,79.3107,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",277.975,277.58,277.57,277.97,1664.37,1663.975,1663.965,1664.365,0.7919,49.7322,0.39,0.4,0.39,0.395,0.395,0.365,0.405,0.38,271.5603,283.5637,173.9085,205.9598,49.0566,50.9554,48.5981,50.3185,,,0,0,0.015,1.8942,0.01,1.2628,0.005,0.6314,,,,,88.3907,82.9913,59.0205,63.593,20.0671,36.9091,14.7197,20.7141,29.7668,28.4698,33.6355,37.484,-58.6238,-54.5214,-25.3849,-26.109,16.4639,31.3947,9.8364,13.2661,-3.6033,-5.5143,-4.8833,-7.448,,,-11.7921,1.8907,-0.033,-12.9578,11.7785,0.0682,14.1197,-13.7503,-0.1273,,,,,,72.3224,100.3617,102.4192,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",278.78,278.385,278.38,278.765,1665.175,1664.78,1664.775,1665.16,0.8,47.825,0.38,0.385,0.375,0.39,0.415,0.405,0.42,0.4,270.9768,265.2463,177.7141,194.2846,48.1013,47.9751,46.0123,49.2114,,,0,0,0.04,5,0.005,0.625,0.015,1.875,,,,,89.1667,81.9118,55.5273,62.6889,16.295,34.6679,16.6044,18.5524,29.6028,22.9993,30.6334,33.2655,-59.564,-58.9125,-24.894,-29.4234,12.8261,27.8258,10.6047,10.9657,-3.4689,-6.8422,-5.9996,-7.5867,,,2.4148,19.2847,0.3554,-22.9363,7.3534,-0.1876,10.3595,-17.367,-0.0533,,,,,,68.5873,100.3573,102.3717,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",279.565,279.2,279.215,279.56,1665.96,1665.595,1665.61,1665.955,0.7869,46.9995,0.39,0.36,0.34,0.39,0.405,0.43,0.46,0.405,291.2237,262.5383,166.1573,184.4567,48.9028,46.1538,43.7299,49.2114,,,0,0,0.015,1.9063,-0.015,-1.9063,0.005,0.6354,,,,,89.1855,78.4699,52.9771,59.1979,15.3723,41.191,13.1729,24.4494,26.869,25.072,31.6192,32.8427,-62.3165,-53.3978,-21.3579,-26.3552,13.951,35.8693,9.9665,12.2526,-1.4213,-5.3217,-3.2064,-12.1969,,,16.1331,17.7896,0.3903,-26.4095,9.7226,-0.2408,12.6921,-17.2474,-0.024,,,,,,73.2894,96.5184,101.2463,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",280.365,279.97,279.97,280.35,1666.76,1666.365,1666.365,1666.745,0.7875,49.1866,0.375,0.415,0.38,0.38,0.41,0.41,0.415,0.4,293.8396,270.4111,168.0911,187.759,48.0769,51.0769,48.8746,48.7179,,,0,0,0,0,0,0,0.015,1.9048,,,,,90.9632,79.9844,51.3031,60.7447,14.0306,26.7127,13.232,16.2099,29.3962,27.8956,29.2167,34.243,-61.567,-52.0888,-22.0864,-26.5016,9.9805,21.7893,12.6519,8.5754,-4.0501,-4.9234,-0.5801,-7.6344,,,-1.016,1.6303,-0.1098,-26.9597,3.919,-0.2727,19.9713,-11.9246,0.1232,,,,,,63.5343,94.3331,100.3436,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",281.14,280.77,280.73,281.13,1667.535,1667.165,1667.125,1667.525,0.7862,49.5979,0.395,0.37,0.4,0.395,0.4,0.385,0.38,0.4,288.912,248.5283,172.6586,179.5736,50.8039,48.0519,50.3145,49.2212,,,0,0,0.005,0.6359,0.04,5.0874,0.01,1.2719,,,,,84.164,73.6006,52.5652,56.566,9.3512,39.6849,12.4339,20.9356,24.0746,22.9984,27.3013,30.6369,-60.0894,-50.6022,-25.2639,-25.9291,8.3081,34.8135,10.48,12.1537,-1.0431,-4.8714,-1.9539,-8.7818,,,9.7545,3.2956,0.4397,-26.5049,3.0654,-0.2021,18.2598,-9.5494,0.0303,,,,,,81.6407,98.8514,103.7073,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",281.9,281.555,281.54,281.94,1668.295,1667.95,1667.935,1668.335,0.815,51.3385,0.48,0.415,0.385,0.395,0.365,0.415,0.41,0.415,288.4301,251.9396,163.7269,173.4621,57.485,51.5528,47.0948,49.2212,,,0,0,0,0,0.015,1.8405,-0.04,-4.908,,,,,83.9823,83.8917,53.6211,58.6944,23.8677,27.3431,15.9783,19.5076,31.4389,27.2396,30.0178,33.8859,-52.5434,-56.6521,-23.6033,-24.8085,19.2662,23.9596,15.0854,9.7267,-4.6015,-3.3835,-0.8929,-9.7809,,,23.7211,35.0212,0.6475,-22.0322,15.4802,-0.1519,14.2896,-17.7515,-0.0209,,,,,,91.8913,91.931,102.6324,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",282.725,282.335,282.38,282.735,1669.12,1668.73,1668.775,1669.13,0.7931,50.2678,0.415,0.43,0.355,0.395,0.345,0.365,0.455,0.4,256.241,279.3458,156.4334,184.2602,53.3762,53.2508,45.2229,49.2212,,,0,0,0,0,-0.045,-5.6738,-0.01,-1.2608,,,,,85.982,83.1579,54.8703,60.2941,9.5759,31.893,9.7193,20.4274,26.1739,26.6081,37.1685,34.6525,-59.8081,-56.5498,-17.7017,-25.6416,5.5973,29.2187,9.422,10.5854,-3.9786,-2.6743,-0.2972,-9.842,,,37.6612,31.7487,0.6914,-11.1478,6.3038,-0.0289,5.044,-18.5967,-0.1487,,,,,,96.6141,87.9795,98.2035,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",283.52,283.155,283.14,283.545,1669.915,1669.55,1669.535,1669.94,0.82,51.9512,0.49,0.4,0.41,0.405,0.38,0.39,0.405,0.415,271.4284,268.1695,163.668,176.344,58.5075,50.9554,49.1018,49.2401,,,0,0,0,0,0.015,1.8293,-0.025,-3.0488,,,,,85.832,71.0051,57.9817,59.1323,21.7568,36.0313,11.2848,15.9902,30.5226,17.6185,32.4215,30.7678,-55.3094,-53.3866,-25.5601,-28.3645,14.9189,31.21,11.0545,8.3827,-6.8379,-4.8213,-0.2303,-7.6075,,,33.1421,19.642,0.6132,-16.4249,4.3681,-0.2222,10.1443,-6.9948,0.1182,,,,,,88.1652,88.0015,97.8104,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
7,"trot","left","soft",284.325,283.935,283.995,284.37,1670.72,1670.33,1670.39,1670.765,0.77,48.0653,0.435,0.405,0.35,0.295,0.315,0.38,0.445,0.42,288.1539,254.7738,158.7317,174.0339,55.7692,50.4673,45.7516,40.273,,,0,0,0,0,-0.06,-7.7922,-0.045,-5.8442,,,,,91.2538,85.8196,61.1565,62.674,30.1197,42.5557,15.1149,18.3224,29.816,26.7082,41.5899,34.7816,-61.4377,-59.1114,-19.5666,-27.8924,22.6098,31.9207,12.9918,8.1564,-7.51,-10.635,-2.1231,-10.1661,,,40.9206,-3.884,0.3197,-21.9995,5.9053,-0.2285,19.87,0.8016,0.2793,,,,,,93.5176,87.051,97.9941,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241227T101523_logfile.itlog","2024-12-27T17:15:23.114Z","In hand","Research",,,
