segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
6,"walk","left","hard",182.465,183.07,182.15,182.74,604.47,605.075,604.155,604.745,1.16,62.3848,0.765,0.68,0.735,0.715,0.39,0.465,0.39,0.435,232.0211,143.3822,149.1334,149.3869,65.5246,59.2593,63.7744,60.9808,,,,,,,-0.21,-18.1034,-0.275,-23.7069,0.315,27.3319,0.33,28.145,69.8182,70.3365,60.0379,59.6316,19.1545,24.1302,11.3673,25.4715,31.6761,29.3003,27.5221,27.4933,-38.1421,-41.0362,-32.5157,-32.1383,12.5075,7.701,6.2378,12.402,-6.647,-16.4292,-5.1295,-13.0695,,,7.5427,-0.8321,0.0872,14.7531,6.5681,-0.3972,2.8464,-0.9586,0.0477,,,,,,96.059,38.3112,86.8646,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
6,"walk","left","hard",183.645,184.22,183.33,183.935,605.65,606.225,605.335,605.94,1.1619,62.3041,0.75,0.725,0.73,0.69,0.415,0.47,0.445,0.48,195.1729,136.9603,132.9034,138.4667,65.3595,61.5711,62.931,59.3548,,,,,,,-0.26,-22.3776,-0.29,-24.9597,0.315,27.1552,0.285,24.5161,70.0393,72.3174,58.2703,57.5466,13.7578,10.5427,18.8144,20.9072,34.5048,31.2237,27.3296,28.6891,-35.5346,-41.0938,-30.9407,-28.8575,11.2603,2.6004,8.7213,10.2792,-2.4975,-7.9423,-10.0931,-10.628,,,27.2372,4.2938,0.3756,-11.9523,-3.3705,0.3441,15.1268,2.6182,0.1441,,,,,,84.0755,32.3524,89.45,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
6,"walk","left","hard",184.775,185.38,184.475,185.09,606.78,607.385,606.48,607.095,1.2087,63.2023,0.81,0.76,0.735,0.75,0.38,0.435,0.415,0.465,201.8757,138.9777,135.8574,127.6439,67.3597,61.5385,62.6866,61.2245,,,,,,,-0.255,-21.0962,-0.315,-26.06,0.3,25.5864,0.29,23.6735,70.8669,67.6203,51.3298,56.3094,19.8455,19.0908,13.9509,19.4644,32.7871,25.9274,19.5583,28.5631,-38.0797,-41.6928,-31.7716,-27.7463,14.032,2.622,9.5499,10.2594,-5.8135,-16.4688,-4.401,-9.205,,,-17.4607,9.1176,-0.3165,-15.7454,5.803,0.5248,13.3726,-1.6972,0.198,,,,,,98.7171,32.3521,80.964,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",205.16,205.705,204.855,205.395,627.165,627.71,626.86,627.4,1.1881,63.7093,0.75,0.79,0.67,0.82,0.455,0.375,0.485,0.4,190.3974,160.3021,135.1319,135.4523,63.8298,66.6667,57.265,67.0757,,,,,,,,,-0.235,-19.7791,0.305,26.0684,0.31,25.3579,69.7115,66.3235,57.5587,50.1991,19.7777,15.8027,31.1963,19.7064,30.9426,29.8401,32.9379,22.5313,-38.7689,-36.4834,-24.6208,-27.6678,-0.8608,15.7497,15.2995,14.9659,-20.6384,-0.053,-15.8968,-4.7405,,,43.317,32.1569,0.1418,-2.7482,10.7764,-0.3361,,-1.2072,-0.5329,,,,,,116.5919,31.8134,92.1442,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",206.305,206.91,206.04,206.62,628.31,628.915,628.045,628.625,1.2212,63.9749,0.8,0.805,0.725,0.795,0.395,0.415,0.515,0.405,195.9754,142.2727,136.3144,138.2971,64.9087,65.9836,59.3047,65.7025,,,,,,,-0.335,-27.4309,-0.315,-25.7932,0.265,21.6769,0.29,23.9669,72.375,67.0871,53.7328,50.6795,24.1395,15.2258,24.7079,18.5301,29.9364,29.3029,25.9344,21.0401,-42.4386,-37.7841,-27.7984,-29.6394,1.9827,13.3291,11.1865,15.7257,-22.1568,-1.8967,-13.5214,-2.8044,,,26.6699,21.389,0.06,-0.08,0.2164,0.033,-25.404,-6.0005,-0.2886,,,,,,109.3475,31.8115,73.2341,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",207.575,208.13,207.245,207.84,629.58,630.135,629.25,629.845,1.2288,64.0665,0.76,0.83,0.74,0.82,0.47,0.415,0.48,0.425,183.63,144.6296,126.2542,130.2735,63.0705,67.0707,60.6557,65.4691,,,,,,,-0.335,-27.2635,-0.265,-21.5666,0.33,27.0492,0.29,23.1537,70.9225,66.7713,53.7278,50.7037,18.2003,18.1718,22.7492,18.6172,31.2724,30.6061,26.5698,23.5598,-39.6501,-36.1652,-27.158,-27.1439,1.94,16.7646,11.4467,13.951,-16.2603,-1.4072,-11.3025,-4.6663,,,-17.2729,42.2924,-0.6696,-3.8907,7.3192,0.0497,-21.3695,-1.8583,-0.2967,,,,,,88.955,30.5579,67.6131,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",208.755,209.36,208.465,209.1,630.76,631.365,630.47,631.105,1.1894,63.2694,0.77,0.765,0.77,0.705,0.42,0.4,0.48,0.44,184.601,159.2903,129.4407,126.8823,62.9857,65.3846,62.7291,61.978,,,,,,,-0.335,-28.1661,-0.345,-29.0068,0.29,23.6253,0.26,22.8571,76.1109,71.3181,54.3731,53.3754,26.3741,13.3026,26.5961,23.9023,30.0342,26.6844,27.242,25.5418,-46.0767,-44.6337,-27.1311,-27.8336,2.6631,11.0753,11.386,20.0694,-23.711,-2.2272,-15.2101,-3.8329,,,39.8484,5.1063,0.363,1.7409,-1.0656,-0.3891,-20.86,-0.466,-0.2952,,,,,,105.0243,37.8254,69.5604,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",210.01,210.535,209.67,210.23,632.015,632.54,631.675,632.235,1.1481,62.0573,0.69,0.725,0.7,0.735,0.485,0.41,0.435,0.425,195.5972,162.4279,146.0284,140.8361,60,63.1808,61.1354,63.913,,,,,,,-0.31,-27.0005,-0.22,-19.1617,0.34,29.6943,0.305,26.5217,76.6411,72.2495,58.6831,56.2438,20.3275,17.6199,24.038,18.0149,32.9851,33.6589,29.2079,25.6801,-43.656,-38.5906,-29.4752,-30.5637,1.1692,14.6208,11.7861,15.2797,-19.1583,-2.9991,-12.2519,-2.7352,,,24.4187,-10.5051,0.3501,-9.3555,9.452,0.1239,-29.6663,4.1069,-0.4392,,,,,,105.7078,41.976,79.4239,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",211.135,211.695,210.825,211.37,633.14,633.7,632.83,633.375,1.1463,61.6114,0.7,0.715,0.665,0.745,0.435,0.435,0.455,0.405,208.4816,142.1325,146.7136,145.2234,60.8696,63.1347,58.0786,64.3629,,,,,,,-0.29,-25.2999,-0.235,-20.5016,0.31,27.0742,0.325,28.0778,74.6136,73.4928,57.9019,57.9124,26.5746,17.2872,26.5526,17.5714,32.7554,32.9971,27.4312,24.9549,-41.8583,-40.4957,-30.4706,-32.9575,3.2486,12.4841,12.3517,15.7826,-23.326,-4.8032,-14.2008,-1.7888,,,33.0848,18.6607,0.147,-7.6132,5.5217,-0.03,-25.2939,4.7012,-0.3584,,,,,,123.9506,41.1687,87.4444,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",212.3,212.81,211.995,212.535,634.305,634.815,634,634.54,1.1313,61.3141,0.665,0.745,0.65,0.715,0.465,0.4,0.505,0.42,194.5685,165.7096,128.1936,144.171,59.7753,64.9237,57.1429,63.4146,,,,,,,-0.3,-26.5193,-0.235,-20.7735,0.305,26.8132,0.275,24.3902,72.0097,70.7457,58.7171,55.5001,28.154,15.6993,21.6339,20.6134,31.5787,31.7742,28.8794,24.5134,-40.4309,-38.9715,-29.8377,-30.9867,5.0156,13.1143,10.8066,16.5004,-23.1384,-2.585,-10.8273,-4.1131,,,26.8325,8.9781,0.1571,1.3248,3.4592,-0.114,-15.2645,-8.2998,-0.0918,,,,,,122.6408,41.5258,84.1282,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",213.395,213.96,213.115,213.655,635.4,635.965,635.12,635.66,1.1637,62.6265,0.725,0.775,0.67,0.745,0.43,0.405,0.47,0.405,200.8079,152.1321,139.3746,143.3129,61.9658,66.6667,57.5107,64.3629,,,,,,,-0.305,-26.2084,-0.26,-22.3416,0.28,24.0343,0.305,26.3499,75.7741,71.538,60.2988,53.298,23.2871,15.9987,21.1391,21.7933,31.6484,34.7193,29.5552,22.3175,-44.1257,-36.8188,-30.7435,-30.9805,1.8298,13.8087,10.7814,16.751,-21.4573,-2.1899,-10.3578,-5.0423,,,19.6216,5.485,0.1317,4.3656,8.6036,-0.2695,-25.0352,-1.9916,-0.2578,,,,,,126.31,41.4664,91.5272,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",214.58,215.105,214.305,214.82,636.585,637.11,636.31,636.825,1.1425,61.4457,0.69,0.775,0.62,0.725,0.46,0.37,0.52,0.42,196.5475,159.253,129.5697,135.3444,60.1307,67.0996,55.2339,63.3188,,,,,,,-0.345,-30.1969,-0.24,-21.0066,0.275,24.4989,0.285,24.8908,75.5527,71.6094,57.339,55.0599,25.7506,17.314,27.3063,23.3747,33.3411,34.3674,29.5588,25.4624,-42.2116,-37.242,-27.7801,-29.5975,2.2055,12.9909,14.286,18.5313,-23.5451,-4.3231,-13.0203,-4.8435,,,61.4713,-16.4704,0.5167,9.1572,7.6119,-0.4787,-29.4211,-1.6958,-0.3117,,,,,,155.5074,38.3593,90.6498,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",215.725,216.27,215.41,215.965,637.73,638.275,637.415,637.97,1.1669,62.0205,0.7,0.755,0.68,0.76,0.455,0.39,0.485,0.42,196.7915,152.7846,136.9377,142.8984,60.0858,64.9462,58.3691,64.6809,,,,,,,-0.305,-26.1382,-0.24,-20.5678,0.315,27.0386,0.305,25.9574,76.1719,70.0551,57.9101,53.3081,23.5926,18.9358,25.7677,20.5052,33.9533,31.4179,27.5106,22.9882,-42.2186,-38.6371,-30.3995,-30.3198,2.0009,14.3981,12.5637,15.9767,-21.5917,-4.5377,-13.204,-4.5285,,,63.7524,1.2603,0.4411,4.1073,3.8594,-0.0854,-25.801,-0.7515,-0.2862,,,,,,142.9345,38.3559,91.5715,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",216.9,217.45,216.575,217.135,638.905,639.455,638.58,639.14,1.1894,62.3934,0.745,0.785,0.68,0.76,0.475,0.425,0.485,0.41,193.6379,142.8108,132.9346,140.8983,62.605,64.7423,58.4946,63.7317,,,,,,,-0.305,-25.6437,-0.235,-19.7583,0.325,27.957,0.315,26.4151,77.1726,70.6188,55.4619,55.5495,15.9353,17.7771,24.6786,21.8138,35.0786,34.8324,26.3684,26.4224,-42.094,-35.7865,-29.0935,-29.1271,3.3212,13.7543,10.5116,17.916,-12.6141,-4.0228,-14.167,-3.8979,,,62.1941,12.1649,0.3687,-3.0925,0.8002,0.0507,-21.277,-11.9111,-0.1309,,,,,,164.8877,33.4937,83.4418,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",218.06,218.665,217.735,218.35,640.065,640.67,639.74,640.355,1.2419,64.032,0.795,0.805,0.76,0.82,0.415,0.43,0.48,0.455,206.9045,142.5361,130.7961,132.8049,65.567,65.4472,60.8,64.3137,,,,,,,-0.285,-22.9492,-0.29,-23.3518,0.325,26,0.315,24.7059,72.1072,69.5492,56.7161,50.6092,16.3462,10.0434,25.7917,16.4923,32.3523,29.8071,25.7723,20.3644,-39.7548,-39.7421,-30.9438,-30.2448,-0.699,7.8348,12.0372,15.3495,-17.0452,-2.2085,-13.7545,-1.1428,,,59.3178,41.6178,0.1545,6.1453,-0.2835,-0.3,-11.3589,-0.3694,-0.1463,,,,,,156.1852,41.8724,75.506,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",219.275,219.89,218.995,219.625,641.28,641.895,641,641.63,1.2163,64.1261,0.82,0.82,0.74,0.74,0.42,0.42,0.5,0.455,187.1334,142.8442,130.7496,126.4342,65.6,67.6289,60.1626,63.113,,,,,,,-0.33,-27.1326,-0.35,-28.777,0.28,22.7642,0.265,22.6013,78.138,71.5744,56.0011,53.61,11.9421,17.6971,21.4925,15.3357,33.9014,30.5086,25.7828,25.3542,-44.2366,-41.0658,-30.2183,-28.2557,0.7283,15.799,10.5396,12.9109,-11.2139,-1.8981,-10.9529,-2.4249,,,48.071,24.1117,0.2076,2.4883,5.4353,-0.1468,-26.8381,0.5084,-0.3758,,,,,,139.547,42.1599,73.2948,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",220.535,221.075,220.215,220.775,642.54,643.08,642.22,642.78,1.22,64.6281,0.79,0.825,0.725,0.815,0.44,0.365,0.48,0.41,196.4115,158.0526,128.796,141.0167,63.9676,67.7618,60.9244,65.8586,,,,,,,-0.325,-26.6393,-0.24,-19.6721,0.32,26.8908,0.3,24.2424,75.354,71.1938,58.8358,55.2216,18.1496,14.5563,19.2032,13.4283,32.7023,32.183,30.497,26.482,-42.6516,-39.0108,-28.3388,-28.7396,2.6098,13.1076,9.0783,12.6965,-15.5398,-1.4486,-10.1249,-0.7318,,,-17.3745,21.454,-0.4331,,7.2826,0.3434,-10.1889,-0.8204,-0.1489,,,,,,89.6451,39.6799,63.7487,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",221.775,222.32,221.39,222.025,643.78,644.325,643.395,644.03,1.2356,64.1379,0.775,0.815,0.795,0.785,0.45,0.42,0.45,0.435,189.0361,151.5972,137.1228,136.7364,63.2653,65.3307,63.3466,64.6091,,,,,,,-0.315,-25.4932,-0.25,-20.2327,0.385,30.6773,0.295,24.2798,71.5875,70.9848,52.1269,55.3483,17.2779,15.8604,27.009,15.3946,30.5082,31.0369,21.4932,25.61,-41.0793,-39.9479,-30.6337,-29.7383,2.2515,10.8158,12.3968,12.9953,-15.0264,-5.0446,-14.6123,-2.3993,,,38.2132,3.0153,0.3806,-5.1282,-2.6895,0.1476,0.4395,4.849,-0.0693,,,,,,119.9222,35.12,64.0249,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",223,223.58,222.655,223.235,645.005,645.585,644.66,645.24,1.1994,62.4105,0.72,0.755,0.72,0.8,0.45,0.445,0.47,0.425,177.9694,140.6,128.8975,134.5443,60.6316,63.4454,60.1253,65.4397,,,,,,,-0.335,-27.9312,-0.235,-19.5935,0.345,28.81,0.345,28.2209,75.4002,70.5264,58.7221,55.5063,19.3607,12.9907,19.322,15.4879,33.4761,31.0283,28.4403,24.5222,-41.9241,-39.4981,-30.2818,-30.9841,3.1255,12.2132,9.7939,10.2875,-16.2352,-0.7775,-9.5281,-5.2004,,,35.9655,14.9992,0.2096,-1.3103,7.8036,-0.1437,-25.5068,8.2791,-0.4289,,,,,,124.5368,29.9457,85.6787,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",224.205,224.76,223.86,224.455,646.21,646.765,645.865,646.46,1.2638,64.4135,0.76,0.89,0.75,0.86,0.485,0.425,0.485,0.42,189.2327,148.978,126.8612,138.0307,61.5385,68.3301,60.7287,67.0565,,,,,,,-0.28,-22.1563,-0.25,-19.7824,0.345,27.9352,0.305,23.7817,64.7987,66.9845,55.3764,53.4445,20.5603,15.1882,24.114,10.845,29.79,29.6207,27.1025,26.9641,-35.0087,-37.3638,-28.2738,-26.4804,2.6309,12.2408,11.9294,10.3958,-17.9293,-2.9473,-12.1846,-0.4492,,,-38.0458,,-0.8713,-0.4829,9.7391,-0.4246,-10.5414,-11.2878,0.0118,,,,,,117.5274,25.9988,73.9889,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",225.43,226.05,225.095,225.74,647.435,648.055,647.1,647.745,1.2294,64.2033,0.83,0.78,0.785,0.76,0.465,0.4,0.485,0.425,154.1084,143.979,128.0441,142.4727,65.6126,65.8228,60.9709,64.4068,,,,,,,-0.335,-27.2496,-0.31,-25.2161,0.335,26.0194,0.31,26.2712,74.1621,69.1955,55.6995,55.7854,14.4043,19.1749,12.3553,13.3383,31.7613,31.1765,25.9098,26.0011,-42.4008,-38.019,-29.7898,-29.7843,3.6066,13.1326,5.8557,10.5941,-10.7977,-6.0423,-6.4997,-2.7442,,,24.7754,-47.366,0.6353,0.055,2.9213,-0.2811,-13.4041,-8.4354,-0.0992,,,,,,113.5603,39.8553,59.3814,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",226.665,227.24,226.4,226.915,648.67,649.245,648.405,648.92,1.1263,60.8493,0.7,0.7,0.635,0.705,0.405,0.41,0.52,0.415,201.6102,149.9753,119.2026,136.553,62.0843,63.2054,55.5799,62.5277,,,,,,,-0.35,-31.0766,-0.25,-22.1976,0.265,23.1947,0.325,28.8248,77.7053,69.2194,60.8334,59.6396,21.9564,17.9113,15.1874,17.9763,32.8313,33.3659,31.0682,28.2019,-44.874,-35.8535,-29.7651,-31.4377,3.3253,12.4453,7.9268,12.3168,-18.6311,-5.466,-7.2607,-5.6595,,,30.3694,-7.2256,0.2965,-3.3493,7.2651,0.0528,-26.867,-1.7153,-0.3486,,,,,,136.5877,39.8553,84.3413,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",227.815,228.345,227.53,228.05,649.82,650.35,649.535,650.055,1.1156,60.6149,0.655,0.715,0.64,0.695,0.45,0.405,0.495,0.43,205.0355,150.948,132.3942,142.6611,59.6811,63.6971,56.8889,62.1924,,,,,,,-0.29,-25.9944,-0.235,-21.0644,0.285,25.3333,0.295,26.3982,75.4014,72.7652,56.2099,56.1898,26.4127,21.8394,25.8189,17.9515,34.0419,35.2463,28.6379,25.1618,-41.3595,-37.5189,-27.572,-31.0281,2.3487,13.8786,13.5145,13.9919,-24.064,-7.9608,-12.3044,-3.9596,,,51.5509,5.093,0.3744,3.044,8.1026,-0.4595,-20.8929,0.778,-0.2373,,,,,,137.0386,48.3069,92.1343,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",228.905,229.47,228.645,229.16,650.91,651.475,650.65,651.165,1.145,61.7619,0.71,0.76,0.63,0.73,0.435,0.41,0.475,0.415,213.6439,156.3542,132.9937,143.0571,60.9442,65.9436,56.1247,64.0351,,,,,,,-0.3,-26.2009,-0.255,-22.2707,0.26,23.1626,0.31,27.193,71.7214,72.1239,61.1537,58.2803,19.2049,15.1351,15.2581,16.226,29.3739,35.4308,31.7072,27.1553,-42.3475,-36.6931,-29.4465,-31.125,3.3927,12.9783,8.6879,13.1903,-15.8123,-2.1568,-6.5702,-3.0357,,,39.0244,21.7368,0.1519,-6.607,7.5094,0.1183,-30.1836,-10.4265,-0.2512,,,,,,136.316,48.3021,89.0921,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
7,"walk","right","hard",230.09,230.605,229.785,230.295,652.095,652.61,651.79,652.3,1.1694,61.9379,0.69,0.8,0.64,0.77,0.475,0.375,0.51,0.405,182.3434,162.6191,128.5103,147.6667,59.6112,67.7966,55.7734,64.5702,,,,,,,-0.315,-26.9375,-0.205,-17.5307,0.305,26.5795,0.31,25.9958,71.7497,68.935,58.4221,52.6544,23.6294,14.0325,20.4861,14.5033,32.8573,33.0252,28.972,21.8306,-38.8924,-35.9097,-29.4502,-30.8239,3.6688,10.7457,10.2501,12.7405,-19.9607,-3.2868,-10.236,-1.7628,,,75.5704,17.5976,0.4156,9.7969,11.5628,-0.5617,-19.9423,-0.499,-0.2153,,,,,,158.0942,35.9642,97.2276,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
8,"walk","right","hard",239.125,239.68,238.76,239.375,661.13,661.685,660.765,661.38,1.2,62.5091,0.715,0.765,0.74,0.78,0.43,0.415,0.45,0.43,194.2766,151.7662,131.1022,131.3876,61.6379,64.0167,59.919,64.4628,,,,,,,,,-0.25,-20.8333,0.365,29.5547,0.305,25.2066,73.549,70.8326,56.4086,51.5664,21.5269,15.4763,15.7804,13.833,31.8121,31.5159,24.6511,22.2425,-41.7369,-39.3168,-31.7575,-29.324,4.1582,12.6782,6.838,12.9307,-17.3687,-2.7982,-8.9424,-0.9023,,,33.2491,15.3052,0.1794,5.6266,7.9263,-0.1842,-31.1988,-3.1162,-0.3907,,,,,,121.6242,36.6386,82.6509,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
8,"walk","right","hard",240.3,240.89,240.04,240.585,662.305,662.895,662.045,662.59,1.2019,61.8556,0.775,0.78,0.685,0.735,0.46,0.445,0.54,0.43,192.2053,142.4438,116.4341,130.0325,63.0081,64.0657,57.9281,62.4204,,,,,,,-0.36,-29.9532,-0.285,-23.7129,0.26,21.9873,0.305,25.9023,75.6743,69.5219,56.0074,55.6051,15.4507,17.5014,20.1804,16.8147,32.6946,31.6468,29.2837,26.4344,-42.9797,-37.8751,-26.7237,-29.1707,2.6285,11.8313,9.8166,13.7223,-12.8222,-5.6701,-10.3638,-3.0924,,,80.4121,-3.4118,0.6751,-2.3164,-6.908,0.0809,-14.3021,-9.1405,-0.0831,,,,,,128.2802,37.457,71.273,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250628T192525_logfile.itlog","2025-06-29T02:25:25.229Z","In hand","Research",,,"missing data: Left hind limb"
