segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
4,"trot","left","soft",163.8,163.48,163.465,163.825,524.345,524.025,524.01,524.37,0.7063,43.8894,0.335,0.295,0.315,0.295,0.38,0.385,0.38,0.405,282.3674,272.8886,203.4706,201.9532,47.0175,41.6961,45,41.844,,,0.02,2.8319,0.035,4.9558,0.015,2.1239,-0.025,-3.5398,,,,,90.1774,86.1982,65.3448,66.7326,16.6218,36.3403,13.8701,23.7309,28.9851,28.5941,31.1937,41.0376,-61.1923,-57.6041,-34.1512,-25.695,12.4458,27.1769,9.1614,8.7141,-4.176,-9.1634,-4.7087,-15.0168,,,30.2421,23.0802,0.6079,-13.6648,21.5961,0.0564,12.3065,-13.1335,0.083,,,,,,85.8488,95.4528,79.5724,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",164.51,164.215,164.17,164.535,525.055,524.76,524.715,525.08,0.705,44.1306,0.335,0.285,0.31,0.315,0.375,0.44,0.39,0.415,277.2251,266.9532,201.0262,199.8051,46.8531,41.0072,43.662,45,,,0.01,1.4184,0.03,4.2553,0.045,6.383,-0.025,-3.5461,,,,,91.3968,82.858,65.7274,62.6074,25.6912,36.576,17.4191,35.1752,28.9542,31.658,35.0268,33.0893,-62.4426,-51.2,-30.7006,-29.5181,25.3839,25.5419,9.5781,15.6179,-0.3074,-11.034,-7.841,-19.5573,,,-3.7563,15.083,0.0723,-19.9632,3.5142,,6.4673,6.5061,0.2841,,,,,,82.5414,91.8435,77.5986,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",165.23,164.88,164.89,165.205,525.775,525.425,525.435,525.75,0.7113,43.2308,0.315,0.3,0.29,0.325,0.385,0.38,0.41,0.355,305.4556,290.5074,201.8977,227.0853,45.1613,41.6667,41.7266,44.3686,,,0.025,3.5149,0.035,4.9209,-0.01,-1.406,0.025,3.5149,,,,,86.5605,78.8544,61.2801,66.0503,14.8332,34.555,13.6988,14.6027,30.9646,27.7642,38.136,37.9351,-55.5959,-51.0902,-23.1441,-28.1152,10.1244,24.0598,10.0158,7.0347,-4.7088,-10.4953,-3.683,-7.568,,,-18.2106,8.6468,0.0021,-5.9883,-13.8393,0.0646,1.919,2.8847,-0.1581,,,,,,78.9614,,81.7234,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",165.925,165.64,165.58,165.99,526.47,526.185,526.125,526.535,0.7506,42.4426,0.375,0.28,0.33,0.29,0.38,0.46,0.4,0.46,257.4389,230.4315,194.3106,176.0061,49.1803,38.7543,44.2953,37.5405,,,0.005,0.6661,0.04,5.3289,0.06,7.9933,-0.065,-8.6595,,,,,87.8405,76.05,58.5903,63.2985,22.0144,32.7465,17.8254,17.6305,28.0733,28.1007,26.6684,40.2186,-59.7672,-47.9493,-31.922,-23.0799,18.1551,22.1473,10.2088,5.3256,-3.8592,-10.5992,-7.6166,-12.3048,,,4.2203,14.0221,0.2606,-25.2065,4.6022,-0.2606,10.411,-5.1,0.1071,,,,,,74.4016,,83.9381,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",166.695,166.345,166.34,166.785,527.24,526.89,526.885,527.33,0.7387,42.0616,0.35,0.32,0.325,0.25,0.395,0.425,0.43,0.505,259.9342,234.0201,172.9715,163.1968,46.3576,42.5249,44.5205,34.8432,,,0.03,4.0609,0,0,0.005,0.6768,-0.09,-12.1827,,,,,86.7887,77.163,56.1584,63.3877,13.1116,37.6348,16.0296,24.5688,28.9108,24.2573,26.6113,48.2726,-57.8779,-52.9058,-29.5471,-15.1151,12.0016,28.1913,8.0696,3.8277,-1.1099,-9.4435,-7.9601,-20.7412,,,10.4151,14.7379,0.3237,-12.9686,4.1265,-0.0311,10.983,0.4673,0.1062,,,,,,78.347,97.6527,83.8498,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",167.46,167.105,167.045,167.465,528.005,527.65,527.59,528.01,0.7725,45.1406,0.36,0.32,0.37,0.345,0.415,0.44,0.38,0.43,250.304,240.8753,180.8098,189.2581,46.9055,42.1053,47.7419,43.8095,,,0.035,4.5307,0.025,3.2362,0.06,7.767,-0.005,-0.6472,,,,,84.8124,72.7954,51.4011,56.3672,9.5559,31.0962,16.2267,15.2682,30.6175,24.7056,19.8686,30.7043,-54.1949,-48.0897,-31.5325,-25.6629,7.3905,24.2895,11.619,6.5566,-2.1654,-6.8067,-4.6077,-8.7116,,,25.2074,20.5474,0.5855,-14.0062,12.7901,0.011,0.8299,-1.2345,-0.0465,,,,,,90.6395,99.7881,87.1036,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",168.22,167.865,167.845,168.265,528.765,528.41,528.39,528.81,0.765,43.7812,0.355,0.325,0.35,0.31,0.4,0.44,0.43,0.455,229.8948,217.9798,159.3596,154.5541,46.8647,42.623,44.3038,41.3333,,,0.025,3.268,0.05,6.5359,0.02,2.6144,-0.045,-5.8824,,,,,84.2615,74.0861,52.7404,60.5587,13.1249,34.3247,18.8522,23.06,28.6649,24.0308,25.4964,39.2899,-55.5966,-50.0553,-27.2441,-21.2688,9.2004,24.2345,8.8621,6.1014,-3.9244,-10.0902,-9.9901,-16.9586,,,20.2403,22.5535,0.3998,-9.0471,13.1009,-0.0427,-2.4984,-5.9815,-0.0333,,,,,,91.63,96.744,86.8451,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",168.98,168.625,168.645,169,529.525,529.17,529.19,529.545,0.7613,44.0015,0.37,0.32,0.31,0.34,0.405,0.435,0.45,0.425,235.9612,229.7929,153.6667,172.1194,48.5246,41.9672,40.9241,44.5902,,,0.025,3.2841,0.045,5.9113,-0.02,-2.6273,-0.02,-2.6273,,,,,82.7392,69.6728,47.615,55.6819,15.6382,35.9923,17.247,17.8253,31.0957,22.821,26.4594,32.165,-51.6436,-46.8518,-21.1556,-23.5169,10.3479,27.4822,9.8726,6.0625,-5.2903,-8.5101,-7.3744,-11.7628,,,23.0535,9.0811,0.4055,-15.3152,3.6856,-0.1573,8.2135,4.4752,0.1624,,,,,,77.7769,89.5028,85.3952,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",169.73,169.395,169.4,169.76,530.275,529.94,529.945,530.305,0.7531,44.9744,0.38,0.33,0.315,0.33,0.38,0.45,0.445,0.42,238.0179,217.1541,147.1922,158.5552,50.3311,43.1373,42.2819,44.1472,,,0.005,0.6639,0.02,2.6556,-0.005,-0.6639,-0.03,-3.9834,,,,,81.3174,69.9258,47.058,57.2061,18.0177,32.939,15.1574,23.9558,28.6227,25.4521,24.4044,32.9123,-52.6947,-44.4737,-22.6536,-24.2938,10.5945,23.1373,8.5307,7.7511,-7.4233,-9.8017,-6.6267,-16.2047,,,26.5614,15.9363,0.5382,-21.5288,8.4435,-0.1405,11.3165,3.4544,0.2481,,,,,,77.0942,89.806,82.2587,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",170.48,170.145,170.13,170.505,531.025,530.69,530.675,531.05,0.7344,46.8128,0.385,0.33,0.345,0.315,0.37,0.42,0.415,0.415,240.3528,224.2093,151.3554,163.6425,52.7397,45.5172,45.6954,43.299,,,0.005,0.6809,0,0,0.015,2.0426,-0.025,-3.4043,,,,,84.1431,73.9978,49.3766,59.9788,18.0579,29.5143,18.2111,23.4871,32.9331,28.2904,26.2134,33.5211,-51.21,-45.7074,-23.1632,-26.4577,11.9206,22.3596,10.0489,8.1502,-6.1373,-7.1548,-8.1622,-15.3369,,,22.0623,7.1519,-0.1087,-12.8969,13.072,-0.1283,1.2631,3.2552,0.0102,,,,,,80.3622,84.7788,69.2597,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",171.185,170.845,170.88,171.23,531.73,531.39,531.425,531.775,0.7356,45.0622,0.41,0.355,0.31,0.255,0.32,0.37,0.405,0.41,283.9823,260.0296,158.3246,177.4395,54.1254,47.651,43.0556,35.4167,,,0,0,0.01,1.3594,-0.035,-4.7579,-0.045,-6.1172,,,,,79.9941,82.748,51.9526,58.2391,27.0852,26.8389,17.2809,15.1718,32.9974,32.0518,30.8936,29.0086,-46.9967,-50.6963,-21.059,-29.2305,16.186,22.5264,10.9991,5.852,-10.8991,-4.3126,-6.2818,-9.3198,,,26.2875,,0.2823,11.1041,14.4556,,-11.6501,-5.805,-0.2993,,,,,,90.6275,99.3866,80.5578,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
4,"trot","left","soft",171.97,171.61,171.605,172.005,532.515,532.155,532.15,532.55,0.7631,41.4682,0.355,0.315,0.29,0.305,0.375,0.41,0.415,0.52,222.2108,243.9374,169.4614,132.681,46.7105,41.8605,39.0572,38.2445,,,0,0,0,0,0.005,0.6552,-0.035,-4.5864,,,,,78.9697,77.2886,53.5918,60.1614,23.6824,35.6936,27.6317,33.1722,27.9201,29.5938,26.6067,37.0871,-51.0495,-47.6948,-26.9851,-23.0743,18.8527,29.147,11.7175,9.0925,-4.8297,-6.5467,-15.9142,-24.0797,,,26.576,16.9991,0.4126,-14.0284,17.1167,-0.0482,-0.2328,-3.2685,0.0712,,,,,,86.8824,99.4215,79.317,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
5,"walk","right","soft",200.72,201.295,200.39,201,561.265,561.84,560.935,561.545,1.3275,66.0924,0.855,0.985,0.77,0.905,0.465,0.395,0.485,0.43,166.2264,186.9692,115.9792,124.5093,64.5283,72.2936,60.5108,67.037,,,,,,,0.905,68.1733,-0.28,-21.0923,0.33,25.9332,0.295,21.8519,74.0671,62.3408,53.0778,46.2353,28.7906,22.0479,27.6271,19.773,35.1806,27.2031,27.6962,21.96,-38.8866,-35.1377,-25.3816,-24.2753,5.5126,0.6848,12.4835,4.6685,-23.278,-21.3631,-15.1436,-15.1045,,,53.2597,23.0283,0.3274,11.7155,-3.128,-0.5738,-28.3293,6.1415,-0.4161,,,,,,125.7542,25.6755,82.8417,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
5,"walk","right","soft",202.05,202.64,201.68,202.365,562.595,563.185,562.225,562.91,1.3094,65.5676,0.8,0.955,0.835,0.845,0.475,0.36,0.52,0.46,169.5761,185.1724,116.2436,112.3881,62.7451,72.2117,62.3134,65,,,,,,,-0.385,-29.4033,-0.315,-24.0573,0.37,27.6119,0.275,21.1538,65.0181,65.0035,52.7899,50.5657,29.3559,19.6544,28.2136,20.7007,24.1572,29.9292,29.4971,27.3067,-40.861,-35.0742,-23.2928,-23.259,4.537,4.173,13.6452,3.357,-24.8189,-15.4813,-14.5684,-17.3437,,,-46.5345,-28.326,-0.1894,6.4962,8.2793,-0.6643,-29.2539,-3.0529,-0.4109,,,,,,124.4523,26.0607,66.8194,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
5,"walk","right","soft",203.325,203.97,203.005,203.66,563.87,564.515,563.55,564.205,1.2719,64.4152,0.82,0.83,0.815,0.81,0.475,0.375,0.49,0.45,158.1016,184.557,133.4066,125.6411,62.9559,67.6171,63.0561,64.0316,,,,,,,-0.365,-28.6978,-0.335,-26.3391,0.32,24.7582,0.31,24.5059,75.079,73.3739,56.8108,55.2175,21.0646,21.6037,25.1396,23.6275,29.661,32.1053,30.7908,28.8863,-45.418,-41.2686,-26.02,-26.3312,3.2513,5.6408,10.731,5.8927,-17.8134,-15.9629,-14.4086,-17.7349,,,-23.4611,67.0896,-0.8353,16.4103,4.44,-0.7241,-30.6649,4.5051,-0.5066,,,,,,117.8582,37.6238,76.4598,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
6,"trot","right","hard",207.375,207.015,207.025,207.355,567.92,567.56,567.57,567.9,0.7269,48.4847,0.35,0.375,0.335,0.35,0.375,0.395,0.365,0.365,284.4625,257.0014,212.3011,209.758,48.2759,50.6757,46.2069,48.7805,,,0,0,0,0,-0.01,-1.3758,0.02,2.7515,,,,,78.179,83.8315,64.4065,51.1645,41.5063,33.3384,24.1833,24.6513,24.7669,32.5346,34.9727,21.2193,-53.4121,-51.2969,-29.4339,-29.9452,6.3337,9.7553,12.1655,10.8036,-35.1726,-23.5831,-12.0178,-13.8477,,,-20.9913,-8.5523,-0.5855,27.1801,6.6133,0.306,-2.2771,-3.5831,-0.0459,,,,,,65.0889,88.7034,66.7253,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
6,"trot","right","hard",208.1,207.725,207.775,208.075,568.645,568.27,568.32,568.62,0.7237,46.4571,0.345,0.36,0.295,0.345,0.375,0.335,0.415,0.37,268.0691,305.9736,200.9832,201.671,47.099,50.7042,41.4035,46.6216,,,0,0,0.005,0.6908,-0.05,-6.9085,0.025,3.4542,,,,,75.0019,81.2524,56.682,42.3613,43.2236,32.2567,26.2325,32.0425,26.2995,30.7442,31.9651,18.2387,-48.7024,-50.5082,-24.7169,-24.1226,8.4526,6.987,14.8205,11.0703,-34.771,-25.2697,-11.412,-20.9723,,,-1.2328,-12.2778,-0.0647,31.8067,-11.1202,0.2794,-4.7013,0.5647,-0.0977,,,,,,54.3445,87.8266,68.7613,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
6,"trot","right","hard",208.845,208.45,208.49,208.84,569.39,568.995,569.035,569.385,0.7238,45.0328,0.33,0.385,0.28,0.31,0.4,0.365,0.42,0.42,245.4267,288.5161,185.3982,177.4056,45.8333,52.2034,38.8889,43.2056,,,0.005,0.6908,0,0,-0.04,-5.5268,0.005,0.6908,,,,,75.5314,77.0918,53.2849,49.2751,34.4955,32.3559,26.6635,19.5548,25.8152,30.5443,29.4817,26.7726,-49.7162,-46.5474,-23.8031,-22.5025,9.367,10.4846,13.5754,6.7997,-25.1285,-21.8713,-13.0881,-12.7551,,,15.4077,3.9666,0.052,23.2762,-11.4784,0.1537,-9.1819,-2.9759,-0.1596,,,,,,51.0819,88.9854,69.417,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
6,"trot","right","hard",209.555,209.175,209.23,209.545,570.1,569.72,569.775,570.09,0.7562,46.913,0.375,0.395,0.29,0.36,0.38,0.34,0.46,0.395,242.4005,274.038,162.3867,160.874,49.6689,52.4917,39.1892,46.3023,,,0,0,0.015,1.9835,-0.055,-7.2727,0.01,1.3223,,,,,78.9235,71.791,53.5969,43.4575,29.6834,25.7809,24.3907,30.4304,28.1607,24.2112,33.7294,19.1152,-50.7628,-47.5798,-19.8675,-24.3424,8.2305,7.5177,15.7917,11.6931,-21.4529,-18.2631,-8.5991,-18.7373,,,-23.1132,-25.4771,-0.7886,15.9353,-11.5923,0.0762,-4.4963,2.3873,-0.0183,,,,,,82.5946,84.4717,69.813,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
6,"trot","right","hard",210.31,209.945,209.96,210.345,570.855,570.49,570.505,570.89,0.7669,47.2228,0.39,0.405,0.345,0.31,0.38,0.375,0.44,0.44,237.0184,231.5349,160.8019,137.4086,50.6494,52.2581,44.373,41.6107,,,0,0,0,0,-0.015,-1.956,-0.035,-4.564,,,,,77.6943,73.6963,51.677,48.8154,29.3351,28.7144,24.48,26.9391,26.7953,29.8837,28.7036,28.0489,-50.8989,-43.8126,-22.9735,-20.7664,8.4189,9.7258,13.5394,10.5331,-20.9162,-18.9887,-10.9405,-16.406,,,-41.1731,-18.1446,-0.5322,17.2698,-8.1051,0.1364,-7.3096,6.9691,0.0635,,,,,,80.1236,82.7914,75.617,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
7,"walk","right","soft",220.19,220.74,219.81,220.47,580.735,581.285,580.355,581.015,1.1806,62.9902,0.7,0.775,0.77,0.73,0.42,0.39,0.43,0.48,173.6352,193.3901,154.3864,129.3998,61.4035,66.0981,62.9857,61.4737,,,,,,,,,-0.28,-23.7163,0.38,31.0838,0.27,22.7368,71.5621,71.5864,57.8647,51.4098,14.2724,15.3765,21.5557,13.9797,33.1893,32.9991,25.7329,22.66,-38.3728,-38.5873,-32.1318,-28.7498,-1.0929,4.0218,9.5817,2.8099,-15.3653,-11.3546,-11.9739,-11.1698,,,39.0942,4.7416,0.2454,17.8558,6.3785,-0.6171,-25.6974,-10.1407,-0.1405,,,,,,145.1983,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
7,"walk","right","soft",221.35,221.92,221.055,221.635,581.895,582.465,581.6,582.18,1.2219,63.0966,0.735,0.82,0.74,0.79,0.46,0.405,0.475,0.435,162.6151,184.9001,131.9417,119.0142,60.8696,65.996,61.0309,64.4898,,,,,,,-0.315,-25.7801,-0.285,-23.3248,0.295,24.3299,0.285,23.2653,75.2053,71.8416,61.1129,57.5677,13.2925,13.5115,22.7589,17.933,31.2918,33.5048,30.5509,29.5493,-43.9135,-38.3368,-30.5621,-28.0184,-1.9611,1.5175,11.016,1.3433,-15.2536,-11.9939,-11.7428,-16.5897,,,47.6958,7.9853,0.3088,14.5395,11.7448,-0.5616,-28.3367,-7.877,-0.2374,,,,,,136.5677,42.7712,94.0473,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
7,"walk","right","soft",222.57,223.18,222.265,222.86,583.115,583.725,582.81,583.405,1.2219,62.9164,0.78,0.775,0.74,0.78,0.485,0.44,0.47,0.435,169.5117,177.691,141.4459,142.9814,62.5251,63.786,61.157,64.1975,,,,,,,-0.345,-28.2353,-0.29,-23.734,0.305,25.2066,0.32,26.3374,75.8043,73.32,56.666,56.2678,14.825,14.5109,21.5314,14.9765,33.5752,31.9099,27.96,25.6435,-42.2291,-41.4101,-28.706,-30.6243,2.8402,4.4203,9.7592,1.6252,-11.9848,-10.0906,-11.7721,-13.3513,,,40.4899,-9.9695,0.3911,-3.7222,8.1609,0.0131,-18.8939,-3.8928,-0.1984,,,,,,129.011,37.6091,81.6508,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
7,"walk","right","soft",223.8,224.395,223.475,224.075,584.345,584.94,584.02,584.62,1.2156,63.4339,0.765,0.81,0.735,0.775,0.45,0.44,0.47,0.435,179.8774,185.5403,128.3596,133.5046,62.3218,65.8537,61.3779,64.1822,,,,,,,-0.295,-24.2674,-0.275,-22.6221,0.325,27.1399,0.32,26.501,75.2747,72.9537,59.3796,55.9626,16.8059,16.7907,14.0644,11.0233,32.7915,35.0115,27.2698,25.6325,-42.4832,-37.9421,-32.1098,-30.3301,-0.541,3.8866,7.186,0.8778,-17.3469,-12.9041,-6.8784,-10.1455,,,24.7163,-12.9776,0.2854,0.8195,2.5413,-0.2428,-19.2393,-5.1593,-0.1742,,,,,,132.0886,22.0639,87.7411,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
7,"walk","right","soft",225.04,225.605,224.665,225.28,585.585,586.15,585.21,585.825,1.2056,63.5658,0.745,0.785,0.77,0.765,0.475,0.4,0.455,0.43,169.2635,194.3995,137.1104,126.0159,61.9543,65.6904,62.6016,64.0167,,,,,,,-0.27,-22.395,-0.24,-19.9067,0.375,30.4878,0.325,27.1967,75.9073,72.5659,56.8176,57.3968,17.1812,16.6203,24.1876,18.0458,35.0433,33.5587,25.5102,27.5597,-40.864,-39.0072,-31.3074,-29.8371,2.2841,4.0688,11.6839,3.8873,-14.897,-12.5515,-12.5037,-14.1585,,,57.8556,6.6619,0.3594,6.5537,5.5903,-0.5831,-8.7665,-2.3734,-0.08,,,,,,158.2993,27.8061,82.3591,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
7,"walk","right","soft",226.225,226.81,225.9,226.475,586.77,587.355,586.445,587.02,1.2163,63.0855,0.74,0.785,0.735,0.81,0.44,0.42,0.465,0.43,178.6095,185.8578,133.7698,129.1056,61.6667,64.6091,60.7438,65.3226,,,,,,,-0.295,-24.2549,-0.25,-20.555,0.325,26.8595,0.335,27.0161,71.656,71.1914,59.6,54.313,20.0737,13.6259,24.9331,19.013,32.0127,32.4836,29.2904,23.0105,-39.6433,-38.7078,-30.3096,-31.3026,1.7544,3.0746,10.8996,5.2625,-18.3193,-10.5514,-14.0335,-13.7505,,,67.7796,11.2354,0.3594,7.2562,9.9923,-0.5879,-13.9019,11.9727,-0.2899,,,,,,173.5672,30.3066,89.24,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
7,"walk","right","soft",227.445,228.035,227.12,227.715,587.99,588.58,587.665,588.26,1.2238,62.8154,0.75,0.8,0.745,0.78,0.48,0.44,0.485,0.43,153.4466,182.3706,139.9395,133.476,60.8519,64.7773,61.6977,63.9344,,,,,,,-0.31,-25.332,-0.27,-22.0633,0.325,26.9151,0.32,26.2295,75.7473,73.4687,59.5449,58.3373,18.327,14.656,16.4419,12.3127,30.5635,32.3019,28.3838,28.9384,-45.1838,-41.1668,-31.1611,-29.3989,2.8565,3.3581,6.6147,3.113,-15.4705,-11.2978,-9.8271,-9.1997,,,68.4046,19.9507,0.3336,9.7431,5.9812,-0.4072,-19.11,3.1981,-0.3001,,,,,,165.2109,35.5167,75.9592,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250413T103843_logfile.itlog","2025-04-13T17:38:43.709Z","In hand","Research",,,
