segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
21,"trot","right","soft",685.71,685.345,685.395,685.72,5201.825,5201.46,5201.51,5201.835,0.7612,49.7314,0.41,0.395,0.33,0.38,0.355,0.36,0.445,0.38,247.801,232.9785,153.4006,180.5292,53.4202,51.4658,43.7086,50.3311,,,0,0,0.005,0.6568,-0.05,-6.5681,-0.01,-1.3136,,,,,81.5775,91.3466,58.8788,56.9948,36.1976,12.7924,22.0369,12.2239,25.397,32.6815,38.2665,27.3227,-56.1805,-58.665,-20.6123,-29.6721,5.3539,-0.1995,14.8999,2.7632,-30.8438,-12.9919,-7.137,-9.4607,,,21.6407,-0.3238,-0.0032,10.3105,-7.1451,0.005,7.3395,-1.3677,0.0923,,,,,,64.6635,78.0197,86.5554,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
21,"trot","right","soft",686.48,686.125,686.13,686.47,5202.595,5202.24,5202.245,5202.585,0.7712,51.0303,0.42,0.39,0.365,0.4,0.36,0.385,0.405,0.37,251.2253,251.574,176.0321,185.4916,53.6741,50.9804,48.1848,51.2821,,,0,0,0,0,-0.005,-0.6483,0.01,1.2966,,,,,82.948,86.9674,55.9055,62.382,38.3425,9.7042,22.0004,14.4225,27.1098,32.7195,30.5198,30.8546,-55.8382,-54.2478,-25.3857,-31.5274,3.881,1.3072,11.9291,3.3871,-34.4616,-8.3971,-10.0713,-11.0353,,,7.1275,-19.2598,0.1592,9.5934,,-0.0245,12.9493,0.7839,0.1578,,,,,,64.1234,83.2286,85.8497,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
21,"trot","right","soft",687.265,686.88,686.875,687.26,5203.38,5202.995,5202.99,5203.375,0.7894,51.6164,0.425,0.405,0.4,0.4,0.365,0.365,0.38,0.39,261.8435,240.2347,173.5731,190.1462,52.9595,51.7572,50.9554,50.7937,,,0,0,0,0,0.005,0.6334,0.005,0.6334,,,,,82.4117,89.7094,58.436,58.3015,24.6784,14.9832,23.4392,13.2358,24.7169,27.9731,30.9139,27.3391,-57.6948,-61.7363,-27.5221,-30.9624,2.1164,-0.7961,11.3989,3.8435,-22.562,-15.7793,-12.0403,-9.3923,,,19.0086,23.5107,0.6711,-4.8243,-3.9262,-0.0666,13.3487,-1.95,0.1693,,,,,,64.579,75.7391,84.1638,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
21,"trot","right","soft",688.08,687.675,687.665,688.045,5204.195,5203.79,5203.78,5204.16,0.7819,50.3753,0.385,0.41,0.39,0.39,0.39,0.39,0.39,0.385,231.499,256.4127,183.7763,181.9068,50,52.9032,50,48.5981,,,0,0,0,0,0.01,1.279,0.035,4.4764,,,,,81.3363,84.2839,55.6805,56.7281,26.1143,6.5178,20.0248,19.141,29.6638,29.5881,29.3247,26.8246,-51.6725,-54.6958,-26.3558,-29.9035,4.1734,-0.6844,9.5923,7.653,-21.9409,-7.2022,-10.4325,-11.488,,,38.7595,17.3552,0.7565,-0.3641,-1.8116,-0.0866,8.8917,3.8555,0.1437,,,,,,73.7468,74.7439,84.486,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
21,"trot","right","soft",688.845,688.425,688.445,688.875,5204.96,5204.54,5204.56,5204.99,0.7738,50.042,0.41,0.42,0.38,0.34,0.38,0.34,0.39,0.44,230.82,244.9298,171.0269,168.425,52.7331,53.3333,49.5114,44.5902,,,0,0,0,0,-0.02,-2.5848,-0.03,-3.8772,,,,,82.0271,85.6839,57.49,57.5624,35.1409,10.5831,18.039,14.6786,27.6682,30.0644,32.9684,32.6913,-54.3589,-55.6195,-24.5216,-24.8711,4.5041,0.868,9.5596,5.1288,-30.6368,-9.715,-8.4794,-9.5497,,,15.3366,7.9819,0.4387,10.617,-6.4317,0.1564,0.1187,-2.8061,-0.1175,,,,,,74.7585,81.8869,83.1387,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
21,"trot","right","soft",689.61,689.24,689.21,689.62,5205.725,5205.355,5205.325,5205.735,0.8025,51.711,0.435,0.41,0.415,0.4,0.355,0.395,0.385,0.405,254.3969,222.7238,170.8323,179.3176,53.5385,52.0635,51.5528,49.6894,,,0,0,0,0,0.03,3.7383,-0.01,-1.2461,,,,,79.4697,85.2283,58.4803,58.8923,29.5698,9.7637,19.1938,13.801,25.1206,26.3808,30.6868,29.1688,-54.3491,-58.8475,-27.7935,-29.7235,2.4432,-1.2142,9.1368,4.0395,-27.1265,-10.9779,-10.0571,-9.7615,,,20.3753,40.8241,0.8861,7.9651,2.8596,0.1364,-5.3951,-12.3595,-0.2302,,,,,,93.7057,85.6532,92.4523,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
21,"trot","right","soft",690.445,690.01,690.02,690.425,5206.56,5206.125,5206.135,5206.54,0.8038,50.9997,0.385,0.445,0.415,0.395,0.4,0.36,0.395,0.405,225.9888,250.6933,175.4253,179.5217,49.6774,54.7692,49.5522,50,,,0,0,0,0,-0.01,-1.2442,0.02,2.4883,,,,,79.792,85.0919,55.4367,58.5817,29.4021,7.6421,18.7491,12.0968,26.7839,27.7817,28.4867,28.3948,-53.0081,-57.3102,-26.95,-30.1868,4.7939,-1.2943,9.954,4.0362,-24.6082,-8.9364,-8.7951,-8.0606,,,,38.6973,0.9115,8.7733,5.1404,0.1144,9.287,-5.1904,0.0782,,,,,,115.4088,85.7046,93.8034,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
21,"trot","right","soft",691.21,690.83,690.885,691.205,5207.325,5206.945,5207,5207.32,0.7937,50.4813,0.435,0.415,0.34,0.415,0.38,0.375,0.45,0.385,229.9932,240.3765,157.2327,180.2198,54.0373,51.875,44.2997,51.7134,,,0,0,0,0,-0.055,-6.9291,0.005,0.6299,,,,,79.2787,83.7662,54.1391,54.1014,31.65,9.6569,21.3471,12.5444,26.3901,28.2757,36.6504,22.76,-52.8886,-55.4905,-17.4888,-31.3414,4.8346,0.7012,14.9258,3.852,-26.8154,-8.9557,-6.4213,-8.6924,,,45.4043,21.829,0.7711,12.6326,-3.1989,0.0819,4.7054,-9.6261,-0.0635,,,,,,89.4228,83.6435,91.6706,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",706.58,706.2,706.215,706.585,5222.695,5222.315,5222.33,5222.7,0.7875,52.9521,0.44,0.455,0.375,0.4,0.355,0.385,0.355,0.36,240.804,217.5863,183.272,186.4638,55.6962,55.4878,49.6689,50.9554,,,0,0,0,0,-0.015,-1.9048,-0.005,-0.6349,,,,,79.3258,79.569,56.2364,52.3581,28.498,16.7202,18.2554,15.6505,25.7039,28.8703,29.0437,22.9615,-53.622,-50.6986,-27.1927,-29.3966,4.7584,3.5502,9.9701,6.6324,-23.7396,-13.17,-8.2853,-9.0181,,,-13.8075,21.2691,0.1578,6.1763,-0.4756,0.1847,6.7716,-7.667,-0.0054,,,,,,97.7693,64.3078,76.9796,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",707.365,707,706.995,707.395,5223.48,5223.115,5223.11,5223.51,0.7812,51.2268,0.43,0.41,0.39,0.37,0.345,0.345,0.405,0.41,243.9798,219.6603,165.1433,166.057,54.6032,53.9474,48.1481,48.2085,,,0,0,0,0,0.005,0.64,-0.03,-3.84,,,,,79.591,79.8304,52.7382,52.2622,34.0775,13.2521,17.7564,12.1979,25.0165,29.0014,28.3065,24.5774,-54.5745,-50.829,-24.4317,-27.6848,7.9796,3.1564,10.2886,5.7552,-26.0979,-10.0956,-7.4678,-6.4427,,,13.9917,46.3851,0.7647,5.4587,-2.0248,0.0304,-2.0584,-2.5606,-0.0793,,,,,,88.4421,71.8129,78.7573,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",708.165,707.765,707.82,708.15,5224.28,5223.88,5223.935,5224.265,0.7712,50.5402,0.405,0.42,0.35,0.385,0.37,0.355,0.435,0.385,250.6801,222.3327,152.5264,171.1797,52.9412,53.5032,46.3576,49.359,,,0,0,0,0,-0.055,-7.1313,0.015,1.9449,,,,,77.4685,82.103,53.9258,48.9595,30.2034,13.1845,30.0802,17.3558,26.1437,28.9366,34.0461,21.4724,-51.3248,-53.1664,-19.8797,-27.4871,3.9956,0.293,19.9869,4.6008,-26.2079,-12.8915,-10.0934,-12.755,,,30.1855,50.1457,0.8918,9.3127,-1.2028,0.1102,0.9396,-8.4324,-0.0937,,,,,,89.4614,69.6936,79.1094,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",708.92,708.56,708.545,708.94,5225.035,5224.675,5224.66,5225.055,0.7813,51.8017,0.435,0.43,0.375,0.38,0.35,0.375,0.375,0.405,236.1465,225.9015,177.0185,168.0546,54.375,54.7771,49.1803,48.8746,,,0,0,0,0,0.015,1.92,-0.02,-2.56,,,,,84.9423,84.8028,53.7826,52.4889,29.2342,10.8989,19.0798,12.3656,28.5799,33.6247,27.5221,24.1964,-56.3623,-51.1782,-26.2605,-28.2925,2.7374,0.8886,8.0501,3.7878,-26.4968,-10.0103,-11.0296,-8.5778,,,14.8205,51.5721,0.8621,6.7219,-5.7603,0.0775,3.618,-6.9239,-0.1221,,,,,,87.1758,74.451,89.9509,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",709.735,709.325,709.32,709.71,5225.85,5225.44,5225.435,5225.825,0.7831,51.2536,0.4,0.42,0.395,0.39,0.38,0.335,0.4,0.39,256.0876,239.51,155.6851,179.071,51.7799,54.0193,49.375,49.8403,,,0,0,0,0,0.005,0.6385,0.025,3.1923,,,,,81.6034,84.1815,54.5246,53.5454,33.6586,9.546,20.2709,16.2057,29.7872,29.6869,26.045,25.4956,-51.8162,-54.4946,-28.4796,-28.0498,5.0676,-0.6086,9.3296,4.9564,-28.591,-10.1546,-10.9414,-11.2493,,,24.6244,46.0625,0.762,-0.4165,3.0386,0.0498,11.4644,-13.1392,0.0198,,,,,,88.7246,75.5775,95.1454,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",710.5,710.125,710.125,710.495,5226.615,5226.24,5226.24,5226.61,0.805,50.8893,0.45,0.405,0.37,0.415,0.365,0.38,0.41,0.395,244.9198,232.8591,163.6167,181.9429,54.878,50.625,47.1338,50.9202,,,0,0,0,0,0,0,0.005,0.6211,,,,,78.8992,84.8905,55.8304,52.4327,32.4403,13.853,17.9882,13.8444,22.8974,27.6422,28.9855,21.8836,-56.0018,-57.2484,-26.8449,-30.5491,3.5836,0.839,7.9312,4.0466,-28.8567,-13.014,-10.057,-9.7978,,,46.4335,14.9856,0.7317,-4.3248,0.3381,-0.0819,17.5701,-4.3603,0.1559,,,,,,82.0566,75.8255,92.6979,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",711.325,710.94,710.915,711.315,5227.44,5227.055,5227.03,5227.43,0.8162,52.5292,0.43,0.45,0.42,0.415,0.375,0.41,0.42,0.405,237.1351,225.5335,153.279,171.2319,53.75,54.3807,50.9091,51.0769,,,0,0,0,0,0.025,3.0628,0.01,1.2251,,,,,83.2727,83.04,54.4218,53.3134,36.357,13.5877,19.4237,12.7477,26.9602,33.338,27.8606,23.6497,-56.3125,-49.702,-26.5613,-29.6638,4.0116,1.5405,9.2245,3.3686,-32.3454,-12.0472,-10.1992,-9.3791,,,27.5228,10.2546,0.5592,-1.6158,-7.4989,-0.1671,21.3943,-4.8823,0.2307,,,,,,76.8929,81.1301,92.2315,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",712.12,711.735,711.725,712.12,5228.235,5227.85,5227.84,5228.235,0.815,53.0786,0.44,0.47,0.415,0.405,0.365,0.345,0.39,0.39,261.0202,229.8335,168.6102,189.1775,51.6129,58.2043,51.7134,50.7837,,,0,0,0,0,0.01,1.227,0,0,,,,,79.4513,84.2645,54.4171,52.4234,29.2942,12.6392,20.557,14.7883,27.285,32.9168,29.3588,23.2862,-52.1664,-51.3478,-25.0583,-29.1372,2.2448,1.3554,9.9402,4.2554,-27.0494,-11.2839,-10.6168,-10.5329,,,49.1997,-0.3019,0.6533,-1.3003,-7.2418,-0.1219,17.1109,-5.4748,0.0968,,,,,,83.4753,74.7985,89.451,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",713.02,712.535,712.525,712.92,5229.135,5228.65,5228.64,5229.035,0.7863,52.1332,0.365,0.46,0.405,0.41,0.46,0.33,0.385,0.395,195.3734,253.3385,165.192,178.3427,47.8689,58.7859,51.1041,50.774,,,0,0,0,0,0.01,1.2719,0.1,12.7186,,,,,80.3031,82.7316,56.3482,52.3107,32.291,13.2181,20.3341,15.1415,32.8482,30.8888,29.6374,23.2036,-47.455,-51.8428,-26.7108,-29.107,5.0358,-0.7127,9.9636,3.3967,-27.2552,-13.9309,-10.3705,-11.7449,,,29.2966,-1.859,0.2275,3.0135,-8.5392,-0.0825,19.4913,-13.2924,0.1087,,,,,,85.3461,75.3664,89.4633,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",713.72,713.31,713.32,713.73,5229.835,5229.425,5229.435,5229.845,0.8012,54.3061,0.44,0.46,0.435,0.405,0.335,0.315,0.39,0.4,261.3957,251.936,166.6449,181.5304,55.873,57.6803,52.8875,50.7837,,,0,0,0,0,-0.01,-1.248,-0.01,-1.248,,,,,82.0912,80.266,56.4758,52.3542,31.701,9.6337,21.0818,12.2047,28.4043,25.1619,30.5523,22.369,-53.6869,-55.1041,-25.9235,-29.9852,5.7102,0.7162,11.7443,1.8009,-25.9907,-8.9175,-9.3375,-10.4039,,,26.7102,-8.441,0.5554,4.0042,-1.525,0.1025,2.3381,-11.6598,-0.1627,,,,,,71.8001,70.8332,83.9373,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",714.52,714.13,714.14,714.52,5230.635,5230.245,5230.255,5230.635,0.7837,51.9897,0.42,0.415,0.405,0.39,0.36,0.36,0.385,0.385,252.1589,228.305,172.7394,175.841,53.5032,52.6984,51.7572,50,,,0,0,0,0,-0.01,-1.2759,0,0,,,,,82.645,86.0022,53.605,52.3301,38.2231,16.6759,26.0817,17.155,29.3953,31.1928,28.9533,24.9027,-53.2497,-54.8094,-24.6518,-27.4274,5.6653,1.4842,14.1595,4.9031,-32.5578,-15.1917,-11.9222,-12.2519,,,30.4546,1.7734,0.2925,8.1382,3.5512,0.1333,-0.2497,-6.1125,-0.0565,,,,,,84.5364,70.7032,89.5933,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",715.31,714.93,714.915,715.305,5231.425,5231.045,5231.03,5231.42,0.7975,50.3137,0.41,0.405,0.395,0.395,0.37,0.385,0.37,0.395,247.0155,238.6212,172.6451,181.9553,51.4107,50.7837,49.6855,49.375,,,0,0,0.015,1.8809,0.015,1.8809,0.005,0.627,,,,,84.5545,86.2993,56.8884,55.8904,34.8689,20.6108,21.2049,17.9023,27.5695,31.3803,31.3979,26.5915,-56.985,-54.919,-25.4905,-29.299,4.5323,1.1969,11.0681,3.8064,-30.3367,-19.4139,-10.1368,-14.0958,,,22.7366,-5.4563,0.3669,12.5182,-9.4048,0.0942,11.5299,-3.6574,0.0365,,,,,,84.0675,82.4805,98.6028,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",716.125,715.735,715.74,716.115,5232.24,5231.85,5231.855,5232.23,0.7812,48.8001,0.39,0.39,0.365,0.38,0.405,0.4,0.43,0.415,247.6079,247.8605,161.3615,179.4932,50.1608,49.8403,46.9453,48.254,,,0,0,0,0,-0.005,-0.64,0.01,1.28,,,,,86.1443,88.1621,59.9942,58.7147,37.7766,12.8928,22.0505,13.4142,29.544,32.2746,37.5644,29.4769,-56.6003,-55.8874,-22.4298,-29.2378,7.7441,1.585,13.235,4.1082,-30.0326,-11.3078,-8.8156,-9.306,,,46.1873,21.4597,0.7962,3.3189,-5.7251,-0.0554,14.9303,-6.5727,0.1351,,,,,,95.5891,82.1391,98.6181,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",716.885,716.51,716.5,716.895,5233,5232.625,5232.615,5233.01,0.7887,49.9181,0.405,0.405,0.39,0.375,0.37,0.385,0.395,0.4,266.1876,244.9834,177.0367,183.7418,51.7572,50.625,49.3671,47.9233,,,0,0,0.005,0.6339,0.01,1.2678,-0.01,-1.2678,,,,,84.4666,89.3624,59.581,55.2137,41.7119,16.4246,23.4688,18.0854,24.6515,30.6424,31.835,26.395,-59.8151,-58.72,-27.746,-28.8186,5.1817,2.3502,12.6671,6.3262,-36.5301,-14.0744,-10.8017,-11.7592,,,17.4132,31.9767,0.6401,6.3124,-9.4088,-0.0389,9.5853,0.2021,0.105,,,,,,95.5782,84.564,91.8459,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",717.675,717.32,717.295,717.685,5233.79,5233.435,5233.41,5233.8,0.7575,48.333,0.39,0.35,0.365,0.36,0.385,0.405,0.405,0.415,264.2024,243.298,174.6197,174.7608,50.4854,46.9799,48.0263,47.8405,,,0.005,0.6601,0,0,0.025,3.3003,-0.01,-1.3201,,,,,75.7295,87.6169,54.7747,57.5608,39.9825,15.3106,21.7851,10.081,21.4761,33.8843,28.3281,29.741,-54.2534,-53.7326,-26.4465,-27.8199,4.7955,4.3612,11.4741,0.7104,-35.187,-10.9494,-10.311,-9.3706,,,18.3076,25.5291,0.6883,3.799,-6.4689,-0.0379,11.356,-4.3614,0.0478,,,,,,98.0018,81.6614,94.6523,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",718.445,718.055,718.045,718.415,5234.56,5234.17,5234.16,5234.53,0.7563,50.7522,0.37,0.405,0.38,0.38,0.38,0.385,0.385,0.37,246.3009,242.4668,166.7957,191.8266,50.1695,53.1148,48.7179,51.0067,,,0,0,0,0,0.01,1.3223,0.03,3.9669,,,,,82.7455,84.4681,57.8423,55.6684,37.2013,19.5569,20.5644,15.1352,28.2444,28.5692,30.077,24.1029,-54.5011,-55.8989,-27.7653,-31.5655,7.638,4.3997,11.8538,6.0925,-29.5633,-15.1572,-8.7106,-9.0427,,,5.1868,62.697,0.7429,1.3731,-4.1947,-0.1215,8.7379,-11.2524,0.0305,,,,,,97.9884,75.8771,90.7696,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",719.17,718.79,718.84,719.155,5235.285,5234.905,5234.955,5235.27,0.7469,49.733,0.385,0.39,0.335,0.375,0.355,0.33,0.415,0.36,268.2477,259.4952,173.4308,193.2777,52.5597,52.5253,44.6667,49.1803,,,0,0,0,0,-0.05,-6.6946,0.015,2.0084,,,,,80.8041,83.4032,57.3307,52.6167,38.2635,18.8485,20.344,23.369,26.2082,27.5365,35.2705,22.1169,-54.5959,-55.8667,-22.0602,-30.4998,7.5457,3.2022,12.9946,8.1132,-30.7178,-15.6463,-7.3494,-15.2557,,,17.8956,40.4632,0.7063,12.206,-9.0391,0.0594,1.5861,-9.6466,-0.0547,,,,,,81.0462,74.5423,78.6605,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",719.895,719.555,719.59,719.945,5236.01,5235.67,5235.705,5236.06,0.7356,46.8399,0.39,0.37,0.3,0.32,0.34,0.375,0.415,0.415,272.0364,242.4508,173.5174,172.7863,52,49.8316,41.2371,44.2907,,,0,0,0.01,1.3594,-0.035,-4.7579,-0.05,-6.7969,,,,,74.4014,82.5685,58.6604,55.1198,37.8115,21.3606,17.3385,18.2995,23.7169,28.9495,36.3435,30.6332,-50.6845,-53.6191,-22.317,-24.4867,6.6794,5.6343,11.1834,8.4417,-31.1321,-15.7263,-6.1551,-9.8578,,,12.6851,46.7445,0.8465,11.1316,-9.0641,0.0371,1.1881,-7.9386,-0.1424,,,,,,82.9637,75.2877,81.718,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",720.665,720.295,720.33,720.655,5236.78,5236.41,5236.445,5236.77,0.7319,47.6466,0.36,0.375,0.315,0.345,0.38,0.37,0.44,0.39,234.619,238.0348,157.839,175.786,49.6552,50.5051,43.0034,47.4227,,,0,0,0.01,1.3664,-0.035,-4.7822,0.01,1.3664,,,,,81.5392,83.562,56.704,54.3806,31.958,18.6075,24.2878,19.0219,29.4161,30.6019,34.1929,24.0439,-52.1231,-52.96,-22.5111,-30.3367,6.1848,3.5577,14.796,4.7296,-25.7732,-15.0498,-9.4917,-14.2924,,,16.8147,47.9993,0.6581,7.2934,-9.3445,-0.0223,9.443,-7.1464,0.0754,,,,,,92.3098,75.0137,81.6906,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
22,"trot","right","soft",721.375,721.035,721.04,721.375,5237.49,5237.15,5237.155,5237.49,0.7525,49.1605,0.4,0.36,0.345,0.375,0.35,0.365,0.395,0.375,260.2543,242.886,173.6223,189.0611,52.459,49.4845,46.6216,48.0769,,,0,0,0,0,-0.005,-0.6645,0,0,,,,,76.2838,82.1971,55.4458,47.3685,32.0871,18.5907,22.8798,24.9301,24.4604,29.0907,31.5086,18.1111,-51.8235,-53.1065,-23.9372,-29.2575,4.1152,1.7237,13.9397,8.6016,-27.9719,-16.867,-8.94,-16.3285,,,20.6093,33.8317,0.7293,9.6044,-6.7385,0.0654,1.8416,-4.0315,-0.1083,,,,,,77.3982,75.2297,84.5768,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
