segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
12,"walk","right","soft",271.8,272.34,271.45,272.06,3814.495,3815.035,3814.145,3814.755,1.1675,61.9515,0.73,0.75,0.71,0.7,0.455,0.37,0.48,0.47,183.9153,200.1469,143.6655,109.6356,63.3406,65.9341,58.3162,60.2151,,,,,,,-0.285,-24.4111,-0.26,-22.2698,0.35,28.7474,0.28,24.086,76.359,73.9859,58.5945,53.624,23.5692,19.9116,20.4613,26.8736,35.431,34.7191,26.5593,25.4881,-40.928,-39.2669,-32.0352,-28.1359,-1.0993,13.6323,9.8961,18.3863,-24.6685,-6.2793,-10.5652,-8.4873,0.665,0.8096,66.2279,12.7174,0.4009,21.8178,15.7254,-0.8395,-22.3567,-4.0638,-0.2177,,,,,,146.1889,,89.0642,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
12,"walk","right","soft",272.92,273.495,272.695,273.215,3815.615,3816.19,3815.39,3815.91,1.1369,60.6916,0.715,0.775,0.595,0.68,0.39,0.405,0.535,0.455,221.8476,199.7157,128.4139,113.0308,62.5821,65.678,54.4622,60.0442,,,,,,,-0.355,-31.2259,-0.295,-25.9483,0.225,20.595,0.28,24.7241,75.8433,70.5794,63.6205,57.7339,16.6937,12.8831,21.6707,17.3169,32.0479,30.1814,35.5815,29.4481,-43.7954,-40.398,-28.039,-28.2858,1.7734,11.7068,9.8896,15.0203,-14.9202,-1.1763,-11.7811,-2.2966,0.59,0.6446,43.4307,-8.4308,0.339,4.0122,17.4413,-0.3195,-37.2444,15.8952,-0.5265,,,,,,152.9756,49.9825,100.9291,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
12,"walk","right","soft",274.1,274.675,273.75,274.345,3816.795,3817.37,3816.445,3817.04,1.1981,62.1009,0.735,0.775,0.71,0.755,0.465,0.405,0.46,0.45,196.6735,189.1809,150.6835,122.9035,61.5063,66.0981,59.1667,61.6327,,,,,,,-0.255,-21.2833,-0.245,-20.4486,0.35,29.1667,0.33,26.9388,70.348,75.1346,59.9809,53.8878,21.1982,16.6752,23.1402,20.3819,31.6342,33.3952,28.2238,23.7144,-38.7137,-41.7394,-31.7572,-30.1734,0.4177,11.0429,11.4129,14.8868,-20.7805,-5.6323,-11.7273,-5.4951,0.52,0.624,44.2555,22.4395,0.1828,8.767,15.2204,-0.6575,-23.3581,-11.5896,-0.1382,,,,,,153.2351,42.8605,96.7286,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
12,"walk","right","soft",275.29,275.84,274.98,275.59,3817.985,3818.535,3817.675,3818.285,1.19,61.1253,0.74,0.795,0.675,0.7,0.455,0.39,0.52,0.49,181.4462,199.751,127.7782,107.9128,62.1849,65.8385,56.1331,60.3448,,,,,,,-0.305,-25.6303,-0.3,-25.2101,0.31,25.7796,0.25,21.5517,79.8636,71.4345,58.9016,56.2347,13.7999,15.4569,22.8295,16.3801,37.878,31.8996,27.3759,28.7101,-41.9856,-39.5348,-31.5257,-27.5247,0.4489,13.157,11.4053,13.6555,-13.351,-2.2999,-11.4242,-2.7246,0.2967,0.3567,39.0824,45.4487,-0.05,6.9993,5.0471,-0.2657,-15.7356,-14.9615,-0.0105,,,,,,173.5646,44.5461,89.0578,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",279.3,278.875,278.915,279.305,3821.995,3821.57,3821.61,3822,0.79,46.8556,0.4,0.45,0.305,0.33,0.4,0.35,0.37,0.44,270.2684,267.1841,193.1735,141.5001,49.8442,55.2147,41.4966,40.8669,,,0,0,0.005,0.6329,-0.04,-5.0633,-0.005,-0.6329,,,,,79.388,81.573,53.2862,42.0667,43.6766,25.6546,26.5695,31.8947,27.3502,29.828,26.4821,17.4875,-52.0378,-51.745,-26.8041,-24.5792,8.2387,19.8468,11.2244,18.5092,-35.4379,-5.8078,-15.3451,-13.3855,1.08,0.7938,-15.7448,7.8876,0.0086,11.6952,-1.7524,0.1573,-9.0201,1.7454,-0.1417,,,,,,101.086,74.909,86.7449,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",280.105,279.705,279.71,280.15,3822.8,3822.4,3822.405,3822.845,0.8013,45.3298,0.38,0.405,0.385,0.285,0.405,0.38,0.49,0.515,265.9929,249.6953,148.1484,123.7446,47.7987,51.1041,45.1613,37.2549,,,0,0,0.02,2.4961,-0.005,-0.624,-0.045,-5.6162,,,,,76.8882,81.5599,56.008,45.9388,41.0724,20.2805,22.7016,23.6582,23.2786,27.8972,33.0764,22.6498,-53.6096,-53.6627,-22.9316,-23.289,7.9915,16.3336,12.2057,13.4035,-33.0809,-3.9469,-10.4958,-10.2547,1.08,0.9207,-24.6345,25.6759,-0.071,13.1735,-5.3635,0.0683,-1.8948,2.3939,0.0618,,,,,,90.0204,85.7586,89.7185,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",280.91,280.505,280.54,280.88,3823.605,3823.2,3823.235,3823.575,0.775,46.5939,0.37,0.39,0.335,0.35,0.425,0.395,0.445,0.445,252.6653,250.6644,170.7163,135.5241,47.4359,49.8403,44.3709,44.7284,,,0,0,0,0,-0.035,-4.5161,0.03,3.871,,,,,75.2294,83.4669,55.2033,48.6887,44.2197,22.8827,26.5769,25.2488,27.8519,29.7218,35.3769,19.5021,-47.3775,-53.7452,-19.8264,-29.1866,5.0253,15.3362,16.7133,16.8819,-39.1944,-7.5465,-9.8636,-8.3669,1.255,0.9475,-18.5157,10.9171,-0.4536,17.6444,-13.7877,-0.0934,6.627,10.5862,0.2256,,,,,,85.0284,93.1598,93.1053,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",281.675,281.285,281.27,281.65,3824.37,3823.98,3823.965,3824.345,0.7681,47.6648,0.38,0.37,0.375,0.34,0.395,0.39,0.395,0.42,264.5833,266.3337,179.5386,150.9721,49.1909,48.2085,48.0769,45.1827,,,0,0,0.005,0.6509,0.015,1.9528,0.025,3.2547,,,,,80.5518,82.6588,53.1279,48.9404,40.086,30.9373,26.1198,24.5521,27.9839,28.4338,27.9878,20.9367,-52.5679,-54.225,-25.1401,-28.0037,4.7469,23.0473,12.5124,18.5394,-35.3391,-7.89,-13.6074,-6.0127,1.375,1.0725,-34.8857,-25.8949,-0.5695,25.118,-21.8471,0.1381,-1.8281,7.8128,-0.0101,,,,,,89.6849,90.304,81.7756,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",282.445,282.06,282.06,282.395,3825.14,3824.755,3824.755,3825.09,0.7688,45.6979,0.365,0.42,0.275,0.35,0.39,0.405,0.415,0.405,282.8369,269.1233,176.6469,159.7085,47.7124,52.6646,37.5427,44.8718,,,0,0,0.02,2.6016,0,0,0.05,6.5041,,,,,79.0709,79.6253,59.8501,46.2414,36.2253,34.5264,24.3852,24.6574,29.0842,29.055,33.1468,17.4332,-49.9867,-50.5702,-26.7033,-28.8082,8.0599,24.9781,10.8853,16.7525,-28.1654,-9.5483,-13.4999,-7.905,1.32,0.9669,-36.9702,12.2557,-0.225,30.4225,-7.341,,,-8.6017,,,,,,,83.7828,91.4615,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",283.22,282.83,282.835,283.2,3825.915,3825.525,3825.53,3825.895,0.8025,47.8084,0.39,0.48,0.36,0.305,0.41,0.35,0.5,0.455,251.6192,260.0159,157.5909,136.2578,49.5238,59.4427,43.9024,38.3648,,,0,0,0.005,0.6231,-0.005,-0.6231,0.02,2.4922,,,,,79.0594,74.6553,57.3034,40.7482,41.0423,31.8304,26.0157,37.9787,27.6828,32.0156,35.9888,16.6001,-51.3766,-42.6397,-21.3146,-24.148,8.9,20.2843,16.9411,23.7768,-32.1423,-11.5462,-9.0745,-14.2019,1.27,1.0414,-15.1719,16.9823,-0.1158,12.2283,1.8221,0.111,-6.2288,-6.5654,-0.0476,,,,,,75.9977,89.8737,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",283.995,283.615,283.615,284.03,3826.69,3826.31,3826.31,3826.725,0.7662,48.1838,0.395,0.415,0.37,0.295,0.385,0.305,0.42,0.525,268.3101,270.1521,177.058,118.0921,51.1327,55.5184,47.8964,38.1877,,,0,0,0,0,0,0,-0.035,-4.5677,,,,,79.5806,78.3424,52.3444,49.1659,42.6754,23.0369,32.9593,25.8343,30.8111,29.7155,29.8944,27.2515,-48.7695,-48.6268,-22.4499,-21.9144,7.6307,21.4757,19.3485,19.2894,-35.0447,-1.5612,-13.6108,-6.5448,1.105,0.8536,14.1397,14.3056,0.529,2.1313,2.8198,0.0374,8.203,2.907,0.0501,,,,,,81.1476,78.2817,93.0648,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",284.76,284.39,284.37,284.755,3827.455,3827.085,3827.065,3827.45,0.8025,50.174,0.42,0.425,0.41,0.355,0.37,0.36,0.385,0.43,283.4369,261.2595,183.851,152.9421,52.1739,53.6278,50.9317,43.9628,,,0,0,0.005,0.6231,0.02,2.4922,0.005,0.6231,,,,,69.9945,77.5974,55.3148,44.5788,38.8357,25.3123,22.7076,30.0941,21.1045,27.0333,30.8509,19.1857,-48.8901,-50.5641,-24.4639,-25.3931,8.0854,24.8133,11.673,20.6882,-30.7503,-0.499,-11.0346,-9.4059,0.855,0.6883,33.4964,27.5952,0.6372,4.0377,6.1065,0.1893,16.4133,-8.0634,0.226,,,,,,92.3976,68.9635,93.0786,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",285.58,285.19,285.185,285.585,3828.275,3827.885,3827.88,3828.28,0.7875,45.6496,0.4,0.42,0.3,0.32,0.4,0.375,0.405,0.475,239.8086,253.0794,173.1769,128.7,49.5356,53.3333,39.604,40.1254,,,0,0,0,0,0.005,0.6349,-0.005,-0.6349,,,,,73.9069,78.0969,54.6169,42.6323,34.0979,21.0804,24.5901,30.8989,26.2739,29.5671,28.102,21.4036,-47.6331,-48.5298,-26.5148,-21.2286,8.4999,17.4319,11.5428,20.6321,-25.598,-3.6485,-13.0473,-10.2668,0.77,0.5833,10.1036,17.1348,0.3886,8.2226,-1.218,0.0828,8.3932,0.7036,0.0568,,,,,,85.7707,78.2499,86.477,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",286.395,285.97,285.995,286.385,3829.09,3828.665,3828.69,3829.08,0.8181,47.2063,0.405,0.425,0.37,0.345,0.415,0.36,0.51,0.48,231.9287,246.088,146.9704,118.2086,49.6933,51.8293,44.5783,42.7245,,,0,0,0,0,-0.025,-3.0558,0.01,1.2223,,,,,70.6835,82.1645,55.1031,55.4083,41.284,22.6725,24.0102,26.8676,20.8475,30.2982,35.412,27.5791,-49.836,-51.8663,-19.6911,-27.8291,10.7579,16.0615,15.3878,16.6422,-30.5261,-6.611,-8.6224,-10.2254,0.74,0.6142,7.3831,18.2787,0.4683,8.6203,-6.5064,-0.006,,2.5007,0.2741,,,,,,85.32,83.809,88.973,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",287.205,286.825,286.775,287.175,3829.9,3829.52,3829.47,3829.87,0.7731,45.2886,0.35,0.375,0.345,0.33,0.405,0.43,0.41,0.445,239.7331,233.9907,169.6208,135.5787,46.5116,48.2315,44.373,42.0382,,,0,0,0.02,2.5869,0.05,6.4673,0.03,3.8804,,,,,77.0815,83.776,56.0053,42.5478,44.2631,27.6695,30.0343,41.291,29.1688,31.149,23.4974,18.615,-47.9126,-52.627,-32.5079,-23.9328,9.1496,19.4186,12.9526,27.8633,-35.1135,-8.2509,-17.0818,-13.4278,0.875,0.6803,-17.4936,28.8255,-0.08,9.1853,-8.766,-0.084,6.7392,4.3774,0.1545,,,,,,98.3079,83.446,77.8436,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",287.955,287.575,287.575,287.97,3830.65,3830.27,3830.27,3830.665,0.7512,44.2289,0.34,0.355,0.35,0.285,0.4,0.375,0.455,0.465,264.4282,275.8958,168.1445,141.7392,45.6376,47.651,44.586,39.0411,,,0.025,3.3278,0.04,5.3245,0,0,-0.015,-1.9967,,,,,75.5637,84.1485,55.3311,49.7789,47.1608,35.842,25.2596,28.1933,23.4457,30.1592,31.6427,22.7979,-52.118,-53.9893,-23.6884,-26.9809,10.9557,26.1919,13.3832,17.8872,-36.2051,-9.6501,-11.8763,-10.3061,0.915,0.7183,-38.4469,17.1867,-0.1326,18.1692,-16.7723,0.1442,1.4254,10.5945,0.1124,,,,,,95.5035,90.167,83.4116,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",288.705,288.335,288.34,288.68,3831.4,3831.03,3831.035,3831.375,0.7494,42.8285,0.345,0.335,0.275,0.33,0.41,0.405,0.415,0.425,263.4806,275.5968,181.7286,161.1363,46.3087,44.2244,38.0623,42.7184,,,0.01,1.3344,0.045,6.005,-0.005,-0.6672,0.025,3.3361,,,,,78.0429,80.8708,59.4954,48.2481,46.9905,38.6434,30.0519,34.948,24.6864,24.8181,28.8641,21.7507,-53.3565,-56.0528,-30.6313,-26.4974,9.8484,26.1375,14.3014,19.7698,-37.1421,-12.5059,-15.7506,-15.1782,0.965,0.6972,-33.8261,25.2935,-0.3905,21.7767,-7.2631,0.1756,-1.0091,-0.4709,-0.1129,,,,,,90.3889,96.6784,82.7511,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",289.44,289.11,289.095,289.47,3832.135,3831.805,3831.79,3832.165,0.7506,44.357,0.365,0.375,0.33,0.265,0.39,0.44,0.48,0.46,279.663,256.9428,178.1871,148.5127,48.0263,49.3421,42.9967,37.0629,,,0,0,0.01,1.3322,0.015,1.9983,-0.03,-3.9967,,,,,79.6965,83.4059,56.007,48.5696,46.2483,36.5691,34.3275,35.4689,27.2849,36.5274,31.933,23.44,-52.4116,-46.8785,-24.074,-25.1296,7.6041,23.4032,19.9608,24.5396,-38.6442,-13.1659,-14.3667,-10.9293,1.11,0.8519,-12.1442,4.891,-0.1687,17.4888,-2.1847,0.1292,-4.8013,-9.2038,-0.1087,,,,,,66.1695,88.0558,85.4809,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",290.205,289.815,289.82,290.175,3832.9,3832.51,3832.515,3832.87,0.7575,47.577,0.345,0.385,0.35,0.36,0.4,0.33,0.395,0.44,274.7869,285.1136,196.9917,167.3015,46,52.381,46.3576,45.5696,,,0,0,0.02,2.6403,-0.005,-0.6601,0.03,3.9604,,,,,80.0422,80.4827,58.2191,51.3736,47.765,37.0403,27.8503,27.84,26.1958,28.5608,31.4349,25.2725,-53.8464,-51.9219,-26.7843,-26.1011,9.3488,30.4342,12.5655,17.325,-38.4163,-6.6061,-15.2848,-10.515,1.83,1.3816,-16.7025,-5.039,-0.2519,18.124,-6.9946,0.1399,-4.2324,0.6068,-0.0521,,,,,,66.7464,85.4594,80.7992,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",290.96,290.57,290.585,290.955,3833.655,3833.265,3833.28,3833.65,0.7431,43.415,0.33,0.35,0.32,0.29,0.41,0.37,0.415,0.42,280.3443,276.6045,193.8544,171.5286,44.1472,47.619,43.0976,38.796,,,0.035,4.7098,0.03,4.037,-0.015,-2.0185,0.005,0.6728,,,,,76.6882,81.9628,62.02,46.3,45.7547,34.2272,27.9972,35.4037,26.1403,27.4816,37.9932,23.7438,-50.5479,-54.4811,-24.0269,-22.5562,10.9301,26.917,15.9191,21.1038,-34.8246,-7.3101,-12.0781,-14.2999,1.88,1.3959,-10.6016,23.3342,0.3168,18.0038,-9.6477,0.1296,-0.0677,-2.1643,-0.0628,,,,,,74.1428,90.8926,84.2313,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",291.715,291.32,291.335,291.74,3834.41,3834.015,3834.03,3834.435,0.7594,43.3949,0.36,0.425,0.275,0.265,0.425,0.4,0.43,0.495,257.7155,276.8297,193.1414,135.2238,47.0588,53.125,38.0623,35.3333,,,0,0,0,0,-0.015,-1.9753,-0.025,-3.2922,,,,,81.8084,75.8426,62.2607,45.9393,45.0386,45.4283,30.5032,37.5585,30.2255,27.1588,32.7,24.8103,-51.5829,-48.6837,-29.5607,-21.129,9.8347,30.5394,16.4002,21.2911,-35.2039,-14.8889,-14.103,-16.2674,1.645,1.1885,-14.3776,9.0736,-0.3173,14.7247,-13.4209,-0.0122,-1.6621,2.7145,0.049,,,,,,81.6498,99.3424,88.6002,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",292.46,292.095,292.075,292.48,3835.155,3834.79,3834.77,3835.175,0.7731,46.047,0.375,0.385,0.37,0.295,0.385,0.35,0.465,0.475,283.8069,263.0237,175.5858,142.1357,48.8599,50.1629,45.9627,39.2027,,,0,0,0.015,1.9402,0.02,2.5869,-0.02,-2.5869,,,,,80.9593,79.1093,54.3151,50.1751,37.8572,36.9734,31.2186,29.0092,25.6652,32.7521,29.3962,25.4057,-55.2941,-46.3572,-24.9189,-24.7694,7.102,30.3769,16.4762,19.9043,-30.7551,-6.5966,-14.7425,-9.1049,1.36,1.0948,-26.9784,15.9409,0.2571,16.3344,-5.5487,0.1571,5.0579,-0.5214,0.01,,,,,,96.7871,89.1654,87.1281,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",293.235,292.895,292.85,293.215,3835.93,3835.59,3835.545,3835.91,0.7644,46.1454,0.365,0.365,0.35,0.33,0.4,0.415,0.405,0.44,270.1024,257.9683,183.9051,151.2347,47.557,48.8294,45.7516,42.4437,,,0,0,0.01,1.3083,0.045,5.8872,0.02,2.6165,,,,,73.9598,79.9655,56.2759,46.5586,40.45,23.683,22.3031,27.8428,25.1019,32.0083,33.2417,18.5995,-48.858,-47.9572,-23.0343,-27.9592,10.4727,17.5203,11.8622,17.2992,-29.9772,-6.1627,-10.4409,-10.5436,0.76,0.5814,-14.2259,,0.6101,18.5648,-1.9379,0.2224,7.3409,-6.5513,0.0356,,,,,,90.6762,83.7324,87.1513,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",294.005,293.61,293.625,294,3836.7,3836.305,3836.32,3836.695,0.7644,45.6211,0.355,0.385,0.35,0.305,0.405,0.35,0.425,0.455,249.1845,264.8519,163.8944,134.8681,46.8647,50.3268,45.1613,40.1316,,,0.005,0.6541,0.04,5.233,-0.015,-1.9624,0.005,0.6541,,,,,78.2636,80.7993,55.898,46.0788,42.0792,32.9556,28.9162,32.418,25.6351,28.5345,32.8484,19.814,-52.6285,-52.2648,-23.0496,-26.2648,10.1253,24.815,18.4999,21.5525,-31.9539,-8.1406,-10.4164,-10.8655,0.595,0.4611,-5.5834,30.1971,0.0571,18.1942,-1.9995,0.107,-3.1938,-1.8788,-0.0057,,,,,,85.0751,85.2256,81.4188,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",294.76,294.405,294.4,294.76,3837.455,3837.1,3837.095,3837.455,0.7369,42.8777,0.35,0.36,0.265,0.29,0.4,0.41,0.425,0.455,267.5142,254.6893,174.3818,145.2207,47.4576,48.3221,37.193,38.5382,,,0,0,0.015,2.0356,0.005,0.6785,0,0,,,,,74.8296,83.5729,57.8114,41.8451,49.7026,31.6026,27.3958,36.7111,26.1466,34.6606,29.199,19.7123,-48.683,-48.9123,-28.6125,-22.1327,10.8018,21.5261,13.3313,21.8402,-38.9007,-10.0765,-14.0645,-14.8709,0.585,0.4168,-5.0219,-2.535,-0.3544,28.5175,-9.603,0.2657,-5.5671,-3.6746,-0.1158,,,,,,81.4841,85.1454,74.3656,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",295.485,295.125,295.135,295.52,3838.18,3837.82,3837.83,3838.215,0.7531,45.1313,0.365,0.38,0.335,0.28,0.375,0.36,0.47,0.47,283.4893,274.7938,167.2769,140.5536,48.3444,51.0067,42.9487,38.2253,,,0,0,0.025,3.3195,-0.01,-1.3278,-0.035,-4.6473,,,,,76.493,83.368,53.4915,46.0451,50.047,35.6948,29.6414,30.0052,22.9605,32.7517,30.926,22.1088,-53.5325,-50.6163,-22.5654,-23.9364,10.7358,26.0087,17.779,19.7276,-39.3112,-9.6861,-11.8624,-10.2776,0.74,0.5772,-43.0062,-32.5033,-0.6983,25.042,-10.3518,0.2083,-2.77,4.5249,-0.0103,,,,,,98.53,88.5336,77.9007,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
13,"trot","right","soft",296.255,295.875,295.89,296.235,3838.95,3838.57,3838.585,3838.93,0.7462,43.3093,0.35,0.36,0.265,0.32,0.405,0.37,0.42,0.435,279.1722,279.3869,180.3498,151.2596,46.3576,48,37.4558,41.4239,,,0,0,0.015,2.0101,-0.015,-2.0101,0.02,2.6801,,,,,79.1585,86.4976,54.6937,47.1501,45.0339,31.9565,31.5913,35.1624,25.5653,31.3756,24.6999,21.7504,-53.5932,-55.1219,-29.9938,-25.3997,8.7017,23.5331,15.0589,23.8215,-36.3323,-8.4234,-16.5324,-11.3408,1.29,0.9127,-41.9845,5.4986,-0.3079,21.7773,-11.1512,0.1399,-2.3916,-1.7793,-0.0969,,,,,,88.0407,92.6168,80.3672,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
