segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
6,"trot","right","hard",381.47,381.125,381.15,381.525,430.735,430.39,430.415,430.79,0.7906,46.9713,0.43,0.385,0.35,0.32,0.365,0.375,0.465,0.48,252.8876,214.8339,127.8907,128.3161,53.9185,49.8382,43.75,40.3785,,,0,0,0.01,1.2648,-0.025,-3.1621,-0.055,-6.9565,,,,,72.0363,74.293,54.3144,49.1606,35.9919,20.0343,19.1994,34.3931,22.7389,27.8902,33.1886,25.2391,-49.2973,-46.4028,-21.1258,-23.9216,5.5815,1.728,11.1052,13.4245,-30.4103,-18.3062,-8.0942,-20.9686,,,28.537,,0.6659,-0.5998,2.0864,-0.0911,12.9964,-4.5144,0.1739,,,,,,97.6394,68.6336,83.0223,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
6,"trot","right","hard",382.27,381.91,381.935,382.31,431.535,431.175,431.2,431.575,0.78,46.4942,0.405,0.385,0.335,0.325,0.37,0.4,0.435,0.465,229.4327,212.1136,138.0724,136.8193,52.4272,49.0446,43.3657,41.1392,,,0,0,0.02,2.5641,-0.025,-3.2051,-0.04,-5.1282,,,,,80.2099,75.9237,57.3572,52.3071,30.5261,17.5458,16.0562,33.3035,21.8091,29.5909,35.8942,23.5045,-58.4008,-46.3328,-21.4631,-28.8025,7.1247,3.6891,9.1497,13.5229,-23.4014,-13.8567,-6.9064,-19.7807,,,42.8792,15.1659,0.6457,-5.9821,-5.7251,-0.1187,22.1037,4.8112,,,,,,,94.9309,71.8521,83.7975,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
6,"trot","right","hard",383.04,382.695,382.71,383.1,432.305,431.96,431.975,432.365,0.7744,45.9708,0.42,0.37,0.34,0.295,0.365,0.4,0.44,0.465,255.6397,215.8481,147.8532,133.1797,53.6741,48.2085,43.3121,38.6885,,,0,0,0,0,-0.015,-1.937,-0.06,-7.7482,,,,,75.5374,77.2233,57.7048,52.2717,33.7087,18.2925,16.7696,26.6287,23.5079,27.6953,36.1132,24.4937,-52.0295,-49.528,-21.5916,-27.7781,5.5187,5.8094,9.7885,12.5312,-28.19,-12.4831,-6.9812,-14.0975,,,30.4975,22.4139,0.5978,-4.4675,-2.9795,-0.1161,-3.4706,12.7766,-0.0094,,,,,,89.9885,72.9022,75.8204,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
6,"trot","right","hard",383.82,383.46,383.5,383.865,433.085,432.725,432.765,433.13,0.7844,46.2444,0.415,0.385,0.335,0.315,0.36,0.395,0.45,0.47,238.4475,228.8291,131.5745,127.4007,53.2051,49.2013,42.9487,39.6226,,,0,0,0.01,1.2749,-0.04,-5.0996,-0.045,-5.7371,,,,,79.0223,74.5148,55.1094,50.1464,37.6512,25.3097,18.0614,33.7335,24.1544,27.1608,32.9383,23.7362,-54.8679,-47.354,-22.1711,-26.4102,4.822,5.3159,10.5143,15.4264,-32.8291,-19.9938,-7.5471,-18.307,,,21.0268,14.8042,0.4147,1.8776,-3.1739,-0.0863,4.1858,2.6035,0.1325,,,,,,80.464,66.3957,76.2159,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
6,"trot","right","hard",384.605,384.245,384.275,384.67,433.87,433.51,433.54,433.935,0.7931,47.7736,0.47,0.43,0.33,0.29,0.37,0.4,0.44,0.49,255.7008,224.3116,137.6922,129.2699,58.0247,53.5826,42.3077,37.1795,,,0,0,0,0,-0.03,-3.7825,-0.065,-8.1954,,,,,80.9501,74.4769,56.4542,48.4657,23.7512,21.4769,18.2079,33.6643,30.3993,30.37,35.31,22.8202,-50.5507,-44.1069,-21.1442,-25.6455,1.6248,3.09,9.711,15.7872,-22.1263,-18.3868,-8.4969,-17.8771,,,11.1901,9.1923,0.2908,5.5939,-14.9869,-0.1084,4.9746,10.7499,0.208,,,,,,70.6077,79.5799,84.6653,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
6,"trot","right","hard",385.385,385.02,385.065,385.45,434.65,434.285,434.33,434.715,0.7738,46.7641,0.425,0.395,0.33,0.295,0.31,0.345,0.46,0.49,244.4164,217.9049,138.8627,127.0881,55.9211,51.2987,41.7722,38.0645,,,0,0,0.01,1.2924,-0.045,-5.8158,-0.065,-8.4006,,,,,80.8942,78.2422,55.8084,51.7203,31.0406,19.453,19.2507,26.4842,26.2309,27.7672,36.4507,24.6746,-54.6634,-50.475,-19.3577,-27.0457,5.6296,2.0356,12.4076,12.1852,-25.411,-17.4173,-6.8431,-14.299,,,28.0675,13.3162,0.5518,-5.5901,-11.4925,-0.2052,8.5246,,0.2286,,,,,,93.1508,79.9994,89.7719,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
6,"trot","right","hard",386.17,385.82,385.855,386.215,435.435,435.085,435.12,435.48,0.7969,48.1094,0.455,0.39,0.34,0.35,0.36,0.405,0.46,0.47,246.8094,222.9799,134.9287,138.6298,56,48.9028,44.5902,42.9448,,,0,0,0,0,-0.035,-4.3922,-0.045,-5.6471,,,,,74.5614,74.7261,55.8429,51.8594,30.0291,15.853,21.303,25.4673,22.1184,25.6307,35.7587,23.622,-52.443,-49.0955,-20.0841,-28.2374,2.1722,-1.0099,11.6635,11.6495,-27.8569,-16.8629,-9.6395,-13.8179,,,25.3936,20.1863,0.4306,-8.0341,-11.0792,-0.243,21.8949,6.9456,0.3929,,,,,,88.9033,,85.2008,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
6,"trot","right","hard",386.98,386.62,386.58,387.025,436.245,435.885,435.845,436.29,0.8069,52.1121,0.485,0.43,0.435,0.335,0.355,0.41,0.385,0.46,235.2617,209.0357,150.5581,134.6535,59.1463,52.9231,53.7037,42.6752,,,0,0,0,0,0.04,4.9574,-0.045,-5.5771,,,,,82.3873,73.5315,54.6734,51.0914,16.1917,14.4424,21.3316,25.2524,31.745,28.8669,29.7045,21.3142,-50.6423,-44.6646,-24.9689,-29.7771,2.3875,3.1142,11.268,12.6968,-13.8041,-11.3281,-10.0636,-12.5557,,,16.381,12.7035,0.4796,-8.5692,-1.1312,-0.147,20.6127,1.388,0.1826,,,,,,80.8981,65.347,80.2374,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",390.29,390.77,389.965,390.51,439.555,440.035,439.23,439.775,1.1,60.0392,0.62,0.725,0.63,0.665,0.395,0.355,0.52,0.47,188.4985,202.5517,99.2237,133.644,59.3301,65.9091,55.1422,59.7753,,,,,,,,,-0.22,-20,0.325,28.4464,0.26,23.3708,74.3749,76.6851,64.0685,59.9295,15.679,18.8371,13.2419,15.4545,33.6588,37.2654,30.4651,26.8164,-40.7161,-39.4196,-33.6034,-33.1131,2.0887,6.3202,6.1622,5.6025,-13.5902,-12.5169,-7.0797,-9.852,,,41.173,-17.933,0.3708,-8.345,9.3187,0.086,-4.2501,-3.5578,-0.0061,,,,,,159.3956,38.034,116.2924,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",391.365,391.89,391.1,391.6,440.63,441.155,440.365,440.865,1.125,60.7339,0.68,0.73,0.62,0.705,0.455,0.395,0.505,0.425,180.4831,194.5623,111.5275,127.0304,60.4444,63.7555,56.621,62.1145,,,,,,,-0.33,-29.3333,-0.235,-20.8889,0.265,24.2009,0.29,25.5507,76.787,73.5328,63.7029,59.863,10.7623,14.6424,18.9168,16.7332,36.0801,33.9532,33.8934,27.234,-40.7069,-39.5796,-29.8095,-32.6289,0.5772,4.1972,9.2788,2.5329,-10.1851,-10.4452,-9.6379,-14.2003,,,90.9245,-21.6849,0.5603,0.7247,-5.8816,-0.0505,-23.665,-1.5435,-0.2117,,,,,,200.9854,42.7539,108.8191,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",392.48,393.055,392.165,392.74,441.745,442.32,441.43,442.005,1.1825,62.9825,0.735,0.785,0.705,0.755,0.435,0.435,0.445,0.435,177.4441,175.5723,122.9351,126.6277,62.1564,65.2807,60.6452,63.8478,,,,,,,-0.275,-23.2558,-0.26,-21.9873,0.315,27.0968,0.315,26.6385,78.2176,69.3716,64.6355,57.7243,10.0981,13.0474,12.039,13.1173,35.7989,34.5101,31.8639,26.7275,-42.4187,-34.8615,-32.7716,-30.9967,1.4164,1.8904,5.3648,2.2706,-8.6817,-11.157,-6.6742,-10.8467,,,78.5789,31.2095,0.3069,-0.3512,4.3436,-0.033,-19.6751,-1.6263,-0.1829,,,,,,185.5601,42.7274,100.3188,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",393.675,394.24,393.34,393.915,442.94,443.505,442.605,443.18,1.2519,62.03,0.75,0.805,0.73,0.82,0.46,0.4,0.47,0.42,175.9177,169.7822,108.4759,115.4307,62.5,65.4472,58.6345,61.5385,,,,,,,-0.285,-22.7659,-0.24,-19.1712,0.335,26.9076,0.325,24.3902,70.2425,70.8899,62.9506,52.9995,16.4939,10.358,10.4745,16.5272,31.485,32.2972,30.8099,21.56,-38.7575,-38.5927,-32.1407,-31.4395,2.1906,0.917,5.3217,4.1122,-14.3033,-9.441,-5.1527,-12.415,,,91.8853,26.1018,0.3888,0.1007,3.5474,-0.0493,-22.3581,-1.0847,-0.2214,,,,,,195.2956,35.1471,97.1707,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",394.865,395.495,394.63,395.34,444.13,444.76,443.895,444.605,1.2456,60.1087,0.805,0.82,0.725,0.65,0.44,0.45,0.56,0.605,162.5552,158.0735,100.8327,98.0252,63.1373,64.4401,58.3501,54.5073,,,,,,,-0.39,-31.3096,-0.475,-38.1335,0.235,18.9135,0.155,12.9979,76.183,69.8221,61.92,57.1241,11.5838,9.9665,16.6925,14.1108,31.2769,30.3821,32.9808,33.8001,-44.9062,-39.4399,-28.9392,-23.324,0.3591,1.0904,9.6728,4.4046,-11.2247,-8.8762,-7.0198,-9.7062,,,,38.4516,0.5698,8.327,-4.3011,-0.2214,-9.6197,-7.8234,-0.0235,,,,,,182.9902,48.0587,84.4,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",396.17,396.77,395.83,396.47,445.435,446.035,445.095,445.735,1.3063,63.707,0.83,0.89,0.79,0.82,0.5,0.455,0.475,0.48,165.8793,162.9617,108.9516,119.6663,63.8462,66.5421,62.0825,62.3574,,,,,,,-0.335,-25.6459,-0.3,-22.9665,0.34,26.7191,0.3,22.8137,71.2613,65.1565,60.9514,55.0632,9.0717,12.7194,13.5872,12.694,32.7881,29.6865,30.0362,25.4989,-38.4731,-35.47,-30.9152,-29.5644,1.1247,0.5706,7.2513,3.9942,-7.9471,-12.1488,-6.3359,-8.6998,,,73.3919,46.7801,0.2105,-1.5627,2.5947,0.1328,-21.094,5.4365,-0.3109,,,,,,173.9317,48.0525,85.3288,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",397.44,398.1,397.11,397.8,446.705,447.365,446.375,447.065,1.2931,64.5654,0.88,0.855,0.81,0.795,0.44,0.44,0.49,0.51,163.6114,150.5515,101.5184,101.6208,66.9202,66.7969,62.069,62.4754,,,,,,,-0.34,-26.2929,-0.36,-27.8395,0.33,25.2874,0.3,23.5756,79.8362,69.3502,56.9439,55.2128,12.9228,19.0419,18.5897,11.5486,37.1399,33.2373,26.0446,25.7368,-42.6963,-36.1129,-30.8993,-29.4761,2.3906,5.7658,9.994,3.3259,-10.5322,-13.2761,-8.5957,-8.2227,,,38.9698,41.1304,-0.0188,-10.7765,-0.2308,0.3869,-19.9604,3.0534,-0.2719,,,,,,153.8597,36.9119,84.6365,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",398.75,399.365,398.42,399.04,448.015,448.63,447.685,448.305,1.2369,62.7866,0.77,0.805,0.755,0.775,0.43,0.41,0.5,0.445,181.2784,169.5143,95.1407,116.28,62.6016,66.3918,60.4,61.753,,,,,,,-0.32,-25.8717,-0.29,-23.4462,0.33,26.4,0.325,25.8964,73.1729,71.4874,61.8456,58.2839,17.872,12.1738,15.1033,18.0974,32.2213,34.0868,30.7205,26.968,-40.9516,-37.4006,-31.1252,-31.3159,3.7688,2.9732,8.2836,6.6813,-14.1033,-9.2007,-6.8197,-11.4162,,,7.2918,53.3719,-0.3659,-2.8946,-4.3497,-0.0193,-20.6325,-4.467,-0.2179,,,,,,133.2201,40.1289,84.6031,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",400.01,400.575,399.665,400.33,449.275,449.84,448.93,449.595,1.2538,62.2392,0.795,0.835,0.745,0.745,0.49,0.405,0.49,0.515,167.8394,173.452,105.1317,102.2697,64.503,66.6667,58.7771,59.0099,,,,,,,-0.3,-23.9282,-0.32,-25.5234,0.345,27.2189,0.245,19.4059,75.0187,70.5329,59.9684,53.9095,13.4791,9.6334,17.3925,15.9259,36.1741,33.3246,28.6318,26.433,-38.8447,-37.2084,-31.3366,-27.4765,4.0901,1.6359,9.4728,4.571,-9.3891,-7.9975,-7.9197,-11.3549,,,50.6658,28.5882,0.1608,7.0673,11.6431,-0.4839,-24.6757,7.6002,-0.3281,,,,,,165.8576,47.7779,98.3767,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",401.19,401.84,400.965,401.595,450.455,451.105,450.23,450.86,1.2575,62.53,0.84,0.84,0.71,0.755,0.385,0.43,0.555,0.52,186.338,159.124,93.7723,109.0053,66.9323,66.2722,55.9055,61.0101,,,,,,,-0.39,-31.0139,-0.405,-32.2068,0.225,17.7165,0.245,19.798,74.9124,70.202,60.304,55.1813,14.9369,11.9615,11.6995,12.1092,33.7371,32.5551,32.3717,27.3985,-41.1753,-37.6469,-27.9323,-27.7829,1.9667,3.1067,7.563,2.7245,-12.9702,-8.8547,-4.1365,-9.3847,,,3.1366,9.1742,-0.0596,1.1542,6.9177,-0.0618,-29.9441,-5.5304,-0.3018,,,,,,112.8602,48.1968,91.0262,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",402.475,403.105,402.24,402.795,451.74,452.37,451.505,452.06,1.2675,63.11,0.84,0.845,0.715,0.8,0.445,0.425,0.565,0.445,167.5985,167.8032,95.7823,114.4858,65.2427,66.9307,56.5217,63.745,,,,,,,-0.4,-31.5582,-0.32,-25.2465,0.235,18.5771,0.31,24.7012,76.9737,70.5866,61.8741,55.2368,10.4712,12.0464,12.2005,12.3481,35.1714,33.2689,34.3826,23.8287,-41.8022,-37.3177,-27.4916,-31.4081,1.1341,1.4126,7.8584,3.4842,-9.3371,-10.6338,-4.3421,-8.8639,,,19.2509,-31.002,0.3588,6.5428,1.9527,-0.0716,-10.341,0.3488,-0.1441,,,,,,140.076,43.5701,81.6839,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",403.765,404.36,403.49,404.06,453.03,453.625,452.755,453.325,1.2769,63.0438,0.825,0.85,0.725,0.82,0.45,0.41,0.535,0.465,166.6198,166.9721,95.2114,114.9455,64.7059,66.9291,56.9745,63.5659,,,,,,,-0.385,-30.1517,-0.295,-23.1033,0.275,21.611,0.3,23.2558,76.8651,74.2411,61.0213,53.7925,10.5798,12.0007,11.6515,18.2282,35.8119,34.0079,33.5778,23.7534,-41.0532,-40.2332,-27.4435,-30.0391,0.6578,2.4239,7.245,6.1022,-9.922,-9.5768,-4.4065,-12.126,,,37.1987,-45.4163,0.5374,6.495,-1.8987,-0.1715,-14.0091,5.0027,-0.2298,,,,,,153.7174,39.6539,82.7351,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",405.04,405.64,404.775,405.355,454.305,454.905,454.04,454.62,1.2225,62.0189,0.805,0.805,0.685,0.74,0.45,0.43,0.56,0.475,166.7719,177.3308,91.8376,115.9919,64.2715,65.1822,57.0833,61.5385,,,,,,,-0.415,-33.9468,-0.315,-25.7669,0.265,22.0833,0.285,23.7006,75.9342,71.5615,61.9621,57.3347,9.7693,10.2603,19.4382,15.0482,33.2445,32.084,33.1681,27.6555,-42.6898,-39.4775,-28.794,-29.6791,3.323,1.7548,10.0487,4.7251,-6.4463,-8.5055,-9.3895,-10.3231,,,21.8718,-26.2648,0.3533,-1.7068,0.2473,-0.0417,-38.1512,4.9539,-0.4394,,,,,,145.1409,35.9761,98.0911,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",406.29,406.875,405.93,406.545,455.555,456.14,455.195,455.81,1.2406,64.0758,0.785,0.825,0.75,0.82,0.445,0.43,0.47,0.45,174.4413,160.6871,118.2134,120.6186,63.6917,66.6667,60.6061,65.3386,,,,,,,-0.29,-23.3753,-0.255,-20.5542,0.36,29.0909,0.33,26.2948,77.2346,70.8977,60.6023,55.3811,13.6862,7.069,17.2151,14.879,37.2149,32.6986,28.1113,25.2131,-40.0197,-38.1991,-32.491,-30.1681,2.3109,-0.8562,9.2923,5.8816,-11.3753,-7.9253,-7.9228,-8.9974,,,-0.4919,32.1856,-0.249,-4.976,6.0883,0.1203,-29.6053,-5.7298,-0.2661,,,,,,148.3693,36.3825,96.7085,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",407.525,408.095,407.185,407.785,456.79,457.36,456.45,457.05,1.2306,63.9038,0.785,0.815,0.755,0.79,0.45,0.395,0.505,0.42,168.3433,176.5097,98.3353,132.9867,64.0816,65.9919,60.521,65.0206,,,,,,,-0.31,-25.1905,-0.26,-21.1275,0.34,27.2545,0.31,25.5144,81.4285,72.9061,58.9279,55.2985,14.5781,12.3377,22.1488,15.6736,36.3417,32.5571,28.7634,24.711,-45.0868,-40.349,-30.1645,-30.5876,3.4289,3.8319,10.9972,4.0166,-11.1492,-8.5057,-11.1517,-11.657,,,3.2119,58.2218,-0.3708,-7.9748,-1.1451,0.2412,-18.1642,,-0.0562,,,,,,151.576,35.1271,83.9129,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",408.74,409.355,408.42,409.005,458.005,458.62,457.685,458.27,1.2787,64.473,0.83,0.86,0.745,0.865,0.43,0.445,0.48,0.43,188.2693,164.0813,114.7446,136.613,65.2259,66.7961,59.8394,66.0305,,,,,,,-0.325,-25.4154,-0.265,-20.7234,0.32,25.7028,0.35,26.7176,71.4602,66.4668,60.9121,55.0035,10.5984,14.2497,15.8126,10.7498,30.5976,28.7576,31.3304,26.5097,-40.8625,-37.7092,-29.5817,-28.4939,2.8948,4.2234,8.184,2.2812,-7.7036,-10.0262,-7.6286,-8.4686,,,15.8129,37.3047,-0.1791,-6.8615,-0.2715,0.1763,-17.2344,0.2121,-0.2343,,,,,,135.7954,36.5719,78.444,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",410.025,410.625,409.685,410.33,459.29,459.89,458.95,459.595,1.275,64.434,0.815,0.85,0.8,0.82,0.455,0.41,0.52,0.46,156.2905,162.496,97.0647,122.7373,63.7965,67.4603,61.657,64.8221,,,,,,,-0.33,-25.8824,-0.305,-23.9216,0.34,26.2042,0.295,23.3202,78.5826,73.845,59.0663,56.1558,10.4814,22.096,18.1149,11.6908,36.0156,32.71,28.656,26.6816,-42.567,-41.135,-30.4103,-29.4742,1.6949,6.1753,10.4964,2.6297,-8.7865,-15.9208,-7.6185,-9.0611,,,-11.0372,44.4262,-0.4559,0.6872,3.5842,-0.2522,-14.9066,-7.9054,-0.1061,,,,,,121.6651,41.8351,74.2325,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",411.31,411.885,410.96,411.58,460.575,461.15,460.225,460.845,1.1925,63.9793,0.775,0.765,0.76,0.75,0.47,0.41,0.475,0.43,171.767,192.6333,104.9277,123.0981,64.3154,66.2338,61.5385,63.8298,,,,,,,-0.335,-28.0922,-0.27,-22.6415,0.35,28.3401,0.305,25.9574,74.0224,71.0926,59.709,60.8397,17.2666,15.4,23.9461,17.9494,30.7562,30.4671,27.4312,27.2896,-43.2662,-40.6255,-32.2778,-33.5501,2.7042,4.7162,12.7218,6.406,-14.5623,-10.6838,-11.2244,-11.5434,,,15.6407,1.1523,0.1351,0.0951,9.6501,-0.3099,-16.0563,-3.0734,-0.1728,,,,,,133.2291,49.2595,79.3509,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
7,"walk","right","soft",412.475,413.02,412.195,412.75,461.74,462.285,461.46,462.015,1.1369,62.1671,0.7,0.765,0.645,0.715,0.39,0.37,0.475,0.42,196.428,193.4804,106.051,132.0591,61.8102,68,55.7235,63.1347,,,,,,,-0.31,-27.2677,-0.275,-24.1891,0.28,24.1901,0.27,23.8411,76.5236,68.3395,65.634,58.439,15.5266,14.21,18.5256,16.3509,35.0562,27.006,33.0592,27.7013,-41.4674,-41.3334,-32.5749,-30.7377,2.2887,2.9757,8.3747,3.4886,-13.238,-11.2343,-10.151,-12.8623,,,-41.8565,7.5088,-0.3705,,,-0.7086,,-10.3397,-0.3374,,,,,,146.0858,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
