segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
4,"trot","left","hard",186.645,186.295,186.29,186.69,4822.3,4821.95,4821.945,4822.345,0.7388,45.4258,0.395,0.335,0.33,0.28,0.325,0.415,0.4,0.45,290.7073,258.8214,172.2212,169.8261,54.2955,45.2703,45.0512,37.0861,,,0.015,2.0305,0,0,0.005,0.6768,-0.045,-6.0914,,,,,85.2069,81.8781,57.0201,55.9032,29.2753,31.8769,17.6587,28.8759,34.705,30.7515,30.8976,33.6779,-50.5019,-51.1266,-26.1224,-22.2253,21.378,5.3942,10.2061,19.2529,-7.8973,-26.4827,-7.4527,-9.623,1.36,0.9962,19.7674,17.5878,0.3786,-29.2657,11.6127,-0.259,21.3207,-3.9431,0.261,,,,,,79.9371,94.5589,92.7124,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
4,"trot","left","hard",187.38,187.025,187.025,187.47,4823.035,4822.68,4822.68,4823.125,0.7344,43.768,0.37,0.33,0.335,0.25,0.34,0.395,0.405,0.5,281.5135,267.828,167.9334,161.7179,51.5679,45.2055,43.9344,34.3643,,,0.02,2.7234,0.01,1.3617,0,0,-0.09,-12.2553,,,,,85.2762,80.1929,53.9123,59.7963,11.01,28.5376,21.6941,21.0776,30.0999,29.9288,30.1379,42.7478,-55.1763,-50.2641,-23.7744,-17.0485,8.6722,4.3459,12.6504,17.7765,-2.3378,-24.1917,-9.0437,-3.3011,1.2,0.915,15.8365,4.1806,0.182,-14.7519,4.3432,-0.1075,9.5066,1.3661,0.0887,,,,,,66.7027,88.0237,87.71,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
4,"trot","left","hard",188.105,187.76,187.81,188.175,4823.76,4823.415,4823.465,4823.83,0.7738,46.3172,0.42,0.4,0.3,0.315,0.355,0.405,0.45,0.455,286.1316,258.3457,150.8604,163.7679,54.1935,50.9554,39.7351,40.3846,,,0,0,0,0,-0.05,-6.462,-0.07,-9.0468,,,,,85.2173,78.382,54.0667,53.8989,14.8947,17.7592,16.4634,23.6554,27.2424,32.5052,35.5147,31.0719,-57.9749,-45.8768,-18.552,-22.827,7.8825,4.9564,10.3766,16.2384,-7.0123,-12.8028,-6.0868,-7.417,1.05,0.7927,45.7064,-6.3631,0.6366,-12.5656,5.9311,-0.0694,14.643,-2.0993,0.1539,,,,,,89.7725,85.5721,91.1661,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
4,"trot","left","hard",188.88,188.525,188.57,188.965,4824.535,4824.18,4824.225,4824.62,0.7887,45.8276,0.425,0.375,0.33,0.315,0.355,0.365,0.46,0.475,287.6851,236.5412,140.509,151.7404,53.125,49.1803,40.4908,40.5145,,,0,0,0.005,0.6339,-0.045,-5.7052,-0.085,-10.7765,,,,,84.1467,84.3534,50.6788,51.7221,18.9615,22.1849,17.1288,21.1942,26.7475,29.5841,31.4823,31.948,-57.3992,-54.7693,-19.1965,-19.7741,10.4635,6.7069,8.8195,15.6379,-8.498,-15.478,-8.3093,-5.5563,1.045,0.8517,,-13.9108,0.6513,-18.2514,9.2186,-0.1684,18.1372,5.3034,0.2422,,,,,,,84.7468,109.3942,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
4,"trot","left","hard",189.7,189.31,189.41,189.73,4825.355,4824.965,4825.065,4825.385,0.7806,44.8104,0.395,0.375,0.285,0.345,0.395,0.41,0.51,0.45,273.7589,267.6951,123.6816,147.4564,51.2987,47.1698,37.377,43.3962,,,0.005,0.6405,0.02,2.562,-0.1,-12.8102,-0.03,-3.8431,,,,,82.652,80.5694,48.5068,58.2751,16.2687,25.9205,13.9544,26.5682,30.1277,29.1666,35.0513,35.0887,-52.5243,-51.4029,-13.4555,-23.1864,11.0921,7.6452,9.3483,17.2557,-5.1766,-18.2753,-4.6062,-9.3125,1.19,0.9074,53.6178,-34.7847,0.182,-22.1278,5.2779,-0.2456,,9.786,,,,,,,112.3533,80.916,109.8012,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
4,"trot","left","hard",190.45,190.115,190.14,190.525,4826.105,4825.77,4825.795,4826.18,0.7913,45.738,0.445,0.37,0.3,0.335,0.355,0.43,0.445,0.45,286.8948,247.8161,127.0782,166.971,55.1084,47.1338,38.835,41.875,,,0,0,0,0,-0.025,-3.1596,-0.075,-9.4787,,,,,81.6157,81.5022,47.0414,55.5829,12.0932,20.9684,24.5657,13.5766,23.6592,33.5597,26.5231,32.7831,-57.9565,-47.9426,-20.5183,-22.7998,8.2516,3.6999,13.5347,6.5914,-3.8416,-17.2684,-11.031,-6.9852,1.31,1.012,2.4208,-25.5556,-0.4504,-10.7313,2.8309,-0.1215,10.1717,9.6123,0.1322,,,,,,91.7261,77.3023,91.4643,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
5,"walk","left","soft",194.09,194.71,193.775,194.435,4829.745,4830.365,4829.43,4830.09,1.2737,63.3931,0.835,0.845,0.805,0.745,0.415,0.45,0.495,0.51,187.1108,182.2343,137.1032,124.8997,66.5339,65.3772,62.768,58.8933,,,,,,,,,-0.345,-27.0854,0.315,24.5614,0.275,21.7391,69.5937,71.3247,52.2041,62.2773,12.0411,12.2998,16.5183,8.5946,30.8999,32.1422,25.8325,33.2169,-38.6938,-39.1825,-26.3716,-29.0605,7.2699,0.7503,11.4528,5.816,-4.7712,-11.5495,-5.0655,-2.7786,0.4567,0.5857,-3.9202,-10.6674,0.048,7.5648,1.5926,-0.7096,23.614,-9.6691,0.3616,,,,,,146.8059,42.9845,105.2316,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
5,"walk","left","soft",195.35,196,195.04,195.71,4831.005,4831.655,4830.695,4831.365,1.2756,63.9815,0.87,0.81,0.835,0.75,0.425,0.445,0.46,0.53,178.3179,176.3022,134.2914,128.2228,67.4419,64.2857,65.4902,58.7084,,,,,,,-0.33,-25.8697,-0.36,-28.2215,0.31,24.3137,0.29,22.7006,69.4741,70.0108,54.7225,60.4963,11.7932,13.6149,12.277,9.7767,29.6183,29.2718,26.3757,30.535,-39.8558,-40.7391,-28.3468,-29.9614,10.3542,0.5132,8.9862,5.4498,-1.439,-13.1017,-3.2908,-4.3269,0.4567,0.5822,60.9776,13.1487,0.3988,-10.2364,-6.0751,0.2875,34.36,13.6364,0.2458,,,,,,143.111,38.8169,97.9483,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
5,"walk","left","soft",196.635,197.265,196.295,196.985,4832.29,4832.92,4831.95,4832.64,1.2906,63.7476,0.825,0.88,0.815,0.77,0.415,0.455,0.42,0.525,189.8492,173.1409,137.2404,122.2287,65.8683,65.0647,64.9402,59.1171,,,,,,,-0.295,-22.8571,-0.35,-27.1186,0.34,27.0916,0.28,21.4971,71.3192,66.271,54.0361,57.0967,14.6658,10.9008,16.3476,11.3854,34.2472,29.7532,26.7727,32.2792,-37.072,-36.5177,-27.2634,-24.8175,10.4745,2.6806,11.82,6.8717,-4.1913,-8.2201,-4.5276,-4.5137,0.2767,0.3472,-22.5145,-49.0209,0.2308,-7.1547,5.8358,0.0882,12.9819,4.0207,0.1207,,,,,,137.3519,32.6949,80.2718,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
5,"walk","left","soft",197.9,198.635,197.57,198.295,4833.555,4834.29,4833.225,4833.95,1.4144,65.7604,0.995,0.925,0.905,0.895,0.44,0.49,0.46,0.54,175.6017,149.5176,132.9258,115.205,69.8246,66.1896,64.8746,62.1528,,,,,,,-0.305,-21.5643,-0.395,-27.9275,0.33,23.6559,0.34,23.6111,69.9378,63.7518,51.0316,55.5121,9.3958,9.22,15.5762,11.2908,31.7975,28.1104,26.2722,28.1541,-38.1404,-35.6414,-24.7594,-27.358,6.5897,2.2864,9.9832,6.7537,-2.8061,-6.9336,-5.593,-4.5371,0.46,0.6417,6.8133,-8.1049,0.1944,-4.7939,5.4327,0.0656,17.0718,-5.6661,0.2907,,,,,,98.0729,31.4449,78.2109,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
5,"walk","left","soft",199.315,200.015,198.995,199.74,4834.97,4835.67,4834.65,4835.395,1.3969,65.7714,0.95,0.945,0.895,0.885,0.42,0.455,0.52,0.55,179.2302,156.9986,109.4958,109.9928,68.2226,67.3797,63.9286,63.5548,,,,,,,-0.36,-25.7718,-0.425,-30.4251,0.32,22.8571,0.275,19.7487,69.9212,70.2297,51.4246,58.657,7.34,9.4314,19.0899,9.143,30.8994,31.8965,24.7342,32.6652,-39.0218,-38.3332,-26.6904,-25.9917,6.5407,2.4534,11.5931,7.2778,-0.7992,-6.9779,-7.4969,-1.8652,0.55,0.77,6.1117,-24.3385,0.3785,1.8602,0.6078,-0.2274,6.5873,-2.9427,0.1502,,,,,,96.4323,40.6696,67.0761,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
5,"walk","left","soft",200.73,201.42,200.38,201.09,4836.385,4837.075,4836.035,4836.745,1.3569,66.1309,0.94,0.91,0.88,0.86,0.465,0.46,0.49,0.465,168.3879,170.3622,115.1044,131.9119,68.1159,67.1587,64.5872,64.6617,,,,,,,-0.365,-26.9,-0.36,-26.5316,0.35,25.6881,0.33,24.812,69.6943,68.1882,51.077,55.4974,13.4686,14.3162,15.2349,10.0578,29.9716,30.3744,22.2908,26.6016,-39.7227,-37.8138,-28.7863,-28.8958,10.8155,4.1048,10.8621,4.5874,-2.6532,-10.2113,-4.3728,-5.4704,0.4533,0.6177,47.7213,2.997,0.4771,-13.535,5.2581,0.4503,-1.6607,-7.9559,0.1017,,,,,,110.5603,40.6683,68.6861,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
5,"walk","left","soft",202.085,202.76,201.735,202.425,4837.74,4838.415,4837.39,4838.08,1.335,66.1954,0.93,0.885,0.865,0.855,0.415,0.43,0.475,0.475,184.3347,169.2783,112.573,120.9876,69.145,66.9187,64.432,64.2857,,,,,,,-0.315,-23.5955,-0.34,-25.4682,0.35,26.0708,0.335,25.188,72.0695,71.316,51.1754,56.8458,11.1394,10.6674,15.8635,10.1493,33.4446,31.8083,23.0338,26.8888,-38.6249,-39.5078,-28.1415,-29.957,8.2137,3.1003,11.0932,5.43,-2.9258,-7.5671,-4.7703,-4.7192,0.32,0.4296,19.7807,-22.0534,0.4141,-8.9628,-1.0095,0.1252,1.474,-15.1329,0.2417,,,,,,111.0059,35.6503,68.6952,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",230.725,231.285,230.38,230.96,4866.38,4866.94,4866.035,4866.615,1.2338,62.917,0.74,0.84,0.725,0.8,0.495,0.395,0.53,0.42,176.0062,202.1391,116.7189,135.7482,60.2851,67.7419,58.4677,65.1731,,,,,,,,,-0.235,-19.0476,0.345,27.8226,0.325,26.4766,74.1798,71.9052,59.2924,56.6911,18.3169,16.657,20.652,19.8256,33.9211,34.8641,28.9211,25.5057,-40.2587,-37.041,-30.3714,-31.1854,3.2841,11.8303,9.913,13.8849,-15.0328,-4.8267,-10.739,-5.9407,0.35,0.434,13.8409,5.3074,0.0737,0.5901,5.053,-0.3163,-29.804,-3.0908,-0.338,,,,,,129.2057,29.6241,91.8438,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",231.945,232.53,231.605,232.195,4867.6,4868.185,4867.26,4867.85,1.2188,62.3121,0.75,0.77,0.73,0.785,0.48,0.405,0.5,0.435,186.7472,194.2791,131.791,137.1557,60.9756,64.9789,58.2834,65.0104,,,,,,,-0.32,-26.2564,-0.25,-20.5128,0.34,27.1457,0.335,27.7433,74.0569,70.2311,61.6863,58.4169,16.6752,11.8462,9.9482,17.9641,30.2105,28.033,29.2998,25.9525,-43.8464,-42.1981,-32.3866,-32.4644,2.2176,7.654,4.8491,12.1814,-14.4576,-4.1922,-5.0991,-5.7827,0.35,0.4384,48.9814,-8.1308,0.3769,6.0557,10.4649,-0.4793,-25.8713,-4.0828,-0.2372,,,,,,157.2467,31.18,99.8794,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",233.175,233.725,232.88,233.39,4868.83,4869.38,4868.535,4869.045,1.1656,60.5072,0.69,0.75,0.64,0.74,0.48,0.425,0.545,0.41,190.61,195.3631,118.4896,144.1683,59.4828,64.3777,54.2373,63.9309,,,,,,,-0.35,-30.0268,-0.215,-18.445,0.295,25,0.335,28.9417,79.9974,72.2646,62.1741,59.1801,20.6882,15.0388,10.8398,19.1346,36.3962,34.5841,31.4021,25.9807,-43.6012,-37.6805,-30.772,-33.1995,1.1747,10.3368,5.9836,12.8479,-19.5135,-4.702,-4.8562,-6.2867,0.445,0.5251,33.0094,5.9257,0.183,-0.065,8.2308,-0.3888,-22.5459,12.9218,-0.3498,,,,,,153.8906,31.3237,101.4043,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",234.325,234.88,234.055,234.555,4869.98,4870.535,4869.71,4870.21,1.2013,61.7488,0.755,0.81,0.63,0.775,0.46,0.405,0.535,0.425,208.0478,202.6836,123.7627,144.0352,63.3124,66.3934,53.5032,63.786,,,,,,,-0.33,-27.4714,-0.23,-19.1467,0.27,22.9299,0.325,26.749,80.3261,67.7332,61.8121,58.5168,12.9244,11.8764,8.245,17.9594,36.6448,31.0544,32.2319,27.0143,-43.6812,-36.6788,-29.5803,-31.5025,1.6681,10.6306,4.4362,12.4955,-11.2563,-1.2458,-3.8088,-5.4639,0.6,0.7065,47.7776,7.5475,0.2728,-3.6112,4.4191,0.0615,-16.1827,7.8915,-0.2411,,,,,,162.8317,31.326,99.8594,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",235.495,236.105,235.245,235.785,4871.15,4871.76,4870.9,4871.44,1.2556,62.976,0.83,0.84,0.675,0.82,0.415,0.415,0.56,0.455,203.6316,189.1087,119.4214,136.062,65.6126,66.6667,54.5455,65.0794,,,,,,,-0.365,-29.0692,-0.29,-23.0961,0.25,20.202,0.32,25.3968,76.769,70.7078,59.7258,58.1205,13.536,10.9177,8.5,17.9118,33.2909,31.9866,31.3529,27.4799,-43.4781,-38.7212,-28.3729,-30.6406,2.5823,12.3492,4.8484,10.7986,-10.9537,1.4315,-3.6516,-7.1132,0.6167,0.7631,80.2553,-33.9044,0.6053,-1.4423,3.5771,-0.0222,-17.8866,6.4693,-0.2503,,,,,,188.6121,24.5871,101.5083,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",236.78,237.37,236.485,237.03,4872.435,4873.025,4872.14,4872.685,1.2512,62.3277,0.76,0.845,0.69,0.825,0.455,0.425,0.565,0.425,189.2626,196.9833,116.1186,143.0749,62.1677,66.5354,54.8708,65.7371,,,,,,,-0.38,-30.3696,-0.25,-19.98,0.295,23.4592,0.34,27.0916,71.2446,69.9772,64.9151,57.414,25.7067,11.5643,8.9284,19.3244,31.7552,32.2062,36.3267,26.0811,-39.4894,-37.771,-28.5884,-31.3329,3.6099,10.3413,5.1924,12.3204,-22.0967,-1.223,-3.736,-7.004,0.59,0.7419,101.6958,42.5981,0.4263,-7.7565,2.6519,0.1806,-35.9738,-14.7738,-0.2524,,,,,,181.2384,26.8922,98.7518,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",238.01,238.64,237.745,238.29,4873.665,4874.295,4873.4,4873.945,1.2806,62.8711,0.81,0.875,0.695,0.845,0.47,0.425,0.57,0.435,191.2207,188.7889,126.2822,139.0326,62.4277,66.9216,56.5041,65.6311,,,,,,,-0.375,-29.2826,-0.28,-21.8643,0.265,21.5447,0.35,27.1845,77.3049,72.2886,59.475,56.8082,18.5193,11.1142,11.7362,15.9797,32.8373,32.2104,30.8686,25.3558,-44.4676,-40.0781,-28.6064,-31.4524,2.6317,10.4314,6.0786,11.2074,-15.8876,-0.6828,-5.6576,-4.7723,0.47,0.5781,39.6395,-15.6647,0.4424,-3.5864,6.5559,-0.1207,-28.5425,10.0278,-0.4098,,,,,,131.4264,23.5982,95.1263,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",239.325,239.955,238.94,239.585,4874.98,4875.61,4874.595,4875.24,1.3081,64.3291,0.85,0.855,0.805,0.855,0.505,0.44,0.5,0.45,191.6723,185.4046,128.1817,133.3983,63.9098,66.537,61.1006,65.7692,,,,,,,-0.3,-22.9336,-0.26,-19.8758,0.385,29.222,0.37,28.4615,76.6909,70.8309,60.3882,55.277,15.6588,11.618,15.2517,14.4386,36.4436,31.4137,29.2166,25.2039,-40.2473,-39.4173,-31.1716,-30.0731,4.8342,9.449,7.913,11.0979,-10.8246,-2.169,-7.3387,-3.3407,0.38,0.5007,-17.4523,34.7165,-0.4884,-10.3587,9.3975,0.2662,-21.6601,-9.5413,-0.1516,,,,,,140.6597,26.7878,89.4632,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",240.63,241.23,240.27,240.88,4876.285,4876.885,4875.925,4876.535,1.2781,64.1812,0.835,0.835,0.775,0.835,0.455,0.42,0.525,0.44,186.1999,196.4787,126.6921,135.0808,65.4902,66.2698,59.7303,65.2344,,,,,,,-0.315,-24.6455,-0.25,-19.5599,0.36,27.7457,0.35,27.3437,74.9765,70.297,59.2363,57.4552,18.7772,12.7736,13.9321,18.183,33.3407,32.6899,29.1417,24.9078,-41.6358,-37.6071,-30.0946,-32.5475,3.1599,8.8924,6.8625,12.6763,-15.6173,-3.8813,-7.0695,-5.5067,0.4433,0.5752,-27.8284,0.098,-0.1984,-10.3022,1.2242,-0.025,-9.5056,-3.8258,-0.0794,,,,,,140.727,36.2812,75.4026,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",241.89,242.495,241.565,242.165,4877.545,4878.15,4877.22,4877.82,1.2438,62.6542,0.775,0.82,0.725,0.795,0.425,0.43,0.52,0.45,196.9946,186.1484,128.1166,136.8029,63.786,66.129,56.9745,63.7275,,,,,,,-0.335,-26.9347,-0.275,-22.1106,0.325,25.5403,0.33,26.4529,71.1643,71.3342,60.4722,56.2002,18.4974,15.69,8.2997,14.6389,27.1668,34.6086,27.1984,24.0461,-43.9975,-36.7256,-33.2738,-32.1542,3.3202,9.7506,3.7757,9.4943,-15.1772,-5.9394,-4.524,-5.1446,0.46,0.5854,40.7645,13.7169,0.1981,-7.0001,10.3743,0.0402,-26.5996,-1.6144,-0.2892,,,,,,163.8408,36.2805,102.1168,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",243.12,243.725,242.865,243.415,4878.775,4879.38,4878.52,4879.07,1.2356,61.7211,0.785,0.81,0.695,0.76,0.455,0.41,0.575,0.455,194.6125,195.4413,111.4617,125.8745,62.8,65.8537,55.9356,62.2951,,,,,,,-0.37,-29.9444,-0.295,-23.8746,0.255,20.5231,0.31,25.4098,83.772,72.6118,62.2149,59.8721,9.6719,16.7151,7.8959,14.9405,37.0469,32.6664,33.5458,27.6707,-46.7251,-39.9454,-28.6691,-32.2014,0.9823,12.0113,4.5203,11.0666,-8.6896,-4.7038,-3.3756,-3.8738,0.535,0.6647,80.6091,-6.701,0.5479,,3.5427,-0.5354,-14.5745,7.2688,-0.2443,,,,,,174.7862,43.3816,95.2239,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",244.38,244.965,244.08,244.64,4880.035,4880.62,4879.735,4880.295,1.2656,62.934,0.77,0.875,0.71,0.835,0.475,0.43,0.52,0.465,194.6556,196.0425,128.7808,136.5909,61.477,67.4374,57.8411,64.9805,,,,,,,-0.355,-28.0494,-0.26,-20.5432,0.3,24.4399,0.325,25.2918,74.1375,69.7232,62.1101,51.2535,16.6801,10.9924,10.7139,20.283,33.0054,31.8258,32.2872,20.3254,-41.132,-37.8974,-29.8229,-30.928,1.8705,9.7864,4.5899,14.5446,-14.8096,-1.206,-6.124,-5.7384,0.535,0.6567,84.7792,-9.962,0.5383,-1.3694,5.8511,-0.0133,-8.3189,3.0494,-0.1323,,,,,,184.1748,43.2305,85.9097,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",245.64,246.255,245.305,245.91,4881.295,4881.91,4880.96,4881.565,1.2863,62.9986,0.79,0.855,0.775,0.82,0.49,0.415,0.515,0.435,177.4802,189.4975,134.5623,125.0779,61.7188,66.9276,59.1603,64.1879,,,,,,,-0.34,-26.4334,-0.27,-20.9913,0.335,25.5725,0.345,27.0059,76.5383,68.6186,61.1319,56.4984,17.003,16.0907,10.7598,13.586,32.5817,30.8016,29.6119,24.208,-43.9566,-37.8171,-31.52,-32.2904,2.3933,13.1225,4.8588,10.4528,-14.6097,-2.9682,-5.901,-3.1332,0.8033,1.0524,62.8752,,0.0363,2.2462,8.8324,-0.3308,-17.3648,3.5599,-0.2591,,,,,,152.3868,30.4725,84.963,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
6,"walk","right","soft",246.92,247.54,246.635,247.21,4882.575,4883.195,4882.29,4882.865,1.2338,61.5102,0.78,0.78,0.725,0.75,0.49,0.43,0.555,0.48,189.6717,188.4314,121.1993,123.1322,61.7822,64.1975,58.5859,61.4754,,,,,,,-0.38,-30.8004,-0.29,-23.5056,0.285,23.0303,0.33,27.0492,78.854,73.0294,58.2875,61.0692,19.2458,12.7418,20.5943,17.9982,32.9845,35.5281,30.069,27.8748,-45.8695,-37.5014,-28.2185,-33.1944,2.7936,10.2693,11.0975,13.3629,-16.4522,-2.4724,-9.4969,-4.6353,1.0433,1.2911,64.0767,-15.9243,0.4842,-0.8513,9.982,-0.4262,-2.3403,-7.1223,0.0581,,,,,,165.208,30.1601,84.5877,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250718T093338_logfile.itlog","2025-07-18T16:33:37.971Z","In hand","Research",,,
