segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
5,"trot","left","soft",252.95,252.6,252.6,252.995,14359.645,14359.295,14359.295,14359.69,0.7394,45.5319,0.4,0.37,0.33,0.25,0.355,0.365,0.405,0.48,230.9523,238.5383,163.151,131.6041,52.2876,50.3401,44.898,34.6021,,,0,0,0,0,0,0,-0.045,-6.0862,,,,,73.4896,68.6891,54.0332,56.8605,12.6866,29.7221,17.9106,14.0124,24.1218,19.9343,34.2698,34.6312,-49.3678,-48.7548,-19.7633,-22.2293,12.9946,18.2387,8.268,5.186,0.3079,-11.4834,-9.6425,-8.8264,3.005,2.2087,-0.0123,-14.7982,-0.334,-4.2433,13.1315,0.1188,-22.4621,4.1314,-0.2704,,,,,,53.4314,74.7961,73.558,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",253.725,253.335,253.335,253.71,14360.42,14360.03,14360.03,14360.405,0.7431,45.5944,0.365,0.365,0.345,0.28,0.375,0.365,0.405,0.465,218.5982,232.456,162.2889,131.3971,48.9933,49.4915,46.3087,37.5839,,,0.01,1.3457,0,0,0,0,0.015,2.0185,,,,,78.6764,70.4757,53.2627,56.2668,11.5118,28.7134,15.6902,13.4505,31.2053,22.8925,32.6479,28.3627,-47.4711,-47.5832,-20.6148,-27.9041,11.1627,17.513,7.4335,7.4261,-0.3491,-11.2004,-8.2567,-6.0244,2.665,1.9854,30.2165,-38.458,-0.3403,-9.2069,12.9909,0.0197,-17.3962,4.1498,-0.231,,,,,,82.0271,73.9367,73.7422,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",254.475,254.08,254.075,254.455,14361.17,14360.775,14360.77,14361.15,0.7281,44.4574,0.335,0.36,0.345,0.255,0.385,0.38,0.395,0.465,232.01,227.697,163.5094,124.5013,47.3498,48.6486,46.7797,35.0515,,,0.015,2.0601,0,0,0.005,0.6867,0.02,2.7468,,,,,78.0998,73.9592,54.4505,56.6587,13.0995,28.6858,17.2878,12.9941,27.8684,24.9404,31.3674,28.9013,-50.2314,-49.0189,-23.0831,-27.7573,11.7672,16.9673,8.2508,7.1589,-1.3323,-11.7185,-9.037,-5.8351,2.33,1.7184,-7.7705,-40.1356,-0.6012,0.3183,12.8547,0.2851,-25.8187,-3.9642,-0.394,,,,,,74.3144,79.7253,77.3673,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",255.17,254.82,254.81,255.19,14361.865,14361.515,14361.505,14361.885,0.7269,44.9066,0.365,0.35,0.335,0.255,0.36,0.38,0.39,0.48,240.8112,236.2008,169.8589,117.7795,50.6944,48.11,45.8904,34.9315,,,0,0,0.01,1.3758,0.01,1.3758,-0.02,-2.7515,,,,,77.1032,71.7245,53.0699,55.7524,13.4492,28.0729,16.6984,12.7869,25.3184,22.9248,31.9156,28.8275,-51.7848,-48.7997,-21.1543,-26.9249,12.1902,16.47,7.7785,6.7036,-1.2591,-11.6029,-8.9198,-6.0832,2.52,1.8396,0.9704,-19.6858,-0.4505,-1.8194,19.0387,0.2164,-35.3436,-1.9576,-0.4455,,,,,,53.7989,79.7066,84.2515,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",255.885,255.545,255.545,255.915,14362.58,14362.24,14362.24,14362.61,0.7131,44.1939,0.35,0.345,0.315,0.25,0.35,0.375,0.4,0.47,241.7316,233.9114,163.7766,127.7759,49.47,48.2517,44.2105,34.8432,,,0,0,0.02,2.8046,0,0,-0.03,-4.2068,,,,,75.7756,70.8708,53.2006,56.8635,20.8886,28.5079,18.067,11.9355,25.4052,22.6074,34.2017,32.9537,-50.3705,-48.2634,-18.9989,-23.9098,17.9867,17.052,8.8431,6.0354,-2.9019,-11.4559,-9.2239,-5.9001,2.515,1.7919,,-23.6854,,1.7287,19.2533,0.2651,-33.0416,-3.8496,-0.4195,,,,,,55.6952,78.4329,84.2119,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",256.6,256.255,256.255,256.63,14363.295,14362.95,14362.95,14363.325,0.7275,45.731,0.375,0.355,0.33,0.27,0.365,0.365,0.395,0.465,225.9061,236.2844,166.7777,130.1546,51.1945,49.4774,45.5172,36.7347,,,0,0,0,0,0,0,-0.03,-4.1237,,,,,76.5341,71.9284,50.8087,56.1503,12.0065,28.3646,14.1231,10.1204,24.5283,21.8497,32.8089,34.0703,-52.0058,-50.0787,-17.9997,-22.08,8.8578,15.5413,6.8223,4.0887,-3.1487,-12.8234,-7.3008,-6.0317,2.51,1.8197,6.0805,6.0574,0.3244,-1.9443,17.8429,0.218,-25.4241,8.5523,-0.2963,,,,,,49.7164,82.1787,78.1504,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",257.325,256.97,256.98,257.365,14364.02,14363.665,14363.675,14364.06,0.7112,45.0148,0.355,0.355,0.315,0.255,0.35,0.36,0.395,0.465,237.2308,238.1808,159.3236,130.0369,50.5338,49.6503,44.2105,35.6643,,,0,0,0.005,0.703,-0.01,-1.406,-0.04,-5.6239,,,,,76.1745,68.7808,54.4158,55.5185,18.1045,28.1142,18.4867,11.3358,24.6689,21.3986,31.5024,32.5266,-51.5056,-47.3822,-22.9134,-22.9919,15.1164,15.1251,7.5767,5.3798,-2.9881,-12.9891,-10.91,-5.956,2.13,1.5176,3.7198,-9.3931,-0.1812,-4.026,16.2472,0.0988,-30.0897,-0.7344,-0.3619,,,,,,67.8113,82.1499,76.9982,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",258.025,257.685,257.695,258.075,14364.72,14364.38,14364.39,14364.77,0.7163,45.1567,0.375,0.355,0.32,0.245,0.345,0.36,0.4,0.455,245.2439,224.4166,167.2088,133.1582,51.9031,49.6503,44.4444,34.629,,,0,0,0,0,-0.01,-1.3962,-0.05,-6.9808,,,,,74.8294,69.9291,51.1464,56.0362,18.0986,31.9676,19.7628,14.3085,24.4974,21.0197,32.0619,32.0104,-50.332,-48.9094,-19.0845,-24.0257,15.2269,18.3949,9.7762,6.9321,-2.8717,-13.5727,-9.9866,-7.3764,2.125,1.53,-26.1482,-14.408,-0.7209,2.5095,14.1567,0.2612,-34.7001,7.8364,-0.3847,,,,,,73.0709,80.7542,80.4024,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",258.75,258.4,258.415,258.79,14365.445,14365.095,14365.11,14365.485,0.72,44.7895,0.375,0.355,0.31,0.25,0.35,0.36,0.4,0.47,239.6937,230.9086,165.628,135.2799,51.7241,49.1349,43.8163,34.4828,,,0,0,0,0,-0.015,-2.0833,-0.04,-5.5556,,,,,71.6537,68.3599,52.6138,56.317,21.9718,29.4677,18.5382,13.5551,21.3117,19.9839,33.272,33.3749,-50.342,-48.376,-19.3418,-22.9421,20.0642,19.0865,10.6858,6.1807,-1.9077,-10.3812,-7.8524,-7.3744,2.055,1.4539,10.0987,-31.4958,-0.399,-8.2476,15.7834,0.1244,-28.0948,1.588,-0.3516,,,,,,61.6082,85.7039,75.8799,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",259.475,259.13,259.12,259.52,14366.17,14365.825,14365.815,14366.215,0.7331,45.8783,0.385,0.355,0.34,0.265,0.35,0.375,0.395,0.48,236.7261,222.5707,173.0155,132.7775,52.5597,48.7973,46.1017,36.0544,,,0,0,0,0,0.01,1.364,-0.045,-6.1381,,,,,72.3792,69.9795,48.8332,55.9761,15.9716,27.5968,17.8762,8.1215,22.7469,21.7064,27.1103,33.1554,-49.6323,-48.2731,-21.7229,-22.8207,15.9281,17.4378,10.7747,4.2989,-0.0435,-10.159,-7.1015,-3.8226,1.99,1.4676,12.7479,-21.2654,0.0188,-10.4242,14.4136,0.0148,-26.4346,11.366,-0.2284,,,,,,55.5967,85.6987,78.5292,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",260.205,259.855,259.86,260.245,14366.9,14366.55,14366.555,14366.94,0.7275,45.5138,0.38,0.36,0.33,0.255,0.345,0.37,0.4,0.46,234.911,225.9673,156.6749,129.214,52.0548,49.6552,45.0512,35.2941,,,0,0,0,0,-0.005,-0.6873,-0.04,-5.4983,,,,,73.552,69.6704,51.094,52.4427,11.8861,23.4647,16.5095,8.2547,23.5621,22.9349,32.1828,29.7897,-49.99,-46.7355,-18.9113,-22.653,9.972,13.2984,11.0994,5.7129,-1.9141,-10.1663,-5.4101,-2.5418,1.22,0.8937,16.1102,-9.141,0.1368,-1.7497,12.7572,0.1548,-25.9562,7.4687,-0.3035,,,,,,52.7091,78.8723,75.6148,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",260.94,260.575,260.595,260.975,14367.635,14367.27,14367.29,14367.67,0.7356,45.8762,0.38,0.38,0.325,0.265,0.355,0.36,0.405,0.475,226.8012,224.1236,156.9006,118.5723,51.7007,51.3514,44.5205,35.9322,,,0,0,0,0,-0.02,-2.7188,-0.035,-4.7579,,,,,73.2542,71.4148,50.9976,54.9843,17.0502,23.6779,12.6415,6.2428,24.5936,23.5395,30.6353,34.7346,-48.6607,-47.8752,-20.3623,-20.2497,12.7359,12.1567,7.1044,1.8108,-4.3143,-11.5212,-5.5371,-4.432,0.985,0.719,20.6217,-15.0966,0.0672,4.6919,13.1287,0.2298,-21.6411,1.7493,-0.2923,,,,,,58.0761,79.3881,73.0557,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",261.675,261.315,261.325,261.71,14368.37,14368.01,14368.02,14368.405,0.7387,45.3475,0.39,0.37,0.325,0.255,0.355,0.36,0.405,0.47,228.3068,232.64,151.9341,127.5961,52.7027,50.3401,43.771,34.5763,,,0,0,0,0,-0.01,-1.3536,-0.035,-4.7377,,,,,69.3623,67.4825,52.9654,53.8582,21.9291,29.701,19.35,11.0362,23.7063,21.3641,33.2577,30.6179,-45.656,-46.1183,-19.7076,-23.2403,20.0681,18.0423,8.602,4.4634,-1.861,-11.6588,-10.748,-6.5728,1.07,0.7945,6.8753,-20.1076,-0.187,-4.7771,13.776,0.1359,-28.0309,0.2066,-0.4187,,,,,,60.2565,80.9485,75.0776,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",262.41,262.055,262.08,262.46,14369.105,14368.75,14368.775,14369.155,0.7494,45.3224,0.405,0.38,0.32,0.255,0.345,0.37,0.43,0.495,231.5679,222.9051,152.7136,126.9041,53.4653,50.4983,43.0976,34.2282,,,0,0,0,0,-0.025,-3.3361,-0.05,-6.6722,,,,,68.6248,72.5818,52.0485,55.7599,18.4148,32.1239,19.0595,14.0457,21.7719,25.2099,33.9353,33.0593,-46.8528,-47.372,-18.1131,-22.7006,20.6235,23.8805,9.8539,6.5284,2.2087,-8.2433,-9.2056,-7.5172,1.39,1.0321,8.5034,-11.1019,0.1155,-7.9611,16.5653,-0.0034,-26.5855,0.3613,-0.3708,,,,,,55.8274,80.9565,76.1116,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",263.175,262.81,262.815,263.2,14369.87,14369.505,14369.51,14369.895,0.7525,46.6857,0.395,0.39,0.335,0.285,0.36,0.375,0.415,0.485,218.6801,244.1724,156.4071,123.1136,52.8428,51.4851,44.6667,37.7483,,,0,0,0,0,-0.005,-0.6645,-0.025,-3.3223,,,,,71.598,72.2292,50.7055,53.3197,10.2358,22.7272,15.4317,8.5603,23.0429,21.9493,30.892,30.4008,-48.555,-50.28,-19.8136,-22.9189,8.7797,15.8102,10.1972,6.6428,-1.4561,-6.9171,-5.2345,-1.9176,2.67,2.0025,13.0656,-0.8515,0.0556,-3.1791,2.4756,-0.0332,-8.861,-5.1305,-0.1758,,,,,,54.3613,68.7456,76.0686,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",263.915,263.56,263.565,263.94,14370.61,14370.255,14370.26,14370.635,0.75,48.0634,0.395,0.38,0.335,0.33,0.345,0.36,0.415,0.455,224.0439,246.9679,151.261,123.9573,53.3784,51.3514,44.6667,42.8571,,,0,0,0,0,-0.005,-0.6667,-0.025,-3.3333,,,,,74.923,72.9845,50.0809,52.1537,13.8548,20.6278,11.2437,7.917,25.3315,24.9901,31.1068,33.7411,-49.5914,-47.9945,-18.9741,-18.4126,10.8452,9.6669,6.3421,1.9743,-3.0096,-10.961,-4.9016,-5.9428,2.62,1.965,-9.034,-12.4973,-0.4757,1.7919,6.473,0.1852,-19.7313,-3.6098,-0.3815,,,,,,54.3725,69.6696,76.6966,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",264.655,264.3,264.315,264.695,14371.35,14370.995,14371.01,14371.39,0.7306,46.1194,0.39,0.375,0.32,0.265,0.345,0.36,0.415,0.425,237.9633,240.2496,145.145,129.536,52.8814,50.8475,43.686,37.0629,,,0,0,0,0,-0.015,-2.053,-0.04,-5.4748,,,,,75.754,69.9221,54.4855,54.9225,18.8411,29.4401,14.1366,10.6726,24.5068,21.7368,34.4596,32.418,-51.2472,-48.1853,-20.0259,-22.5045,16.4157,15.1826,4.6559,3.0762,-2.4255,-14.2575,-9.4807,-7.5964,2.735,2.0034,-3.1559,-14.1481,-0.3984,1.4831,15.5917,0.2638,-18.8732,-12.1964,-0.3818,,,,,,56.0529,71.5859,76.2794,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",265.395,265.04,265.045,265.435,14372.09,14371.735,14371.74,14372.13,0.7394,45.2462,0.39,0.365,0.335,0.25,0.35,0.365,0.41,0.475,241.4645,230.4641,153.5005,129.077,51.4851,49.8294,45.4237,34.2466,,,0,0,0,0,-0.005,-0.6762,-0.04,-5.41,,,,,76.4271,70.9624,55.9613,57.9556,15.562,32.0087,15.3049,17.7505,24.7726,23.995,35.7255,34.5233,-51.6545,-46.9674,-20.2358,-23.4324,15.8352,19.3038,6.0975,6.9373,0.2732,-12.705,-9.2074,-10.8132,2.9,2.1387,20.1854,-30.421,-0.3377,-6.708,13.3873,-0.023,-16.3905,-2.25,-0.2162,,,,,,69.7796,71.7334,73.123,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",266.17,265.775,265.775,266.17,14372.865,14372.47,14372.47,14372.865,0.7406,44.9222,0.36,0.375,0.335,0.26,0.385,0.37,0.395,0.485,231.011,237.478,166.061,137.781,49.3151,50.1672,45.4237,34.7826,,,0.02,2.7004,0,0,0,0,0,0,,,,,77.1874,69.829,53.9704,55.8249,14.2954,31.5898,19.7463,15.43,29.4261,20.2596,32.0644,27.7314,-47.7613,-49.5695,-21.906,-28.0935,14.1291,20.1834,8.3523,8.2632,-0.1662,-11.4064,-11.3939,-7.1668,2.84,2.0945,5.3234,-32.0639,-0.3679,-7.6536,3.3176,-0.0075,-11.2999,2.2922,-0.1983,,,,,,64.8989,69.6192,72.0582,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",266.885,266.525,266.52,266.92,14373.58,14373.22,14373.215,14373.615,0.73,44.8942,0.365,0.355,0.34,0.25,0.355,0.375,0.41,0.49,240.4714,229.6404,162.5564,127.0587,50.8711,48.6301,45.9459,34.1297,,,0.005,0.6849,0,0,0.005,0.6849,-0.035,-4.7945,,,,,80.3521,71.5514,53.6465,58.2278,12.0991,29.1673,16.5778,11.3259,27.1778,21.4699,31.2277,33.1712,-53.1743,-50.0815,-22.4188,-25.0566,11.1615,16.6528,7.3183,5.5821,-0.9376,-12.5145,-9.2595,-5.7438,2.97,2.1978,-14.8276,-17.9724,-0.7502,-5.6492,8.4786,0.1033,-15.7516,-3.7542,-0.1804,,,,,,50.9474,73.8119,74.1331,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",267.6,267.255,267.25,267.645,14374.295,14373.95,14373.945,14374.34,0.72,45.7895,0.37,0.35,0.335,0.265,0.35,0.375,0.39,0.475,249.5959,236.3111,164.8419,129.5567,51.2111,48.4429,46.0481,37.4558,,,0,0,0.005,0.6944,0.005,0.6944,-0.045,-6.25,,,,,80.2207,70.0208,54.3952,57.5411,14.4338,31.2797,16.0837,16.1971,27.3506,20.5938,32.3009,34.5266,-52.8701,-49.427,-22.0943,-23.0145,13.005,17.3941,6.688,5.8833,-1.4288,-13.8856,-9.3957,-10.3138,3.1,2.2552,-0.8462,-13.1727,-0.1568,1.4346,15.5372,0.2567,-26.2136,5.9676,-0.3309,,,,,,37.3514,74.8644,77.3017,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",268.325,267.975,267.98,268.32,14375.02,14374.67,14374.675,14375.015,0.685,47.433,0.355,0.34,0.325,0.28,0.355,0.37,0.395,0.41,246.2813,233.2731,171.0873,144.7138,49.8246,47.5524,45.2962,47.0588,,,0.005,0.7299,0.015,2.1898,-0.005,-0.7299,0.005,0.7299,,,,,78.7923,73.4005,53.7484,52.7127,12.5529,29.8472,18.0373,13.6584,24.9713,22.35,31.5574,21.9448,-53.821,-51.0506,-22.191,-30.768,11.1793,19.762,8.0959,7.7516,-1.3736,-10.0852,-9.9415,-5.9067,3,2.1525,,-14.0036,0.5796,9.4575,18.4379,0.361,-29.2157,-4.0424,-0.4357,,,,,,70.0451,78.0412,76.3689,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",269.04,268.695,268.695,268.82,14375.735,14375.39,14375.39,14375.515,0.7406,50.3307,0.34,0.34,0.315,0.51,0.36,0.38,0.39,0.22,242.3554,242.3796,171.9095,171.3932,48.7455,47.7193,44.6809,60.177,,,0,0,0.02,2.7004,0,0,0.22,29.7046,,,,,78.784,72.9792,52.09,57.6456,18.0806,26.8408,17.1288,15.5221,25.8821,22.1354,31.129,10.6764,-52.9019,-50.8438,-20.961,-46.9691,13.4853,15.6833,8.5319,13.5383,-4.5953,-11.1574,-8.5969,-1.9838,3.285,2.3159,10.0967,-22.1167,-0.471,3.1617,16.1377,0.2921,-28.0162,-1.0423,-0.3416,,,,,,73.615,81.0424,74.841,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",269.735,269.4,269.4,269.785,14376.43,14376.095,14376.095,14376.48,0.7025,44.4122,0.36,0.34,0.32,0.23,0.355,0.365,0.39,0.455,243.1549,241.4488,168.1776,129.9537,50.8834,48.3986,44.9123,33.4545,,,0,0,0.005,0.7117,0,0,-0.05,-7.1174,,,,,78.7079,72.5467,52.17,55.5246,17.1905,34.9958,17.4194,12.1329,25.1924,20.8997,31.6086,32.9346,-53.5156,-51.6471,-20.5614,-22.5899,13.721,20.4528,6.9117,4.3005,-3.4696,-14.5431,-10.5077,-7.8324,3.51,2.5009,1.6348,-3.3288,0.3628,3.836,,0.3114,-29.695,5.5598,-0.3492,,,,,,41.6592,80.899,74.4733,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",270.435,270.1,270.115,270.475,14377.13,14376.795,14376.81,14377.17,0.7119,45.4633,0.365,0.345,0.345,0.24,0.34,0.36,0.395,0.46,251.8471,250.5759,169.7356,132.0803,51.4085,48.9362,47.5862,33.9223,,,0,0,0.005,0.7024,-0.015,-2.1071,-0.04,-5.619,,,,,75.1367,71.4971,51.9255,57.3818,20.3979,34.0004,15.6888,15.5798,23.7404,23.7153,35.3495,32.3424,-51.3962,-47.7819,-16.576,-25.0393,17.0694,23.1304,7.8984,7.2572,-3.3285,-10.87,-7.7903,-8.3225,3.45,2.5012,35.4769,-3.7274,0.4368,6.1238,13.9099,0.2676,-26.8043,7.1114,-0.3222,,,,,,57.3596,79.2228,73.8849,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",271.15,270.805,270.825,271.19,14377.845,14377.5,14377.52,14377.885,0.7181,45.1225,0.38,0.355,0.31,0.25,0.35,0.36,0.365,0.475,240.2689,244.4114,178.1819,137.7512,52.2337,49.4774,44.7653,34.0136,,,0,0,0,0,-0.02,-2.785,-0.04,-5.5701,,,,,71.6588,70.0495,52.956,56.3802,15.241,28.8455,18.7051,13.6451,21.0686,21.9305,34.7318,32.3437,-50.5902,-48.119,-18.2242,-24.0364,14.7454,18.84,10.4285,7.2993,-0.4956,-10.0055,-8.2766,-6.3458,2.62,1.8144,6.4352,-27.8798,-0.4208,-1.9912,13.2479,0.1364,-29.5538,3.2177,-0.3652,,,,,,66.7207,79.2406,76.1069,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
5,"trot","left","soft",271.875,271.525,271.535,271.935,14378.57,14378.22,14378.23,14378.63,0.7294,45.0669,0.38,0.365,0.33,0.24,0.345,0.365,0.4,0.495,232.3979,231.51,170.5264,127.5102,52.0548,50.1718,45.0512,32.9897,,,0,0,0,0,-0.01,-1.371,-0.06,-8.2262,,,,,74.2407,71.8732,49.084,53.7673,16.6543,26.8394,17.7623,10.4098,23.3884,23.7641,30.8278,32.3775,-50.8523,-48.1091,-18.2562,-21.3897,16.4506,18.02,10.5842,5.6834,-0.2037,-8.8194,-7.1782,-4.7264,2.115,1.5492,-0.8109,-14.1415,-0.1064,-3.3122,10.5152,-0.024,-30.5953,6.2015,-0.3284,,,,,,46.0299,77.6493,80.1094,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241018T180653_logfile.itlog","2024-10-19T01:06:53.140Z","In hand","Research",,,
