segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
22,"trot","right","soft",1162.54,1162.1,1162.18,1162.51,4686.615,4686.175,4686.255,4686.585,0.6894,45.3857,0.305,0.385,0.25,0.31,0.245,0.33,0.465,0.405,180.6269,266.7009,125.4791,148.0412,48.2213,54.2254,35.5872,43.5088,,,0.025,3.6265,0,0,-0.08,-11.6047,0.03,4.3518,,,,,75.9499,75.1164,54.6444,49.3687,18.9968,11.1378,12.3492,17.4766,27.5087,21.7686,30.8367,28.7842,-48.4412,-53.3478,-23.8077,-20.5845,13.7137,-1.871,4.5603,5.7379,-5.2831,-13.0088,-7.7889,-11.7387,2.71,1.9038,22.1672,-1.6295,0.3606,5.4341,-5.3555,-0.046,39.1035,-14.8154,0.3692,,,,,,76.697,71.1909,88.3481,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1163.255,1162.805,1162.87,1163.22,4687.33,4686.88,4686.945,4687.295,0.7275,47.3787,0.43,0.395,0.27,0.29,0.41,0.32,0.44,0.4,137.3488,266.3217,122.5575,151.4706,56.7657,53.7415,38.1625,40.8451,,,0.02,2.7491,0,0,-0.065,-8.9347,0.035,4.811,,,,,74.527,72.5436,55.8811,44.1009,23.089,14.8677,13.0408,28.3948,39.0962,20.5853,32.776,27.7798,-35.4308,-51.9583,-23.1051,-16.3211,14.6051,1.6634,5.7937,13.0435,-8.4839,-13.2042,-7.2471,-15.3513,2.46,1.7405,9.0719,2.1189,0.3372,5.2111,-10.3912,-0.0484,41.9991,-9.5314,0.5527,,,,,,57.0159,76.6962,87.1111,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1163.93,1163.56,1163.575,1163.95,4688.005,4687.635,4687.65,4688.025,0.7444,50.1832,0.495,0.365,0.31,0.325,0.245,0.36,0.435,0.44,157.9143,235.1601,132.1861,141.6446,65.3465,50.8711,41.6107,42.9043,,,0.005,0.6717,0,0,-0.015,-2.0151,-0.02,-2.6868,,,,,76.7211,72.3378,54.6111,48.0126,26.2387,11.6741,10.8081,19.7036,36.8821,24.3352,30.6696,28.4109,-39.8391,-48.0026,-23.9414,-19.6018,14.3656,-0.2009,5.1454,6.1411,-11.8731,-11.875,-5.6627,-13.5626,2.505,1.8662,32.6834,7.19,0.6235,-3.5212,-12.664,-0.2243,36.2507,9.1322,0.469,,,,,,69.6518,80.8421,89.2319,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1164.705,1164.27,1164.32,1164.7,4688.78,4688.345,4688.395,4688.775,0.7194,47.4922,0.38,0.385,0.295,0.305,0.28,0.345,0.435,0.425,155.052,234.2852,127.2396,142.4722,54.8736,52.027,40.411,42.6573,,,0.045,6.2554,0,0,-0.05,-6.9505,0.005,0.695,,,,,78.2487,74.6621,54.9477,50.3843,22.4301,22.7626,13.407,20.8517,33.7906,24.4605,31.8878,34.3699,-44.4582,-50.2016,-23.0599,-16.0144,13.9944,5.4109,6.4577,8.2878,-8.4357,-17.3517,-6.9492,-12.5639,2.24,1.6352,38.8807,17.9395,0.7802,12.643,-10.2361,0.0342,25.6857,3.7371,0.3772,,,,,,84.0662,79.2216,85.1168,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1165.43,1165.02,1165.05,1165.4,4689.505,4689.095,4689.125,4689.475,0.7231,48.3549,0.42,0.37,0.29,0.32,0.345,0.365,0.435,0.395,158.8495,252.8983,135.7932,150.9888,56.9492,51.7483,40.2778,44.4444,,,0.01,1.3829,0,0,-0.03,-4.1487,0.03,4.1487,,,,,77.4347,73.9507,52.971,51.4619,27.8313,15.8242,14.0171,23.337,38.3518,25.5403,30.2174,33.4922,-39.0829,-48.4104,-22.7535,-17.9698,18.2587,1.4596,5.8462,6.9628,-9.5725,-14.3646,-8.171,-16.3742,1.93,1.3896,,34.0099,,8.5328,-9.0103,-0.0102,45.9906,-2.1736,0.4874,,,,,,86.1915,77.9671,90.1071,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1166.14,1165.715,1165.765,1166.125,4690.215,4689.79,4689.84,4690.2,0.7219,50.3956,0.475,0.39,0.285,0.31,0.29,0.325,0.425,0.405,153.4376,264.9453,131.0622,147.8276,63.9731,53.7931,40,43.8163,,,0.02,2.7706,0,0,-0.05,-6.9264,0.015,2.0779,,,,,76.4059,73.8317,55.3304,51.9451,27.9249,17.3761,15.678,22.2734,41.0727,24.1873,30.3007,34.3044,-35.3331,-49.6445,-25.0298,-17.6407,17.0438,3.2099,5.416,7.7839,-10.8811,-14.1662,-10.262,-14.4894,1.76,1.254,30.6627,37.3599,0.8853,4.2162,-4.9576,0.0188,42.8994,-14.5183,0.3475,,,,,,86.1892,66.2602,92.2196,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1166.86,1166.45,1166.48,1166.825,4690.935,4690.525,4690.555,4690.9,0.7169,50.8832,0.485,0.37,0.28,0.325,0.245,0.345,0.43,0.39,173.4381,253.8574,131.0886,145.794,67.3611,51.2111,39.0244,45.9364,,,0.005,0.6975,0,0,-0.03,-4.1848,0.035,4.8823,,,,,74.8408,73.2987,55.9494,57.8785,28.4844,18.0078,15.0621,15.6663,41.1688,24.9264,32.5107,35.1091,-33.672,-48.3723,-23.4387,-22.7694,19.7352,2.2791,5.991,2.3203,-8.7491,-15.7288,-9.0712,-13.346,1.755,1.2592,17.4564,33.9297,0.7936,4.6442,-5.9109,-0.0499,31.2901,-11.1195,0.344,,,,,,76.4217,69.8272,84.842,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1167.57,1167.18,1167.205,1167.525,4691.645,4691.255,4691.28,4691.6,0.6937,50.7759,0.465,0.35,0.265,0.325,0.225,0.36,0.445,0.375,175.6805,242.3597,132.2098,160.6211,68.8889,49.8221,38.1295,46.2633,,,0,0,0,0,-0.025,-3.6036,0.045,6.4865,,,,,78.9094,75.3798,57.833,60.888,26.8787,17.3593,14.1498,19.0882,44.0176,28.0953,32.9095,35.6863,-34.8918,-47.2845,-24.9235,-25.2017,14.4025,3.8608,6.1066,6.7089,-12.4762,-13.4985,-8.0431,-12.3792,1.75,1.2163,48.0749,51.5432,,10.5979,-4.6227,0.1116,32.0377,-11.8621,0.2126,,,,,,85.1832,67.9591,84.712,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1168.23,1167.875,1167.885,1168.23,4692.305,4691.95,4691.96,4692.305,0.7006,51.1221,0.49,0.345,0.275,0.32,0.195,0.345,0.415,0.38,184.8231,261.4798,140.1811,157.8036,70.5036,50.1818,38.7324,45.0704,,,0.01,1.4273,0,0,-0.01,-1.4273,0,0,,,,,77.1722,75.0574,59.8446,57.6528,31.2247,16.7414,13.2089,20.1525,37.8643,25.0644,31.6259,31.178,-39.3078,-49.993,-28.2187,-26.4748,18.8797,-0.1977,3.4498,7.985,-12.345,-16.9391,-9.7591,-12.1674,2.98,2.1158,35.9113,48.0288,,12.782,-5.1047,0.211,27.1128,-20.2826,0.0468,,,,,,85.1721,76.4529,90.1686,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1168.935,1168.56,1168.615,1168.95,4693.01,4692.635,4692.69,4693.025,0.7231,52.4298,0.515,0.37,0.315,0.315,0.215,0.34,0.455,0.4,151.1886,255.7532,133.988,146.5326,71.5278,51.5679,42.5676,44.0559,,,0.005,0.6914,0,0,-0.055,-7.6059,-0.015,-2.0743,,,,,75.0678,74.867,57.3425,60.9944,32.8313,21.1431,12.5052,17.8307,36.1274,23.8227,38.3855,40.0275,-38.9404,-51.0443,-18.957,-20.9668,20.4502,4.8843,8.2704,9.5115,-12.3811,-16.2588,-4.2347,-8.3192,2.685,1.9869,16.937,20.9104,0.6234,8.103,5.2132,0.0876,30.7263,-20.0176,0.259,,,,,,64.859,76.0468,90.1459,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1169.645,1169.285,1169.325,1169.665,4693.72,4693.36,4693.4,4693.74,0.7006,49.5858,0.495,0.34,0.25,0.31,0.195,0.355,0.395,0.4,176.3218,251.5996,144.7449,146.912,68.75,49.4545,36.63,43.5088,,,0.02,2.8546,0,0,-0.04,-5.7092,-0.02,-2.8546,,,,,76.8757,74.2247,58.7423,59.8355,40.2509,20.9174,14.5952,22.9853,36.1251,23.9594,35.1314,39.243,-40.7506,-50.2653,-23.6109,-20.5925,21.1337,2.5342,7.992,11.6346,-19.1172,-18.3832,-6.6032,-11.3507,2.115,1.4435,17.739,30.6959,0.7752,15.2901,-8.9781,0.1681,23.6792,-12.959,0.0945,,,,,,69.1256,81.1251,83.1442,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1170.395,1169.965,1170.045,1170.38,4694.47,4694.04,4694.12,4694.455,0.7169,49.4036,0.46,0.385,0.26,0.31,0.255,0.34,0.47,0.405,157.9586,269.1456,133.1229,150.1949,65.7143,52.2034,36.4912,43.2056,,,0.03,4.1848,0,0,-0.08,-11.1595,0.015,2.0924,,,,,75.6072,75.8114,60.4508,57.9873,33.9854,23.9316,16.296,24.7455,37.6579,22.6467,38.2613,36.7415,-37.9494,-53.1646,-22.1895,-21.2458,16.0729,2.9843,8.2754,13.8384,-17.9126,-20.9473,-8.0206,-10.9071,1.84,1.311,25.2559,39.89,0.8529,10.5158,3.12,0.1644,18.6777,-17.0311,0.0608,,,,,,77.4795,78.3104,87.363,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1171.08,1170.715,1170.74,1171.1,4695.155,4694.79,4694.815,4695.175,0.7188,51.0465,0.52,0.35,0.29,0.31,0.225,0.365,0.435,0.41,160.8441,256.9456,143.6987,145.5991,71.2329,49.47,40.2778,43.2056,,,0.015,2.087,0,0,-0.025,-3.4783,-0.02,-2.7826,,,,,74.8205,73.1704,55.958,56.1246,29.754,23.083,13.8687,22.876,36.5311,24.6386,30.6744,36.3198,-38.2894,-48.5318,-25.2836,-19.8048,15.3001,1.6057,5.4427,12.0145,-14.4539,-21.4773,-8.4261,-10.8615,1.95,1.404,32.648,27.9429,0.7763,8.6421,-2.9653,-0.0176,30.0688,-8.2976,0.3003,,,,,,77.488,80.3581,85.9287,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1171.795,1171.415,1171.455,1171.815,4695.87,4695.49,4695.53,4695.89,0.7156,51.9048,0.515,0.375,0.285,0.31,0.195,0.35,0.425,0.405,174.615,260.6184,132.254,153.1164,72.5352,51.5464,39.7213,43.8163,,,0.005,0.6987,0,0,-0.04,-5.5895,-0.02,-2.7948,,,,,74.3423,71.1565,54.7343,54.2443,29.0771,20.8406,12.0045,20.1716,36.1635,22.0586,29.3983,35.0792,-38.1788,-49.0979,-25.336,-19.165,14.735,1.5398,5.1124,11.3569,-14.3421,-19.3009,-6.892,-8.8147,2.3,1.6503,15.0176,32.5812,0.8415,9.6897,-7.1948,0.0456,38.5757,-16.0994,0.2741,,,,,,74.9414,75.6862,92.2484,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1172.505,1172.145,1172.18,1172.515,4696.58,4696.22,4696.255,4696.59,0.7062,47.6966,0.41,0.355,0.26,0.32,0.195,0.355,0.44,0.39,175.178,240.9905,126.4146,159.4334,59.854,49.4774,37.0107,44.4444,,,0.005,0.708,0,0,-0.035,-4.9558,-0.01,-1.4159,,,,,76.5368,72.2829,56.6455,52.907,30.0499,22.5823,17.3442,28.0317,27.5474,24.8358,33.0419,32.0875,-48.9895,-47.4471,-23.6036,-20.8196,10.876,2.9516,9.1741,15.5178,-19.1738,-19.6307,-8.17,-12.5139,2.65,1.8616,22.5552,37.7218,0.8322,10.928,-5.0047,0.0965,43.4002,-17.6257,0.3381,,,,,,71.4999,71.6978,97.1201,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1173.27,1172.87,1172.885,1173.245,4697.345,4696.945,4696.96,4697.32,0.73,47.3453,0.44,0.345,0.285,0.315,0.355,0.37,0.445,0.41,142.0593,237.863,131.0464,146.9371,58.4718,48.2517,38.9078,43.75,,,0.03,4.1096,0,0,-0.015,-2.0548,0.025,3.4247,,,,,76.8639,72.1784,54.2438,50.5984,23.8305,22.8714,16.4485,23.2606,39.6122,23.9644,29.8601,30.2678,-37.2517,-48.2139,-24.3837,-20.3305,11.3095,1.3627,6.3754,10.251,-12.521,-21.5087,-10.0731,-13.0096,2.29,1.6774,35.9014,24.3082,0.8171,10.8193,-6.1238,0.1173,40.8514,-13.8696,0.3385,,,,,,73.395,75.6844,97.0824,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1173.98,1173.585,1173.62,1173.96,4698.055,4697.66,4697.695,4698.035,0.7044,46.4388,0.37,0.35,0.275,0.31,0.27,0.37,0.45,0.4,150.0995,246.6007,129.5095,152.1981,54.8148,48.951,38.3275,43.662,,,0.025,3.5492,0,0,-0.035,-4.9689,0.02,2.8394,,,,,78.5174,74.228,54.7547,50.9842,17.8901,18.9329,10.9142,18.5526,34.3431,27.1773,32.2988,30.6881,-44.1743,-47.0507,-22.4559,-20.2961,9.1564,1.5218,4.781,7.1194,-8.7337,-17.4112,-6.1331,-11.4332,2.73,1.9588,31.7893,21.5147,0.8703,7.13,2.1647,0.0768,29.6702,-18.0555,0.189,,,,,,72.0605,73.0708,86.1968,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1174.69,1174.295,1174.33,1174.67,4698.765,4698.37,4698.405,4698.745,0.7188,48.376,0.455,0.355,0.27,0.315,0.34,0.36,0.435,0.4,140.4807,241.7945,128.7843,153.5122,61.2795,50.1767,38.2979,43.75,,,0.02,2.7826,0,0,-0.035,-4.8696,0.02,2.7826,,,,,74.0995,74.9595,54.1772,48.7069,22.9523,12.0354,12.0175,18.5036,37.7711,25.4031,32.0079,29.4664,-36.3284,-49.5564,-22.1693,-19.2405,15.2997,-0.7085,4.9477,7.0968,-7.6526,-12.744,-7.0698,-11.4067,2.86,2.0163,1.9645,7.4728,0.4306,4.9017,-4.4652,0.0403,32.8044,-14.0103,0.3376,,,,,,67.9535,68.2106,85.0262,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1175.38,1174.995,1175.035,1175.395,4699.455,4699.07,4699.11,4699.47,0.7244,48.7957,0.425,0.385,0.285,0.315,0.235,0.345,0.435,0.41,128.2497,243.5573,123.609,137.8953,60.9319,52.027,38.7755,43.4483,,,0,0,0,0,-0.04,-5.522,-0.015,-2.0708,,,,,76.2048,70.9205,53.5963,50.0679,18.265,14.4781,11.1493,18.9267,28.8084,20.5246,31.4867,32.3257,-47.3965,-50.396,-22.1095,-17.7423,10.2234,0.7973,5.2256,7.9331,-8.0416,-13.6809,-5.9237,-10.9936,2.55,1.8743,24.8408,40.2062,0.8192,9.5309,-5.9101,0.0087,21.2178,-6.5588,0.1765,,,,,,76.8535,78.3696,80.8153,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1176.115,1175.745,1175.785,1176.12,4700.19,4699.82,4699.86,4700.195,0.7431,47.2463,0.425,0.355,0.295,0.33,0.31,0.365,0.465,0.41,137.4475,224.1665,117.6991,146.8219,56.1056,49.1349,39.5973,44.1472,,,0.015,2.0185,0,0,-0.04,-5.3827,-0.005,-0.6728,,,,,76.4905,74.8167,54.5905,48.0978,23.6132,17.3275,10.1766,21.0248,30.9315,26.2339,34.3697,29.1156,-45.559,-48.5827,-20.2207,-18.9822,12.9284,1.8722,5.3741,9.7075,-10.6848,-15.4553,-4.8025,-11.3173,2.12,1.5794,24.2974,4.4232,0.4198,10.9474,-7.9047,0.0694,32.6128,-12.1906,0.3127,,,,,,65.2733,76.7165,82.4933,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1176.895,1176.47,1176.515,1176.875,4700.97,4700.545,4700.59,4700.95,0.7269,46.6845,0.38,0.38,0.28,0.32,0.355,0.37,0.435,0.425,130.6708,233.5604,132.1199,133.3979,51.8771,51.0067,39.7163,44.1379,,,0.025,3.4394,0,0,-0.045,-6.1909,0.02,2.7515,,,,,73.2967,74.878,55.6864,52.9184,26.4753,16.2766,13.749,18.495,31.3222,26.0839,35.3539,34.2089,-41.9745,-48.7941,-20.3324,-18.7095,17.1534,3.7124,7.7127,7.3337,-9.322,-12.5642,-6.0363,-11.1613,2.045,1.4417,0.5715,1.2313,0.1358,16.3735,-9.5832,0.0991,22.6256,-2.4041,0.276,,,,,,57.0604,86.5917,81.4617,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1177.625,1177.21,1177.21,1177.58,4701.7,4701.285,4701.285,4701.655,0.7294,49.0151,0.42,0.375,0.31,0.325,0.35,0.36,0.415,0.385,153.3161,249.4891,142.0158,155.5783,56.5657,52.4476,41.7508,45.2962,,,0,0,0,0,0,0,0.045,6.1697,,,,,74.528,74.4294,56.031,53.9109,27.7364,13.8143,15.8418,24.3179,38.9166,25.0913,30.7474,32.2204,-35.6114,-49.3381,-25.2836,-21.6905,20.3161,1.1242,6.7336,8.0177,-7.4204,-12.6901,-9.1082,-16.3003,1.97,1.4627,9.9181,22.1098,0.6833,16.4273,-3.1423,0.1985,16.8296,-19.6073,-0.2045,,,,,,60.7681,81.099,90.3987,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1178.34,1177.905,1177.97,1178.305,4702.415,4701.98,4702.045,4702.38,0.7294,50.2601,0.465,0.405,0.275,0.325,0.295,0.32,0.45,0.4,138.4314,266.8213,138.8635,145.3254,63.0508,54.5455,38.4615,44.9827,,,0,0,0,0,-0.065,-8.9117,0.035,4.7986,,,,,74.9493,74.5013,59.1612,58.2828,33.0568,12.7173,15.6244,23.4479,40.8564,24.3381,35.8221,33.7305,-34.0929,-50.1632,-23.3392,-24.5523,21.8527,4.2146,7.2862,10.225,-11.2041,-8.5027,-8.3382,-13.2229,2.18,1.5587,20.7534,40.7486,0.8755,2.484,-0.1986,-0.0207,35.3383,-20.2252,0.3511,,,,,,74.375,70.8084,90.375,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1179.055,1178.665,1178.675,1179.025,4703.13,4702.74,4702.75,4703.1,0.6962,48.1609,0.435,0.34,0.26,0.305,0.25,0.355,0.43,0.395,156.7394,242.8233,141.4117,149.5232,62.8159,48.7455,36.8794,44.2029,,,0.02,2.8725,0,0,-0.01,-1.4363,0.03,4.3088,,,,,78.6919,74.7292,59.4178,60.8855,35.4557,25.0614,17.2575,21.2073,41.2495,28.3958,31.9188,39.318,-37.4423,-46.3334,-27.499,-21.5675,21.4409,5.4527,7.8767,9.0146,-14.0148,-19.6087,-9.3808,-12.1927,1.855,1.3078,36.9339,30.0222,0.8417,6.3561,-5.5361,-0.0447,33.5749,-3.5683,0.4294,,,,,,75.6529,68.3061,82.0419,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1179.755,1179.365,1179.395,1179.705,4703.83,4703.44,4703.47,4703.78,0.6687,48.9181,0.44,0.32,0.24,0.31,0.265,0.36,0.46,0.375,159.7777,251.9807,137.0668,162.0064,63.7681,48.3019,35.1648,48.4375,,,0.02,2.9907,0,0,-0.03,-4.486,0.05,7.4766,,,,,84.8947,76.6974,60.0819,61.594,31.2971,20.3446,17.882,20.8618,47.2959,28.7259,33.684,37.7766,-37.5988,-47.9716,-26.3979,-23.8174,14.4891,4.5984,7.9802,8.2981,-16.808,-15.7462,-9.9017,-12.5638,1.95,1.3309,4.8504,0.0689,0.2172,2.8589,-11.5593,-0.1888,43.7599,-4.2674,0.4873,,,,,,57.3704,70.0468,84.3204,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1180.43,1180.01,1180.06,1180.3,4704.505,4704.085,4704.135,4704.375,0.6812,52.4034,0.44,0.345,0.25,0.39,0.235,0.325,0.425,0.285,206.6061,283.0135,147.148,207.3518,67.433,51.3011,36.9004,53.9792,,,0,0,0,0,-0.05,-7.3394,0.13,19.0826,,,,,82.1301,75.1263,59.0408,60.7076,28.4352,25.593,16.5863,20.4001,48.1746,23.8585,30.2137,24.8276,-33.9555,-51.2679,-28.8271,-35.88,16.5932,0.4285,4.58,6.4361,-11.842,-25.1645,-12.0063,-13.964,2.37,1.6057,5.8773,22.971,0.7265,3.2795,-15.4239,-0.0507,45.1692,-9.9776,0.4226,,,,,,54.4952,70.9085,88.6004,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
22,"trot","right","soft",1181.06,1180.685,1180.74,1181.07,4705.135,4704.76,4704.815,4705.145,0.6969,51.9505,0.495,0.35,0.305,0.295,0.19,0.33,0.43,0.38,180.7965,279.4718,134.4513,170.4414,71.7391,51.0949,42.2145,42.7536,,,0.015,2.1525,0,0,-0.055,-7.8924,-0.01,-1.435,,,,,78.1092,77.0994,58.7285,60.2481,36.3427,25.6829,11.206,22.2338,37.0154,22.513,36.6111,38.7658,-41.0938,-54.5865,-22.1174,-21.4823,19.7903,5.3212,5.9016,10.853,-16.5524,-20.3617,-5.3044,-11.3808,3.1,2.2398,19.5788,28.674,0.773,9.4725,-7.3222,0.0272,47.491,-14.914,0.4462,,,,,,59.7193,77.1862,92.036,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
